,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,hello kitty says acab end ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,ACAB,ur one hello kitty says acab type hoes please stay away ,2020-11-02,0.187,0.813,0.0,0.3182,0.4,0.2,0.0,0.2,0.2
2,ACAB,white suv fault f acab ,2020-11-02,0.0,0.526,0.474,-0.4019,0.0,1.0,0.0,0.0,0.0
3,ACAB,anyways fuck donald trump black lives matter acab science real eat rich human illegal love lo ,2020-11-02,0.33,0.407,0.263,0.2023,0.0,0.43,0.29,0.14,0.14
4,ACAB,yay deray vest acab black lives matter cops bad ,2020-11-02,0.321,0.429,0.25,0.0,0.0,0.5,0.0,0.5,0.0
5,ACAB,hi already obvious police side coup thus stand law acab ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
6,ACAB,pls hello kitty says acab omg ,2020-11-02,0.206,0.794,0.0,0.0772,0.0,0.0,0.0,0.0,1.0
7,ACAB,case didnt know account supports acab blm lgbtq genderfluid pan biden president ,2020-11-02,0.0,0.839,0.161,-0.2755,0.0,0.5,0.0,0.5,0.0
8,ACAB,reminder hello kitty says acab ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,ACAB,like yall really make tiktok punching nazi lipsync damn 1312 acab audio think thats activism like chile ,2020-11-02,0.23,0.645,0.124,0.3182,0.0,0.0,0.0,0.33,0.67
10,ACAB,donate urgent amp ongoing know lot front line protestors need support cash app ,2020-11-02,0.29,0.71,0.0,0.5423,0.0,0.5,0.0,0.5,0.0
11,ACAB,,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ACAB,acab police brutality police full stop part cops bastards dont understand ,2020-11-02,0.0,0.44,0.56,-0.8807,0.5,0.0,0.0,0.5,0.0
13,ACAB,grandfather officer appalachian coal strike breaker 70s kk member found hi ,2020-11-02,0.192,0.692,0.115,0.25,0.0,0.0,0.0,0.0,1.0
14,ACAB,funny ppl acab tattooed go defend others cop dating one ,2020-11-02,0.244,0.756,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
15,ACAB,hello kitty saying acab thing like aesthetic ,2020-11-02,0.294,0.706,0.0,0.3612,0.0,0.0,0.33,0.0,0.67
16,ACAB,haley acab blm takes break twitter due autism ptsd time reddit fricking white people smh ,2020-11-02,0.0,0.845,0.155,-0.3744,0.0,0.25,0.0,0.25,0.5
17,ACAB,things tiktok liberals say hate miss obama im moving canada sanrio acabblm acab doesnt mean al ,2020-11-02,0.0,0.725,0.275,-0.6486,0.0,0.0,0.0,0.5,0.5
18,ACAB,18 year olds acab bio cute lil decoration vote biden like sick ,2020-11-02,0.309,0.506,0.185,0.296,0.0,0.0,0.5,0.5,0.0
19,ACAB,hello kitty says acab part makes obvious ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
20,ACAB,dont support neopronouns lgbtq people general blm acab etc dont follow dont like tweets dont ,2020-11-02,0.107,0.761,0.132,-0.112,0.0,0.0,0.0,0.0,0.0
21,ACAB,bois destroyed acab girl til blocked argument king ,2020-11-02,0.0,0.391,0.609,-0.7783,0.0,0.67,0.0,0.0,0.33
22,ACAB,people carried around trmp police flags school yelled acab fuck trump proud ,2020-11-02,0.187,0.602,0.211,-0.1027,0.0,0.0,0.5,0.0,0.5
23,ACAB,hello kitty says acab f ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
