,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,acab catboys bastards ,2020-11-04,0.0,0.333,0.667,-0.6124,0.0,0.0,0.0,1.0,0.0
1,ACAB,vegas trump supporters cat doesnt really know whats going feel like shell get ,2020-11-04,0.329,0.671,0.0,0.6597,0.0,0.33,0.0,0.0,0.67
2,ACAB,acab fuckin mental patients given costumes guns immunity could possibly go wrong ,2020-11-04,0.0,0.78,0.22,-0.4767,0.0,1.0,0.0,0.0,0.0
3,ACAB,liberals find acab mean police reform ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ACAB,liberals leftists tell acab also people system ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
5,ACAB,white gen z kids love put acab amp blm bio say ppl southern states deserve die going red wh ,2020-11-04,0.174,0.664,0.162,0.0772,0.12,0.25,0.25,0.25,0.12
6,ACAB,please stop glorifying generationmaking acab aestheticmaking tiktoks burning whitehouse et ,2020-11-04,0.383,0.47,0.148,0.5423,0.0,0.0,0.0,1.0,0.0
7,ACAB,made sick fucking hunt dont protect serve shit acab ,2020-11-04,0.199,0.409,0.392,-0.426,0.0,0.0,0.33,0.33,0.33
8,ACAB,lets forget kyoshi like bitch said fuck imperialist state ,2020-11-04,0.15,0.299,0.551,-0.7717,0.2,0.0,0.2,0.4,0.2
9,ACAB,amrican liberals someone tells acab started british anarchists americans ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,ACAB,funny beat homophobe shes still cop acab ,2020-11-04,0.326,0.674,0.0,0.4404,0.0,0.33,0.0,0.0,0.67
11,ACAB,acab til die baby ,2020-11-04,0.0,0.435,0.565,-0.5994,0.0,0.0,0.0,0.0,0.0
12,ACAB,red fucking light bro acab fr ,2020-11-04,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
13,ACAB,acab ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ACAB,follow bio combo trans furry xenogendered acabblmi make ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,ACAB,acab better believe americas top cops saying ,2020-11-04,0.485,0.515,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
16,ACAB,oh old man used sure wanna get fed kamala aca ,2020-11-04,0.204,0.796,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
17,ACAB,clue yall talking laugh wha ,2020-11-04,0.474,0.526,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
18,ACAB,wear 1 old beat vans drew 2 pair new good walking ,2020-11-04,0.266,0.734,0.0,0.4404,0.0,0.33,0.33,0.0,0.33
19,ACAB,say ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,ACAB,acab yet snitch ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ACAB,thing parents support trump theyre anti acab anti blm ,2020-11-04,0.203,0.451,0.346,-0.2263,0.0,0.33,0.0,0.0,0.67
22,ACAB,number people school like acab haha amp two seconds later usa military done ,2020-11-04,0.405,0.595,0.0,0.7003,0.0,1.0,0.0,0.0,0.0
23,ACAB,let start wisconsin pennsylvania overthrow conservative elite running ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,ACAB,acab bio actually stands assigned catgirl birth ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
