,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,acab especially anypdab ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ACAB,someone ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ACAB,idk think talking care ,2021-01-24,0.485,0.303,0.212,0.4215,0.0,0.0,0.0,0.0,1.0
3,ACAB,theyre valid neo pronouns general valid people s3xuzing make ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,ACAB,think poor innocent property new children oh acab ,2021-01-24,0.209,0.522,0.27,-0.1779,0.0,0.0,0.0,0.5,0.5
5,ACAB,racism running deep justice systems veins us say ftp acab pigs anything ,2021-01-24,0.194,0.571,0.234,-0.1779,0.0,0.67,0.0,0.0,0.33
6,ACAB,solidarity people tacoma stay safe tacomaprotest acab abolish murderous police ,2021-01-24,0.313,0.429,0.258,-0.0258,1.0,0.0,0.0,0.0,0.0
7,ACAB,acab obv ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ACAB,reading acab name bio says enough ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,ACAB,red white blue timely watch acab crowd well blue lives matter crowd start ,2021-01-24,0.225,0.775,0.0,0.296,0.14,0.29,0.14,0.29,0.14
10,ACAB,im law acab ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,ACAB,riley williams directed deadly rioters violently overturn election stole laptop state secrets ,2021-01-24,0.0,0.743,0.257,-0.5859,0.0,0.17,0.0,0.5,0.33
12,ACAB,reggae good acab music ,2021-01-24,0.492,0.508,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
13,ACAB,opinion acab include character movies tv shows impact real unless ,2021-01-24,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0
14,ACAB,yeah disagree ppl immediately went cancel tubbo acab thing thin ,2021-01-24,0.159,0.507,0.333,-0.34,0.0,0.5,0.0,0.0,0.5
15,ACAB,id venture guess somehow still dont know acab means dont read ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
16,ACAB,video fucked acab ,2021-01-24,0.0,0.312,0.688,-0.6597,0.0,0.0,1.0,0.0,0.0
17,ACAB,acab dont care ,2021-01-24,0.0,0.432,0.568,-0.3875,0.0,0.0,0.0,0.0,0.0
18,ACAB,liberals love flip flopping laughing loud always acab ,2021-01-24,0.552,0.448,0.0,0.8126,0.33,0.0,0.33,0.33,0.0
19,ACAB,defund police acab ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,ACAB,care police tough keep days acab mourning ,2021-01-24,0.276,0.345,0.379,-0.0516,0.0,0.5,0.5,0.0,0.0
21,ACAB,hope person okay kind monster runs people disgusting acab ,2021-01-24,0.494,0.301,0.205,0.5859,0.0,0.33,0.33,0.33,0.0
22,ACAB,sometimes drinks mom gets sad cries wasnt girl ,2021-01-24,0.0,0.508,0.492,-0.7003,0.0,0.0,0.0,0.5,0.5
23,ACAB,acab unless defend sodomite temple ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,ACAB,point vehicle wasnt driving person police officer dr ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
25,ACAB,acab obv ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ACAB,probably held drunks lol know acab ,2021-01-24,0.359,0.641,0.0,0.4215,0.5,0.5,0.0,0.0,0.0
27,ACAB,bitches cry acab report ppl police making fun ,2021-01-24,0.216,0.327,0.458,-0.5719,0.0,0.0,0.5,0.5,0.0
28,ACAB,acab mean thanks ,2021-01-24,0.592,0.408,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
29,ACAB,remember important thing care feelings latinx blmacab pronouns bio love trump ,2021-01-24,0.535,0.465,0.0,0.8481,0.0,0.0,0.5,0.0,0.5
30,ACAB,fucking acab every day shame fucks ,2021-01-24,0.0,0.392,0.608,-0.7351,0.0,0.0,1.0,0.0,0.0
31,ACAB,yeah shit acab means russia annoying thing people glass houses throwing stones ,2021-01-24,0.126,0.514,0.36,-0.6249,0.0,0.0,0.0,0.25,0.75
32,ACAB,eindhoven nederlands protest today ,2021-01-24,0.0,0.6,0.4,-0.25,0.0,0.0,0.0,0.0,0.0
33,ACAB,disturbing city fuck police acab ,2021-01-24,0.0,0.306,0.694,-0.7783,0.0,0.0,1.0,0.0,0.0
34,ACAB,like pls dont like becky acab blm hello kitty says abolish police literally bring attention ,2021-01-24,0.344,0.656,0.0,0.6486,0.0,0.0,0.0,0.5,0.5
35,ACAB,godzilla 2014 apologist kong skull island hater logic bigboy beat 2021 shou ,2021-01-24,0.0,0.797,0.203,-0.4215,0.0,0.0,0.0,0.0,1.0
36,ACAB,get ur sheher pan sexual libra blm acab ass outta ,2021-01-24,0.0,0.72,0.28,-0.5423,0.0,0.0,0.0,1.0,0.0
37,ACAB,good acab always ,2021-01-24,0.592,0.408,0.0,0.4404,0.0,0.0,0.5,0.5,0.0
38,ACAB,surrounds police car stands front gets run ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,ACAB,lost acab ,2021-01-24,0.0,0.303,0.697,-0.3182,0.0,0.0,0.0,1.0,0.0
40,ACAB,even pigs must wear mask acab ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41,ACAB,acab fucking tacoma cop ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,ACAB,release six decades fear egypt lost revolution egypt revolution jan25 ,2021-01-24,0.0,0.593,0.407,-0.6705,0.0,0.0,0.0,1.0,0.0
43,ACAB,acab ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,ACAB,amazing see people pivot acab every cop sacred heel turn ,2021-01-24,0.297,0.703,0.0,0.5859,0.33,0.0,0.0,0.0,0.67
45,ACAB,finished episode 4 sin would like reiterate acab xx ,2021-01-24,0.207,0.496,0.298,-0.2732,0.0,0.5,0.0,0.5,0.0
46,ACAB,1312acab communists bandits ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,ACAB,fancy car run people acab ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,ACAB,pretend healy v james never happened playbook certainly choice ,2021-01-24,0.0,0.636,0.364,-0.3476,1.0,0.0,0.0,0.0,0.0
49,ACAB,yes abolish acab ,2021-01-24,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
50,ACAB,trans man pre transition activist transgender rights believe ,2021-01-24,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
51,ACAB,im acab girl fbi say im hypocrite female body inspector ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
