,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,ACAB,regardless define sex secondary ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ACAB,im calling doll doll self acab acab self demand call ur ,2020-11-16,0.0,0.87,0.13,-0.128,0.0,1.0,0.0,0.0,0.0
2,ACAB,literally 87 chicago citizens polled voted defund police amp redistri ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ACAB,scumbags earth honestly hate much acab ,2020-11-16,0.28,0.374,0.346,-0.1779,0.0,0.0,0.0,0.5,0.5
4,ACAB,fucking disgusting ,2020-11-16,0.0,0.213,0.787,-0.5709,0.0,0.0,0.5,0.5,0.0
5,ACAB,emily acab pulling didnt sign share 15 petitions ,2020-11-16,0.0,0.788,0.212,-0.2235,0.0,1.0,0.0,0.0,0.0
6,ACAB,acab stands cops bastards guess else stands hint ,2020-11-16,0.0,0.636,0.364,-0.6124,0.0,0.5,0.0,0.25,0.25
7,ACAB,interact dni bigot way dni support trump conservative dni yo ,2020-11-16,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
8,ACAB,actually would love hear explanation acab im always interested learning new things ,2020-11-16,0.408,0.592,0.0,0.7845,0.0,0.17,0.33,0.17,0.33
9,ACAB,also haii da names bee new jus new account probably jus h word tweeting tbf 16 theythem softh ,2020-11-16,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
10,ACAB,welcome beautiful gorgeous ,2020-11-16,1.0,0.0,0.0,0.8979,0.0,0.0,1.0,0.0,0.0
11,ACAB,thankss ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ACAB,youre pro cop pro gun literally get page dont care close dont believe acab fucking leave ,2020-11-16,0.0,0.666,0.334,-0.6727,0.0,0.0,1.0,0.0,0.0
13,ACAB,dni homophobic racist dont support theythem hehim lesbians support leafy defend shlatts actions dont ,2020-11-16,0.0,0.564,0.436,-0.8184,0.0,1.0,0.0,0.0,0.0
14,ACAB,uhh fuck ,2020-11-16,0.0,0.222,0.778,-0.5423,0.0,0.0,1.0,0.0,0.0
15,ACAB,oh yeah forever acab system fixed chase ,2020-11-16,0.268,0.732,0.0,0.296,0.0,1.0,0.0,0.0,0.0
16,ACAB,person woman man camera tv truck flag fat beard white supremacist dont get joke ,2020-11-16,0.097,0.78,0.123,-0.0997,0.33,0.33,0.33,0.0,0.0
