,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,sarcastic case didnt read bio people elected biden ,2021-01-20,0.0,0.778,0.222,-0.25,0.0,0.0,0.0,0.0,0.0
1,Biden,gabriel muthuma us inauguration yesterday win democracy people tired donald trump pet ,2021-01-20,0.228,0.599,0.174,0.2263,0.0,0.0,0.0,0.0,1.0
2,Biden,know problems arent solved lots work biden amp harris serious flaws katy perry amp ,2021-01-20,0.0,0.654,0.346,-0.5878,0.0,0.75,0.0,0.25,0.0
3,Biden,trumps awful cfpb director abolished crucial restrictions predatory lending shes fired via slate ,2021-01-20,0.0,0.625,0.375,-0.765,0.0,0.0,0.0,0.0,1.0
4,Biden,black voters voted overwhelmingly bidenbut sure one grasping straws ,2021-01-20,0.213,0.648,0.139,0.2023,0.5,0.5,0.0,0.0,0.0
5,Biden,proud america president joe biden vice president kamala harris lead ,2021-01-20,0.256,0.744,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
6,Biden,congrats presido joe biden upon achievement pray god guidance christ uganda ,2021-01-20,0.494,0.506,0.0,0.7783,0.0,0.5,0.0,0.0,0.5
7,Biden,first lady dr biden dr first lady biden ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,Biden,thank hod biden president 46 ,2021-01-20,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
9,Biden,latest toronto drug wire thanks harmreduction biden ,2021-01-20,0.326,0.674,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
10,Biden,today witnessed makes us envy world peaceful transition power joseph biden ,2021-01-20,0.224,0.629,0.147,0.2732,0.4,0.0,0.2,0.4,0.0
11,Biden,dunno dont want joe bidens arms anywhere close skin crawling metaphor ,2021-01-20,0.0,0.891,0.109,-0.0572,0.0,0.0,0.5,0.5,0.0
12,Biden,first thought saw get helicopter think forgot wonder ,2021-01-20,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8
13,Biden,please make stop biden amp harris need learn self dealing self serving corruption ab ,2021-01-20,0.139,0.727,0.133,0.0258,0.0,0.4,0.0,0.4,0.2
14,Biden,joe biden like cant think anything funny say ,2021-01-20,0.229,0.55,0.221,0.0243,0.0,0.0,0.0,0.0,1.0
15,Biden,lets blame biden like blamed trump capital riots ,2021-01-20,0.163,0.261,0.575,-0.743,0.0,0.5,0.0,0.25,0.25
16,Biden,biden cancels keystone xl pipeline permit ,2021-01-20,0.0,0.725,0.275,-0.2263,0.0,0.0,0.0,0.0,0.0
17,Biden,inherited divided america several challenges lie joe biden america joe biden kamala harris ,2021-01-20,0.098,0.902,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
18,Biden,nah shit dope live la ptsd hearing fireworks dont even like biden ,2021-01-20,0.0,0.559,0.441,-0.7278,0.33,0.0,0.0,0.0,0.67
19,Biden,president joe biden addressing staff respect one another fired forex ,2021-01-20,0.211,0.544,0.245,-0.128,0.0,0.0,1.0,0.0,0.0
20,Biden,biden trump annyday also fuck america ,2021-01-20,0.0,0.588,0.412,-0.5423,0.0,0.0,0.5,0.0,0.5
21,Biden,miss pointed around difference biden made kids life ,2021-01-20,0.0,0.814,0.186,-0.1531,0.0,0.2,0.2,0.4,0.2
22,Biden,joe biden create history resigning day 01 ,2021-01-20,0.233,0.556,0.211,0.0516,0.0,0.5,0.5,0.0,0.0
23,Biden,lots people probably voted trump first place current system failed want ,2021-01-20,0.096,0.662,0.243,-0.4588,0.0,0.5,0.0,0.17,0.33
