,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,would anyone surprised biden nytaocdncetc plead guilty symbolically recognizing us ,2021-02-08,0.15,0.63,0.22,-0.2263,0.0,0.33,0.33,0.0,0.33
1,Biden,biden press secretary jen psaki says wh conducted 100 interviews covid 19 relief bill mor ,2021-02-08,0.181,0.819,0.0,0.4767,0.0,0.67,0.0,0.0,0.33
2,Biden,telling proud boys according canadian government ,2021-02-08,0.383,0.617,0.0,0.4767,0.0,0.0,0.5,0.5,0.0
3,Biden,anyone see brazen talking checks flat lying saying finish job get ,2021-02-08,0.0,0.746,0.254,-0.5267,0.0,0.33,0.0,0.33,0.33
4,Biden,get biden support minimum wage hike placate liberal base appears cost th ,2021-02-08,0.197,0.803,0.0,0.4019,0.0,0.25,0.0,0.5,0.25
5,Biden,democrats unveil 300 per child benefit biden stimulus gains steam washington post ,2021-02-08,0.351,0.649,0.0,0.6597,0.5,0.5,0.0,0.0,0.0
6,Biden,nice see biden stayed delaware monday morning got watch super bowl ,2021-02-08,0.427,0.573,0.0,0.7717,0.25,0.0,0.25,0.0,0.5
7,Biden,fake american president biden cut weapons country r ,2021-02-08,0.0,0.331,0.669,-0.7964,0.0,0.0,0.0,1.0,0.0
8,Biden,include biden kind statement everyone needs wear mask everyone ,2021-02-08,0.298,0.702,0.0,0.5267,0.0,0.0,0.5,0.5,0.0
9,Biden,happy monday today 730p ct bidens first 2 weeks executive orders times election article hr127 ,2021-02-08,0.222,0.778,0.0,0.5719,0.0,0.0,0.5,0.0,0.5
10,Biden,despite repeated promises clamp racism asian americans president bidens justice department de ,2021-02-08,0.182,0.482,0.336,-0.4374,0.25,0.5,0.0,0.25,0.0
11,Biden,fall could done time 4 ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Biden,call man sells influence information jobs biggest enemy nation used ca ,2021-02-08,0.0,0.741,0.259,-0.5423,0.0,1.0,0.0,0.0,0.0
13,Biden,yeah prof received troll trying tell biden reach ice cube told pr ,2021-02-08,0.248,0.752,0.0,0.3182,0.25,0.0,0.0,0.5,0.25
14,Biden,yet republicans whining hunter biden book addiction conflict interest ,2021-02-08,0.227,0.455,0.318,-0.0516,0.0,0.0,0.5,0.5,0.0
15,Biden,biden must step president evidence overwhelming ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Biden,big sad get howl hunter biden ,2021-02-08,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,1.0,0.0
17,Biden,biden executive order count already exceeded number legitimate votes received ,2021-02-08,0.126,0.874,0.0,0.0772,0.0,0.67,0.0,0.0,0.33
18,Biden,webinar alert past weeks news impacting employers hr professionals made rapid pace ,2021-02-08,0.167,0.833,0.0,0.296,0.25,0.0,0.0,0.5,0.25
19,Biden,socialist demonrat leftists exactly blame everyone else ,2021-02-08,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,0.0,0.0
20,Biden,biden ran covid look handling thus far top list priorities real ,2021-02-08,0.153,0.847,0.0,0.2023,0.0,0.33,0.0,0.33,0.33
21,Biden,first 100 days hear experts join us thursday february 11th 700 pm est nationwide virtua ,2021-02-08,0.136,0.864,0.0,0.296,0.0,0.33,0.33,0.0,0.33
22,Biden,corn pop says ca beat em cheat em joe biden america ,2021-02-08,0.0,0.769,0.231,-0.4588,0.0,0.0,0.0,0.0,1.0
23,Biden,needing help synonyms biden fortified stolen ,2021-02-08,0.273,0.404,0.323,-0.128,0.0,0.33,0.0,0.0,0.67
24,Biden,oh federalist lefty total agreement till point three biden didnt win 40k ,2021-02-08,0.197,0.615,0.189,0.033,0.0,0.0,0.0,0.0,1.0
25,Biden,watching clip said biden stand chance calling goofball dipsht insult ,2021-02-08,0.15,0.602,0.248,-0.3182,0.0,0.5,0.0,0.0,0.5
26,Biden,cybersecurity challenges new presidential administration biden ,2021-02-08,0.206,0.794,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
27,Biden,find hard believe americans really support biden e os ,2021-02-08,0.288,0.577,0.135,0.3804,0.5,0.0,0.0,0.0,0.5
28,Biden,hunter bidens book deal scandal hypocrisy breathtaking ,2021-02-08,0.275,0.459,0.266,0.0258,0.0,0.0,0.0,0.0,1.0
29,Biden,want biden bed chinese theyre getting money thats ,2021-02-08,0.157,0.843,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
30,Biden,house democrats ask biden white house documents related alleged trump administration political interference ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
31,Biden,extraordinary average price 583 homes sold q3 321k average loss per home q3 w ,2021-02-08,0.0,0.839,0.161,-0.3182,0.0,0.4,0.2,0.4,0.0
32,Biden,biden needs grow pair ca let turn watergate iran contra bush war crimes ,2021-02-08,0.0,0.755,0.245,-0.5994,0.0,0.0,0.0,0.67,0.33
33,Biden,hussein islamic muslim terrorist ruling beijing biden ,2021-02-08,0.0,0.561,0.439,-0.6908,0.0,1.0,0.0,0.0,0.0
34,Biden,watch president joe biden wife get booed super bowl lv via tube ,2021-02-08,0.262,0.738,0.0,0.5994,0.0,0.2,0.2,0.0,0.6
35,Biden,chances anyone biden admin listening ,2021-02-08,0.31,0.69,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
36,Biden,top story biden issues federal property interstate travel mask mandates ,2021-02-08,0.167,0.833,0.0,0.2023,0.0,0.0,0.0,0.5,0.5
37,Biden,republicans dont support president biden save america act dont forget return 14 ,2021-02-08,0.302,0.558,0.14,0.3834,1.0,0.0,0.0,0.0,0.0
38,Biden,part publications esa asked 18 international experts multiple horizons backgrounds ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,Biden,house democrats ask biden white house documents related alleged trump administration political interference ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
40,Biden,would urge everyone contact dem rep senators let know want minimum wage covid bill ,2021-02-08,0.091,0.909,0.0,0.0772,0.0,0.5,0.25,0.25,0.0
41,Biden,45 de santis blame floridas blasé attitude toward epidemic r ,2021-02-08,0.0,0.769,0.231,-0.34,0.0,1.0,0.0,0.0,0.0
42,Biden,ccp biden noose church needs investigate poss ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
43,Biden,rep ron wright r tex died contracting covid 19 ,2021-02-08,0.0,0.66,0.34,-0.5574,0.0,1.0,0.0,0.0,0.0
44,Biden,ok condem trump also condemned joe biden thousands jobs gone wyoming keyst ,2021-02-08,0.146,0.662,0.192,-0.1779,0.0,0.5,0.0,0.25,0.25
45,Biden,taxes raped bonus fix shit biden ,2021-02-08,0.238,0.204,0.558,-0.6908,0.0,0.0,0.0,0.0,1.0
46,Biden,biden admin withdrawing us agreements 3 central american countries restricted abilit ,2021-02-08,0.165,0.63,0.205,-0.128,0.0,0.0,0.0,0.0,1.0
47,Biden,knew andy reid hunter biden son ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Biden,aid sir devastating news seriously affects banking system biden go aid tesla jus ,2021-02-08,0.0,0.647,0.353,-0.7184,0.0,0.67,0.0,0.33,0.0
49,Biden,66 percent republicans feel biden legitimately elected fair election ,2021-02-08,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
50,Biden,power less month sycophantic treatment biden harris laughable ,2021-02-08,0.146,0.854,0.0,0.0516,1.0,0.0,0.0,0.0,0.0
