,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,biden going bed thinking fucking president fucking united states ,2021-01-21,0.296,0.704,0.0,0.5198,0.0,0.2,0.4,0.2,0.2
1,Biden,oh sorry watching inauguration celebrations new president joe biden ,2021-01-21,0.0,0.86,0.14,-0.0772,0.0,0.0,0.0,0.5,0.5
2,Biden,memorable ceremony great new beginning congratulations new president biden f ,2021-01-21,0.533,0.467,0.0,0.8402,0.0,0.0,1.0,0.0,0.0
3,Biden,omgsopatriotic trumpers boast inauguration crowd numbers ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Biden,lot art president bidens oval office clinton curtains rug ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Biden,biden speech tele prompt notes morrison couldnt trump ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,Biden,mc lean county political party leaders found common ground wednesday central theme new administration ,2021-01-21,0.172,0.828,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
7,Biden,honestly hope jill biden wears smthng really scandalous bc melania cant ,2021-01-21,0.335,0.455,0.21,0.2975,0.0,0.33,0.0,0.33,0.33
8,Biden,gonna cool biden waives bunch school debt theres tangible negative effects people slowly forget ,2021-01-21,0.113,0.49,0.397,-0.7003,0.25,0.0,0.25,0.25,0.25
9,Biden,cesar chavez fought first generation non farm laborer california biden take ,2021-01-21,0.0,0.813,0.187,-0.3182,0.0,0.0,0.0,0.5,0.5
10,Biden,early evidence biden isnt going let norms constrain priority issues ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
11,Biden,teared right biden finished taking oath times thereafter first ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
12,Biden,back us back grid president biden vice president harris 2021 ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Biden,ive heard argument levied biden another knucklehead though c ,2021-01-21,0.0,0.737,0.263,-0.3612,0.0,0.5,0.0,0.5,0.0
14,Biden,pittsburgh voted overwhelmingly biden sir ,2021-01-21,0.0,0.727,0.273,-0.128,0.0,0.0,0.0,0.0,0.0
15,Biden,believe millions finally exhaled lot work ahead president biden madam vice president theyre ready ,2021-01-21,0.161,0.839,0.0,0.3612,0.0,0.5,0.25,0.25,0.0
16,Biden,biden told black community ai nothing us told naacp better work wi ,2021-01-21,0.209,0.791,0.0,0.4404,0.0,0.25,0.0,0.5,0.25
17,Biden,perfect choice thats trump went great lengths try discredit ,2021-01-21,0.527,0.473,0.0,0.8316,0.17,0.33,0.17,0.17,0.17
18,Biden,got give biden chance hes president ,2021-01-21,0.286,0.714,0.0,0.25,0.0,1.0,0.0,0.0,0.0
19,Biden,biden gives 200 stimmer im get couple silly tattoos ,2021-01-21,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
20,Biden,awesome celebration happy president biden vice president harris ,2021-01-21,0.565,0.435,0.0,0.8316,0.0,0.0,0.5,0.0,0.5
21,Biden,cousin got sworn biden administration today ,2021-01-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,Biden,biden rejoins paris climate pact environmental advocates hope best yet come ,2021-01-21,0.441,0.559,0.0,0.7964,0.0,0.5,0.0,0.0,0.5
23,Biden,big story november going biden gifted fancy important knife set one aides ,2021-01-21,0.141,0.859,0.0,0.2023,0.0,0.5,0.25,0.0,0.25
24,Biden,since angela merkel became german chancellor 15 years ago seen three us presidents come go followin ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Biden,hmm joe biden 1 friends kk member dixiecrat name robert byrd 2 sniffed h ,2021-01-21,0.384,0.616,0.0,0.6808,0.0,0.0,1.0,0.0,0.0
26,Biden,heres link sent also said article ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
27,Biden,idk bidens gun control laws cringe tbh instead taking guns maybe keep hands mentall ,2021-01-21,0.0,0.759,0.241,-0.4215,0.0,0.33,0.0,0.0,0.67
28,Biden,dear medical student training joe biden president guess ,2021-01-21,0.271,0.729,0.0,0.3818,0.0,0.0,0.0,0.0,1.0
29,Biden,biden behalf leftist media hacks tired calling everyone racist word lost impact h ,2021-01-21,0.0,0.495,0.505,-0.8481,0.67,0.0,0.0,0.33,0.0
30,Biden,biden gets credited 1994 crime bill roots nixon ,2021-01-21,0.208,0.5,0.292,-0.25,0.0,0.67,0.0,0.33,0.0
31,Biden,maddow president biden making smile every time hear ,2021-01-21,0.263,0.737,0.0,0.3612,0.0,0.0,0.5,0.5,0.0
32,Biden,shall see800 people died covid today bidens leadership great start captain ,2021-01-21,0.246,0.539,0.216,0.128,0.0,0.5,0.5,0.0,0.0
33,Biden,many americans must die covid biden pelosi drops 25 bomb kamala get 47 ,2021-01-21,0.0,0.608,0.392,-0.7964,0.0,0.0,0.0,0.0,0.0
34,Biden,washington wand president joe biden administration extended pause payments federal student loans ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Biden,man lot answer biden president ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,Biden,breaking joe biden signs executive order removing g lgbtq ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
37,Biden,black pumas colors biden inauguration performance via tube ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
38,Biden,fights really want changes amount something must flip seats ,2021-01-21,0.141,0.62,0.239,-0.2748,0.33,0.0,0.0,0.33,0.33
39,Biden,biden assistant hhs secretary pick ordered pa elderly care homes accept people covid 19 via news ,2021-01-21,0.293,0.707,0.0,0.7003,0.0,0.0,0.0,1.0,0.0
40,Biden,ringing biden admin proper way honor watching cinematic masterpiece th ,2021-01-21,0.477,0.523,0.0,0.8074,0.0,0.0,0.33,0.0,0.67
41,Biden,way anthem right step right last cross partisan consensu ,2021-01-21,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
42,Biden,righting wrongs past 40 years biden washington ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
43,Biden,anyone decides bomb dc andor assassinate joe biden hero book theres honestly way system ,2021-01-21,0.317,0.529,0.154,0.5267,0.0,0.67,0.0,0.0,0.33
44,Biden,course coverage different biden trump couldnt polar opposites shoul ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
45,Biden,cyber digest q anon message board crashes joe biden inauguration ,2021-01-21,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
46,Biden,midst pandemic horrific inequalities loss day decency humanity hope bad ,2021-01-21,0.152,0.314,0.534,-0.8074,0.0,0.25,0.25,0.25,0.25
47,Biden,whats joe bidens plan make whitney center snowflake rhoslc shes giving story ,2021-01-21,0.179,0.821,0.0,0.34,0.0,0.5,0.0,0.5,0.0
48,Biden,glorious dear leader biden installed white house joins global glorious de ,2021-01-21,0.579,0.421,0.0,0.9001,0.0,0.5,0.0,0.0,0.5
49,Biden,bruce land hope dreams steps lincoln memorial john legend covering nina simone katy pe ,2021-01-21,0.318,0.682,0.0,0.6808,0.0,1.0,0.0,0.0,0.0
50,Biden,telling one first things joe biden cost hard working americans jobs god help us ,2021-01-21,0.279,0.64,0.081,0.5267,0.11,0.22,0.0,0.11,0.56
51,Biden,blows mind republicans lost house senate presidency past four years ,2021-01-21,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,0.5,0.5
52,Biden,biden starting roll back trumps remain mexico program via voxdotcom ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,Biden,jojo biden believe ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Biden,eulogy ps ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Biden,listen lady gaga perform national anthem joe bidens inauguration ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56,Biden,biden quoted song america america gave best best text screen breeding ,2021-01-21,0.483,0.517,0.0,0.8555,0.0,0.33,0.0,0.0,0.67
57,Biden,many covid19 deaths biden administration today ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
58,Biden,getting done ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Biden,biden admin push back strongly ,2021-01-21,0.344,0.656,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
