,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,biden please send collins iceland ambassador ,2021-01-19,0.315,0.685,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
1,Biden,also hold biden co highest fucking standards ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,Biden,breeze b iden sniffing america ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Biden,impeaching trump protect biden harris obama trump decides take bullet crooks th ,2021-01-19,0.191,0.809,0.0,0.3818,0.0,0.33,0.17,0.17,0.33
4,Biden,dr levines mother removed nursing home rehab others left like sitting duck victims waiti ,2021-01-19,0.149,0.714,0.137,0.0516,0.0,0.0,0.0,1.0,0.0
5,Biden,thank mr president tomorrow 1200pm est unfollow account biden never ,2021-01-19,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
6,Biden,biden abigail spanberger district romney cuccinelli gillespie 14 14 1 ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Biden,anyone else pre annoyed thinking 1201 tomorrow fox going start freaking every covid ,2021-01-19,0.0,0.671,0.329,-0.6597,0.0,0.25,0.0,0.5,0.25
8,Biden,dem socialist voted albeit reluctantly biden feel betrayed let al ,2021-01-19,0.0,0.597,0.403,-0.6597,0.0,0.5,0.0,0.5,0.0
9,Biden,biden didnt cheat ,2021-01-19,0.554,0.446,0.0,0.357,0.0,0.0,0.0,0.0,1.0
10,Biden,biden wont thats problem assange hiding obama told ,2021-01-19,0.216,0.574,0.21,0.015,0.33,0.33,0.0,0.33,0.0
11,Biden,biden harris transition46 middle pandemic invaders tigray destroyed health facilities ,2021-01-19,0.0,0.738,0.262,-0.4939,0.0,1.0,0.0,0.0,0.0
12,Biden,seriously tell bad guy slightly different opinion ,2021-01-19,0.0,0.49,0.51,-0.6369,0.0,0.0,0.0,1.0,0.0
13,Biden,ashley biden nieces shed light joe biden father grandfather today ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Biden,reading bidens peloton shaking head dropped air pod toilet ,2021-01-19,0.0,0.825,0.175,-0.1779,0.0,1.0,0.0,0.0,0.0
15,Biden,palestinians never agree biden get want blinken like weak obama already ,2021-01-19,0.24,0.443,0.317,-0.2982,0.0,0.0,0.0,1.0,0.0
16,Biden,someone needs bitch slap josh hawley josh hawley follows attempted coup blocking bidens homeland securit ,2021-01-19,0.08,0.6,0.32,-0.7003,0.0,0.0,0.0,1.0,0.0
17,Biden,senate stalls biden confirmations impeachment business ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Biden,see crowds people celebrating bidens win 2 months ago stupid argument ,2021-01-19,0.387,0.309,0.304,0.3818,0.0,1.0,0.0,0.0,0.0
19,Biden,millions die sorts man made viruses joe biden done remember b ,2021-01-19,0.0,0.698,0.302,-0.5994,0.0,0.0,0.0,1.0,0.0
20,Biden,de santis says bidens plan boost vaccine distribution necessary florida ,2021-01-19,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
21,Biden,private businesses enjoy section 230 immunity needs change ,2021-01-19,0.314,0.686,0.0,0.4939,0.0,0.5,0.5,0.0,0.0
22,Biden,trump wants lift travel restrictions europe great britain biden says however biden wants lift ,2021-01-19,0.24,0.76,0.0,0.6249,0.0,0.0,0.25,0.0,0.75
23,Biden,today president biden spoke son beaumost earth relatable ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
24,Biden,bidens harris afraid remember im trying help citizens citizens countr ,2021-01-19,0.231,0.769,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
25,Biden,dear liberals part 3 youve said anything like sure med4all would great biden one b ,2021-01-19,0.561,0.439,0.0,0.8885,0.0,0.4,0.2,0.0,0.4
26,Biden,trump didnt even offer biden military plane travel dc trump aint shyt dear god expeditiously relea ,2021-01-19,0.0,0.778,0.222,-0.4585,0.0,0.2,0.0,0.0,0.8
27,Biden,cnn sen hawley blocks quick consideration biden homeland security nominee via google news ,2021-01-19,0.157,0.719,0.124,0.128,0.33,0.33,0.0,0.33,0.0
28,Biden,looking forward 4 years scandals like omg joe biden peloton bike nice change ,2021-01-19,0.303,0.514,0.183,0.2732,0.0,0.0,0.33,0.0,0.67
29,Biden,joe biden nominee secretary state antony blinken says president trump right take ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
30,Biden,biden prison ,2021-01-19,0.0,0.233,0.767,-0.5106,0.0,0.0,0.0,0.0,0.0
31,Biden,someone bbc commented biden much orator gee putting mildly ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
32,Biden,looking forward celebrating biden harris inauguration gunsense politicians make change happen ripolitcs ,2021-01-19,0.252,0.748,0.0,0.5719,0.0,0.0,0.0,1.0,0.0
33,Biden,thank president biden putting soul back nation leadership nati ,2021-01-19,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
34,Biden,need another prefix name one overburdened identities shanghai bracero jory robine ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
35,Biden,give bit longer certainly well 2024 shes unpopular amp unlikeable shell ,2021-01-19,0.333,0.667,0.0,0.5423,0.0,0.5,0.0,0.5,0.0
36,Biden,mentioned new administration biden administration ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Biden,im reflecting difference meaning words healheel thinking glaring differ ,2021-01-19,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
38,Biden,say optimism q anon implodes goes away biden inaugurated though cul ,2021-01-19,0.28,0.72,0.0,0.5423,0.2,0.4,0.0,0.2,0.2
39,Biden,gbpusd daily top 13600 eyes uk cpi bidens inaugural ceremony gbpusd ,2021-01-19,0.153,0.847,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
40,Biden,biden administration skill dont need luck ,2021-01-19,0.0,0.668,0.332,-0.357,0.0,0.0,1.0,0.0,0.0
41,Biden,biden priority united states america owe us anything ,2021-01-19,0.286,0.714,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
42,Biden,night angel covid death pass homes chased white ,2021-01-19,0.0,0.642,0.358,-0.5994,0.0,0.67,0.0,0.33,0.0
43,Biden,documents declassified show obama biden facilitated russia g ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Biden,besides joe biden kamala harris alex padilla two ga senator elects raphael warnock jon ossoff ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Biden,isolated facing impeachment trial trump dedicating last days spoiling biden inauguration ,2021-01-19,0.0,0.813,0.187,-0.3182,0.25,0.25,0.25,0.0,0.25
46,Biden,overwhelming majority troops joined right high school didnt know shit politics ,2021-01-19,0.226,0.774,0.0,0.4449,0.0,0.75,0.0,0.0,0.25
47,Biden,biden arrives inauguration big plans big problems ,2021-01-19,0.0,0.69,0.31,-0.4019,0.0,1.0,0.0,0.0,0.0
48,Biden,3 12 years republican blame biden mark words ,2021-01-19,0.0,0.714,0.286,-0.34,1.0,0.0,0.0,0.0,0.0
49,Biden,biden president yes gtfy ,2021-01-19,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
50,Biden,put biden harris flag back amp trump loving neighbors pissed fuck ,2021-01-19,0.199,0.408,0.393,-0.5859,0.2,0.0,0.4,0.2,0.2
51,Biden,trump gold plated toilets biden touch gfy nyt ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
52,Biden,president tom kirkman joe biden dingbat trump tom kirkman ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,Biden,alarm set prepare get ready watch biden sworn office ,2021-01-19,0.21,0.588,0.202,0.0258,0.2,0.2,0.2,0.0,0.4
54,Biden,smartest thing act big yellen bolsters demand biden enact bold fdr style agenda ,2021-01-19,0.365,0.552,0.083,0.7269,0.0,0.5,0.0,0.0,0.5
55,Biden,considering tomorrow amount trafficking going knowing biden owned ccp ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
56,Biden,3 china pushes vaccine diplomacy southeastasia china using supplies sinovac biotech vaccine ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
57,Biden,joe biden knows thing yes know ,2021-01-19,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
58,Biden,people thats sketchy ive cursed app mon ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Biden,𝗠𝗲𝗺𝗯𝗲𝗿𝘀 members sensitive subjects general austin added later better job screening folks ,2021-01-19,0.209,0.791,0.0,0.4404,0.0,0.33,0.0,0.33,0.33
60,Biden,nature healing ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,Biden,theres way people voted sleepy joe biden campaigned fro ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62,Biden,good thing clintons biden greedy corrupt either willfully blind complicit naive ,2021-01-19,0.171,0.412,0.418,-0.4939,0.25,0.25,0.25,0.0,0.25
63,Biden,still feel like biden pardon ,2021-01-19,0.615,0.385,0.0,0.5859,0.0,0.0,0.0,1.0,0.0
64,Biden,joe biden gonna beat anyone ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,Biden,trump leaving office biden inaugurated tomorrow come plan ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,Biden,biden crime family gets nothing ,2021-01-19,0.0,0.533,0.467,-0.5423,0.0,0.0,0.0,0.5,0.5
67,Biden,success joe bidens presidency rely largely upon economy hamish mc rae ,2021-01-19,0.27,0.73,0.0,0.5719,0.0,0.5,0.0,0.5,0.0
68,Biden,joe biden changed name operation warp speed hey truth matter ,2021-01-19,0.298,0.702,0.0,0.34,0.0,0.5,0.0,0.0,0.5
69,Biden,china biden ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Biden,biden ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Biden,bernie sanders agenda democrats pursue bidens leadership ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Biden,hes even president biden showed class today agolf twittler showed 4 years ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,Biden,biden didnt need people show rallies needed show ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,Biden,hope timeline gets like 275 positive tone biden sworn tomorrow ,2021-01-19,0.562,0.438,0.0,0.8402,0.5,0.5,0.0,0.0,0.0
75,Biden,first 4 year period 40 years without us starting new war results troo ,2021-01-19,0.0,0.738,0.262,-0.5994,0.0,0.0,0.0,0.0,1.0
