,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,trump leave town early wednesday biden inauguration ,2021-01-15,0.0,0.833,0.167,-0.0516,0.0,0.0,0.0,0.5,0.5
1,Biden,absolute disgrace kerry kid hunter pelosi kid involved biden took tax payer money ,2021-01-15,0.0,0.789,0.211,-0.4939,0.0,0.33,0.33,0.17,0.17
2,Biden,biden made pretty clear going 1400 get go first pe ,2021-01-15,0.42,0.58,0.0,0.7003,0.0,0.2,0.2,0.4,0.2
3,Biden,hey christian 1 one cares pissed bidens dogs 2 one cares youre p ,2021-01-15,0.349,0.407,0.244,0.2023,0.25,0.0,0.0,0.5,0.25
4,Biden,president biden inauguration2021 joebiden u2pride pride ,2021-01-15,0.324,0.676,0.0,0.34,0.0,0.0,1.0,0.0,0.0
5,Biden,biden open inauguration people voted safe everyone actually ,2021-01-15,0.293,0.707,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
6,Biden,biden wont save co mate give ,2021-01-15,0.0,0.655,0.345,-0.3875,0.0,1.0,0.0,0.0,0.0
7,Biden,mygoodness antifa supporter become rioter mygoodness fake news ,2021-01-15,0.188,0.536,0.277,-0.25,0.0,0.0,0.0,1.0,0.0
8,Biden,completely agree psychic know 45 planning something dangerousas usual v ,2021-01-15,0.259,0.741,0.0,0.4201,0.0,0.0,0.0,0.0,0.0
9,Biden,read whole thread next time said said biden cre ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
10,Biden,aye joe biden student loan forgiveness plan let know sum jb ,2021-01-15,0.174,0.826,0.0,0.2732,0.5,0.0,0.0,0.5,0.0
11,Biden,biden mf doom play list know hes real one ,2021-01-15,0.198,0.579,0.223,-0.0772,0.0,0.33,0.0,0.67,0.0
12,Biden,biden harris team seem actually want help people welcome change ,2021-01-15,0.5,0.5,0.0,0.7184,0.0,0.0,0.25,0.25,0.5
13,Biden,bidens stimulus proposal student loan forgiveness ,2021-01-15,0.296,0.704,0.0,0.2732,1.0,0.0,0.0,0.0,0.0
14,Biden,looking forward chilling home good food getting wine drunk watching biden har ,2021-01-15,0.188,0.584,0.227,0.1027,0.0,0.0,0.25,0.5,0.25
15,Biden,opinion timing reconciliation saudi bloc qatar unmistakably result joe ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Biden,fact mulford act passed response black panthers protestin ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,Biden,disgusting man could right thing welcome joe biden wife reach ,2021-01-15,0.283,0.483,0.234,-0.0772,0.0,0.25,0.25,0.25,0.25
18,Biden,many 25k pro 2 part maga guess close 95 would nice turn th ,2021-01-15,0.203,0.797,0.0,0.4215,0.0,0.2,0.4,0.0,0.4
19,Biden,biden trump lost ,2021-01-15,0.0,0.465,0.535,-0.3182,0.0,0.0,0.0,0.5,0.5
20,Biden,okay brothers time know day twitter goes quran muslims ,2021-01-15,0.192,0.808,0.0,0.2263,0.0,0.25,0.25,0.25,0.25
21,Biden,senate postpones confirmation hearing biden intel pick avril haines ,2021-01-15,0.0,0.792,0.208,-0.2732,0.0,0.0,0.0,0.0,0.0
22,Biden,boebert boebert boebert seriously ignorant one got ged oka ,2021-01-15,0.0,0.648,0.352,-0.4215,0.0,0.0,0.0,0.0,0.0
23,Biden,cant say joe biden free fair democratic election simply nothing ,2021-01-15,0.412,0.588,0.0,0.6808,0.0,0.0,0.5,0.0,0.5
24,Biden,repubs demanding healing could helped put stop biden knew trumps del ,2021-01-15,0.0,0.687,0.313,-0.4767,0.0,0.0,0.0,0.33,0.67
25,Biden,agenda let mob lynch pence stop certification biden becoming prez white power imploding laughing loud ,2021-01-15,0.174,0.707,0.12,0.25,0.5,0.25,0.0,0.25,0.0
26,Biden,obama pick biden v p puppet dems pick biden run president puppet ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Biden,infrastructure reform long eluded countless presidents biden would wise start ,2021-01-15,0.256,0.744,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
28,Biden,storm coming years brainwashed ha ,2021-01-15,0.375,0.625,0.0,0.34,0.0,0.0,0.0,0.5,0.5
29,Biden,assange hope biden change mind ,2021-01-15,0.42,0.58,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
30,Biden,bidens plan stopping streaming services releasing tv shows one episode week ,2021-01-15,0.0,0.862,0.138,-0.1531,0.0,0.0,0.0,1.0,0.0
31,Biden,agreed even former president obama lots deal handled perfectly soon b ,2021-01-15,0.441,0.559,0.0,0.743,0.0,0.0,0.0,1.0,0.0
32,Biden,grand finale timed take attention away biden inauguration many terroists let hook ,2021-01-15,0.214,0.786,0.0,0.4588,0.33,0.0,0.0,0.33,0.33
33,Biden,yall stupid af voting biden ,2021-01-15,0.0,0.541,0.459,-0.5267,0.0,0.0,0.0,0.0,0.0
34,Biden,biden team says recent trump foreign policy moves feel like sabotage ,2021-01-15,0.168,0.604,0.228,-0.2263,0.0,0.33,0.0,0.0,0.67
35,Biden,biden promised money states fema operated mass clinics pull country dark winter ah ,2021-01-15,0.172,0.828,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
36,Biden,wrong insulin cheap free lets hope things improve biden ,2021-01-15,0.529,0.291,0.18,0.7184,0.0,0.25,0.25,0.25,0.25
37,Biden,hopeful biden admin sell chinese communist party ,2021-01-15,0.545,0.455,0.0,0.7184,0.0,0.0,0.0,0.0,1.0
38,Biden,poet amanda gorman read biden inauguration ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Biden,biden joke ,2021-01-15,0.688,0.312,0.0,0.296,0.0,0.0,1.0,0.0,0.0
40,Biden,biden blm antifa racism me2 covid blame posting lousy vide ,2021-01-15,0.0,0.412,0.588,-0.875,1.0,0.0,0.0,0.0,0.0
41,Biden,scum lady next door whos even tax paying homeowner nerve come ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Biden,hope theye waiting trump handcuffs one second joe biden swears uphold ,2021-01-15,0.313,0.687,0.0,0.4767,0.25,0.25,0.0,0.0,0.5
43,Biden,haspel wonderful patriot shame biden keep fought l ,2021-01-15,0.282,0.305,0.412,-0.1779,0.0,0.0,0.0,0.67,0.33
44,Biden,looks like biden raised hunter way kamala handled cali ,2021-01-15,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
45,Biden,mr baughman believe ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Biden,anyone legitimately support biden like tf choice ,2021-01-15,0.51,0.49,0.0,0.6369,1.0,0.0,0.0,0.0,0.0
47,Biden,ah got steal attention joe biden think suppor ,2021-01-15,0.0,0.686,0.314,-0.4939,0.0,0.0,0.0,0.0,1.0
48,Biden,forward dick fbi fucking biden sniffers ridiculous ,2021-01-15,0.0,0.452,0.548,-0.7239,0.0,0.0,1.0,0.0,0.0
49,Biden,first let biden harris openly oppose us part ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
50,Biden,alarmist conspiracy theorist contrary im newly minted democrat biden voter supporte ,2021-01-15,0.0,0.746,0.254,-0.5267,0.0,1.0,0.0,0.0,0.0
51,Biden,heck seem forget biden knows way around notice shit missing white houselooting ,2021-01-15,0.0,0.539,0.461,-0.7717,0.17,0.33,0.0,0.33,0.17
52,Biden,nothing anything biden also said 200 checks ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,Biden,know ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Biden,lmfaoo hate dude biden saying father make decision cross ,2021-01-15,0.0,0.684,0.316,-0.5719,0.2,0.2,0.0,0.4,0.2
55,Biden,160k 7 25 yrs 1130mo 150k 7 25 yrs 1060mo biden plan 160k 3 25 yrs 758 ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Biden,unable process someone thinks kuti would better white regime thats bs ,2021-01-15,0.225,0.775,0.0,0.4404,0.0,0.4,0.0,0.2,0.4
57,Biden,like trump got 75 million please clearly tens millions fake trump ball ,2021-01-15,0.403,0.43,0.167,0.5267,0.0,0.0,0.0,0.5,0.5
58,Biden,2600 national guard troops washington dc yet biden campaign cancels inauguration ,2021-01-15,0.0,0.84,0.16,-0.2263,0.0,0.0,0.5,0.0,0.5
59,Biden,freshman gop sen tommy tuberville biden inauguration delayed covid 19 via yahoo ,2021-01-15,0.0,0.853,0.147,-0.2263,0.0,0.0,0.0,0.0,0.0
60,Biden,federal death penalty end joe biden saves 50 men 2500 men w ,2021-01-15,0.0,0.566,0.434,-0.7845,0.0,1.0,0.0,0.0,0.0
61,Biden,biden concedes left goes insane thats defensive posture trump ,2021-01-15,0.102,0.648,0.25,-0.3818,0.0,0.6,0.0,0.0,0.4
62,Biden,correct amp would add faux moralizing nra little morals amp famed ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
63,Biden,breaking report released today says joe biden took 140 fed treasury sent rosemont sene ,2021-01-15,0.122,0.878,0.0,0.2023,0.0,0.25,0.0,0.0,0.75
64,Biden,got way people wv though biden runs election think wins ,2021-01-15,0.291,0.709,0.0,0.5719,0.0,0.0,0.0,0.5,0.5
65,Biden,auspol biden sadly make motherhood statements teleprinter take one reverse w ,2021-01-15,0.0,0.763,0.237,-0.4215,0.0,0.0,0.0,1.0,0.0
66,Biden,young joe biden ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Biden,facebook blocks new events around dc state capitols precaution coordinated violence us ap ,2021-01-15,0.0,0.647,0.353,-0.7184,0.0,0.67,0.0,0.33,0.0
68,Biden,biden administrations goal try keep americans alive ,2021-01-15,0.302,0.698,0.0,0.3818,0.0,0.0,0.0,0.0,0.0
69,Biden,reason biden pushing 1400 checks instead 200 checks brain fucked ,2021-01-15,0.0,0.672,0.328,-0.6597,0.0,0.5,0.25,0.25,0.0
70,Biden,us president tweets joe bidens staff picks 11 key people know says india polic ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
71,Biden,wife trump fanatic killed posted anti biden propaganda smart news ,2021-01-15,0.154,0.343,0.503,-0.7269,0.0,0.0,0.0,0.0,1.0
72,Biden,gonna give vaccine biden becomes president ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
73,Biden,identity inauguration happen 34 congress arrest morning treason charges ,2021-01-15,0.0,0.448,0.552,-0.7506,0.0,0.0,0.5,0.0,0.5
74,Biden,protect dc rioters biden deep state arrested ,2021-01-15,0.243,0.467,0.29,-0.128,0.0,0.0,0.5,0.5,0.0
75,Biden,many biden backers pedophiles effin perverts ,2021-01-15,0.0,0.36,0.64,-0.7964,0.0,0.0,0.0,0.0,0.0
76,Biden,last thing say least hour would rad biden keep scant prom ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
77,Biden,yes everything capitol quieting good biden fine tru ,2021-01-15,0.597,0.403,0.0,0.7506,0.0,0.17,0.33,0.5,0.0
78,Biden,biden please make illegal people use word reveal ,2021-01-15,0.193,0.504,0.303,-0.3182,0.25,0.0,0.0,0.5,0.25
79,Biden,youre literally searching word biden send people worm brained youtube co ,2021-01-15,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
80,Biden,ten bucks says trump compares size inauguration crowd bidens ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,Biden,funny isnt democrats say walls keep people yet putting walls dc maybe ,2021-01-15,0.209,0.791,0.0,0.4404,0.4,0.0,0.0,0.2,0.4
82,Biden,biden government members ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Biden,hopefully biden kick notch amp go someone bean bag industry instead ,2021-01-15,0.213,0.787,0.0,0.4019,0.0,0.33,0.0,0.0,0.67
84,Biden,praying working lost maybe god side righteous r ,2021-01-15,0.422,0.367,0.211,0.3182,0.2,0.4,0.0,0.2,0.2
85,Biden,hes fucking petty someone pull video saying loser loses biden ,2021-01-15,0.0,0.473,0.527,-0.7778,0.0,0.0,0.25,0.5,0.25
86,Biden,biden stimulus adds fuel copper rally wsj ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
87,Biden,hope bidens commission decides add justices ,2021-01-15,0.367,0.633,0.0,0.4404,0.0,0.75,0.0,0.25,0.0
88,Biden,worries republic beginning biden never ,2021-01-15,0.0,0.588,0.412,-0.4215,0.0,0.0,0.0,1.0,0.0
89,Biden,yes love yes president joe biden ,2021-01-15,0.762,0.238,0.0,0.8625,0.0,0.0,0.33,0.67,0.0
90,Biden,god put biden demons cannot take god appointed 8 yrs sets pr ,2021-01-15,0.318,0.682,0.0,0.4939,0.0,0.25,0.0,0.25,0.5
91,Biden,get good look biden america would look likeyou idiots ,2021-01-15,0.266,0.734,0.0,0.4404,0.0,0.5,0.5,0.0,0.0
92,Biden,amount bleating people dissatisfied lot going change ,2021-01-15,0.0,0.698,0.302,-0.3818,0.0,0.5,0.0,0.5,0.0
93,Biden,ca read single word copy blur intentionally since republican w ,2021-01-15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94,Biden,least one people video v ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Biden,measure accountability since democrats know fail even ,2021-01-15,0.0,0.632,0.368,-0.5423,0.0,0.0,0.0,0.0,0.0
96,Biden,big part biden campaign dems suck messaging nobody heard ,2021-01-15,0.0,0.734,0.266,-0.4404,0.0,0.0,0.0,0.0,0.0
97,Biden,biden inherits america longest war one course one course w ,2021-01-15,0.0,0.672,0.328,-0.5994,0.0,0.0,0.0,0.0,0.0
98,Biden,joe nothing fundamentally change biden ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Biden,get sudden stutter talk biden crackpots ,2021-01-15,0.0,0.714,0.286,-0.25,0.0,0.0,0.0,0.0,1.0
100,Biden,really admire russell honore cut bull shit many months held ,2021-01-15,0.211,0.435,0.354,-0.3197,0.0,0.0,0.0,0.0,1.0
101,Biden,chance joe biden heard song peoplegroups ,2021-01-15,0.286,0.714,0.0,0.25,0.0,1.0,0.0,0.0,0.0
102,Biden,whose picking yahoos biden ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Biden,well biden administration leader pelosi probably going throw anyway ,2021-01-15,0.208,0.792,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
104,Biden,message joe bidens white house cat via new yorker ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
105,Biden,time trump biden take high road bury political hatchets via newsmax ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
106,Biden,98 america didnt vote biden wouldnt need many barriers troops ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Biden,hey leftys pushing biden left going ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
108,Biden,anything stop pardons numerology would make biden number 11 kind ,2021-01-15,0.457,0.397,0.146,0.5719,0.0,0.4,0.2,0.4,0.0
