,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,move onunity caucus group try impeach biden first year ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
1,Biden,worry biden harris yrs end leaving nancy p ,2021-01-12,0.0,0.674,0.326,-0.4404,0.0,0.0,0.0,1.0,0.0
2,Biden,soon president biden fire ass ,2021-01-12,0.0,0.337,0.663,-0.7096,0.0,0.0,0.0,0.0,0.0
3,Biden,biden get 25th ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Biden,let sink people died fake news c ,2021-01-12,0.0,0.374,0.626,-0.7717,0.0,0.25,0.0,0.75,0.0
5,Biden,biden coming end ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,Biden,ccp answer sins whether divine intervention judicial repu ,2021-01-12,0.286,0.476,0.238,0.1531,0.0,0.5,0.0,0.5,0.0
7,Biden,top republican congressional aide resigns rips gop lawmakers objected biden win mor ,2021-01-12,0.331,0.533,0.136,0.5106,0.0,0.5,0.0,0.0,0.5
8,Biden,discover card pac resolve give donations members congress voted accept ,2021-01-12,0.394,0.606,0.0,0.6369,0.0,0.5,0.0,0.0,0.5
9,Biden,beginning think republicans voted certifying election biden good reading room ,2021-01-12,0.244,0.756,0.0,0.4404,0.0,0.33,0.33,0.0,0.33
10,Biden,election stolen people doubt joe biden president stop stea i2020 ,2021-01-12,0.0,0.47,0.53,-0.7845,0.0,0.5,0.0,0.0,0.5
11,Biden,citing biden transition us cancels un envoy trip taiwan ,2021-01-12,0.0,0.808,0.192,-0.2263,1.0,0.0,0.0,0.0,0.0
12,Biden,name biden ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Biden,column took part pro trump attack us capitol face consequences thats tyranny ,2021-01-12,0.0,0.78,0.22,-0.4767,0.0,0.33,0.0,0.0,0.67
14,Biden,anyone else noticed biden suddenly longer needs mask whole covid massive lie ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
15,Biden,fake tears hunter joe biden responsible ,2021-01-12,0.223,0.291,0.485,-0.4019,0.0,0.33,0.0,0.67,0.0
