,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,ok right hunter biden drop people kidding get life ,2020-10-22,0.308,0.513,0.179,0.128,0.0,0.67,0.33,0.0,0.0
1,Biden,hunter biden email names kamala harris others key contacts joint venture china energy co ,2020-10-22,0.139,0.861,0.0,0.2732,0.0,0.5,0.0,0.5,0.0
2,Biden,well worth watching 4 minute video comparing vp biden donald trump could stark contrast lea ,2020-10-22,0.25,0.75,0.0,0.4588,0.0,0.33,0.0,0.0,0.67
3,Biden,treasure trove text messages reveal hunter bidens former business partner told mention joe ,2020-10-22,0.155,0.845,0.0,0.296,0.0,0.5,0.0,0.25,0.25
4,Biden,biden family spent decades washington dc enriching selling access joe biden taxpayer fun ,2020-10-22,0.216,0.784,0.0,0.5106,0.0,0.0,0.5,0.0,0.5
5,Biden,exchange trump lesley stahl insane repeatedly insists biden laptops cant verified ,2020-10-22,0.0,0.787,0.213,-0.4019,0.0,0.0,0.0,0.0,1.0
6,Biden,rt npr completely defunded intentionally ignoring factual hunter biden bombshell ,2020-10-22,0.0,0.752,0.248,-0.4522,0.0,0.0,0.0,0.0,1.0
7,Biden,fbi sit hunters laptop year allow democrats impeach 10 ,2020-10-22,0.192,0.808,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
8,Biden,share trump threatened fire fbi director unless announces phony investigation biden trump ,2020-10-22,0.133,0.542,0.325,-0.4939,0.0,0.33,0.0,0.0,0.67
9,Biden,nancy snaps pelosi refuses answer questions hunter biden says dont day ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4
10,Biden,joe biden isnt pedophile trump ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,Biden,yesterday granted duke tanner clemency 16 years prison duke sentenced life prison fo ,2020-10-22,0.107,0.481,0.412,-0.6908,0.0,1.0,0.0,0.0,0.0
12,Biden,trump spring chicken 3 years younger biden ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
13,Biden,one reasons taped interview knew zero chance 60 minutes would air discussion ,2020-10-22,0.154,0.846,0.0,0.25,0.25,0.5,0.0,0.25,0.0
14,Biden,rt npr completely defunded intentionally ignoring factual hunter biden bombshell ,2020-10-22,0.0,0.752,0.248,-0.4522,0.0,0.0,0.0,0.0,1.0
15,Biden,get like black people released early ,2020-10-22,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
16,Biden,watch joe biden consoled son chris hixon parkland wrestling coach killed 2018 shooting ,2020-10-22,0.0,0.727,0.273,-0.6705,0.0,0.0,0.33,0.0,0.67
17,Biden,dare biden use name profit opening biden university planning build biden towers russia ,2020-10-22,0.195,0.805,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
18,Biden,ratcliffe lying trump gangs truly behind threatening amp intimidating democratic ,2020-10-22,0.156,0.323,0.522,-0.7783,0.0,0.25,0.0,0.25,0.5
19,Biden,joe biden hiding six days ,2020-10-22,0.0,0.645,0.355,-0.296,0.5,0.0,0.5,0.0,0.0
20,Biden,fact trump using hell listen scientists insult biden 43 country still vot ,2020-10-22,0.0,0.559,0.441,-0.836,0.0,0.0,0.0,0.0,1.0
21,Biden,reporter mr biden plans get elected biden lays detailed plan reporter mr trump ques ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,Biden,facebook twitter throttling hunter biden story backfires spectacularly ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,Biden,donald trump father loved son way joe biden loves children would malfunctioning drugged ,2020-10-22,0.409,0.591,0.0,0.8225,0.0,0.25,0.5,0.0,0.25
24,Biden,donald trump impeached democrats protect joe biden ,2020-10-22,0.302,0.698,0.0,0.3818,0.0,0.33,0.33,0.0,0.33
25,Biden,trailer park residents say landlord threatened double rent biden wins ,2020-10-22,0.252,0.544,0.204,0.1779,0.0,0.67,0.0,0.0,0.33
26,Biden,yesterday granted duke tanner clemency 16 years prison duke sentenced life prison fo ,2020-10-22,0.107,0.481,0.412,-0.6908,0.0,1.0,0.0,0.0,0.0
27,Biden,chinese would like word joe biden flashback joe biden 2007 human nature people help money ,2020-10-22,0.286,0.714,0.0,0.6369,0.25,0.5,0.0,0.0,0.25
28,Biden,ten days later may 13 2017 james gilliar another biden business partner e mailed team financial compensation ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
29,Biden,text message tony bobulinskithe ceo biden family joint venture chinese energy firm great meet ,2020-10-22,0.341,0.659,0.0,0.7351,0.0,0.5,0.25,0.0,0.25
30,Biden,biden terrified tony bobulinski come forward warned mess pierogi gang ,2020-10-22,0.0,0.449,0.551,-0.8225,0.5,0.5,0.0,0.0,0.0
31,Biden,anyone else notice column wsj mentions biden immediately drop ra ,2020-10-22,0.0,0.811,0.189,-0.2732,0.0,1.0,0.0,0.0,0.0
32,Biden,50 former senior intel officials declared emails biden laptop likely russian disinformation ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,Biden,trumps phone call impeachable pushing investigate political opponent biden didnt ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
34,Biden,10 days electionthe day final debateand joe biden campaigning delaware delaware ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0
35,Biden,joe biden admits wants go well beyond court packing americans want fundamental transformation ,2020-10-22,0.359,0.641,0.0,0.5574,0.0,0.75,0.0,0.25,0.0
36,Biden,yesterday granted duke tanner clemency 16 years prison duke sentenced life prison fo ,2020-10-22,0.107,0.481,0.412,-0.6908,0.0,1.0,0.0,0.0,0.0
37,Biden,joe biden laziest candidate history avoiding scrutiny ,2020-10-22,0.0,0.45,0.55,-0.7269,0.0,1.0,0.0,0.0,0.0
38,Biden,fbi sit hunters laptop year allow democrats impeach 10 ,2020-10-22,0.192,0.808,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
39,Biden,remember cbs reporters whining rude biden ,2020-10-22,0.0,0.449,0.551,-0.5994,0.0,0.0,0.0,0.0,1.0
40,Biden,cnn npr liberal media deciding report anything biden family sc ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
41,Biden,yesterday granted duke tanner clemency 16 years prison duke sentenced life prison fo ,2020-10-22,0.107,0.481,0.412,-0.6908,0.0,1.0,0.0,0.0,0.0
42,Biden,interesting sure assuming wont vote biden criminal immoral ,2020-10-22,0.526,0.271,0.203,0.5826,0.0,0.33,0.33,0.33,0.0
43,Biden,radical biden harris agenda projected slash typical americans income 6500 per year rais ,2020-10-22,0.0,0.851,0.149,-0.2732,0.0,0.0,0.0,0.0,0.0
44,Biden,biden took covid 19 test today negative trump take one isnt debate rule ,2020-10-22,0.0,0.764,0.236,-0.5719,0.0,0.25,0.0,0.25,0.5
45,Biden,plexiglas barriers put place tonight debate tennessee thank god protect president biden c ,2020-10-22,0.444,0.556,0.0,0.7351,0.0,0.25,0.25,0.25,0.25
46,Biden,hunter biden business associate text messages indicate meeting joe biden fox news ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
47,Biden,wife new jersey police officer died covid said joe biden called late last night expressed empat ,2020-10-22,0.0,0.806,0.194,-0.5574,0.0,0.25,0.0,0.25,0.5
48,Biden,1 today atlantic endorsing joe biden president case simple two men running president one ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49,Biden,text messages obtained show hunter biden personally arranging meeting business partners joe biden ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,Biden,donald trump impeached democrats protect joe biden ,2020-10-22,0.302,0.698,0.0,0.3818,0.0,0.33,0.33,0.0,0.33
51,Biden,one frets election much closer polls indicate world non voters ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
52,Biden,comparison biden everything wrong 2009 h1n1 60 million americans including 1 ,2020-10-22,0.0,0.744,0.256,-0.4767,0.0,0.0,0.0,1.0,0.0
53,Biden,truly think joe biden going win need turn fake news pray start paying attention patriot n ,2020-10-22,0.39,0.476,0.134,0.7096,0.0,0.33,0.0,0.33,0.33
54,Biden,hunter biden business associate text messages indicate meeting joe biden fox news ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
55,Biden,yesterday granted duke tanner clemency 16 years prison duke sentenced life prison fo ,2020-10-22,0.107,0.481,0.412,-0.6908,0.0,1.0,0.0,0.0,0.0
56,Biden,bidens foreign matters relevant coronavirus discussion ,2020-10-22,0.18,0.82,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
57,Biden,heres question arent covering biden corruption story ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
58,Biden,trump offer joe biden pardon tonight ,2020-10-22,0.315,0.685,0.0,0.3182,0.0,0.33,0.0,0.33,0.33
59,Biden,basically lil less screwed biden ,2020-10-22,0.0,0.579,0.421,-0.4417,0.0,1.0,0.0,0.0,0.0
60,Biden,totally understand people traditionally vote republican voting biden really image jus ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,Biden,yet biden said considering cabinet position reach across aisle thing worr ,2020-10-22,0.099,0.901,0.0,0.0258,0.0,0.0,0.0,0.33,0.67
62,Biden,biden corrupt harris ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
63,Biden,living human believes leslie stahl would ever treat biden way treated president trump 60 minutes ,2020-10-22,0.162,0.838,0.0,0.4019,0.0,0.2,0.0,0.0,0.8
64,Biden,sorry chicken biden fried ,2020-10-22,0.0,0.698,0.302,-0.0772,0.0,0.5,0.0,0.5,0.0
65,Biden,fmr pres obama biden campaign rally fact get 100 want right away good reason ,2020-10-22,0.259,0.741,0.0,0.4939,0.2,0.4,0.2,0.2,0.0
66,Biden,biden campaign responds gop push probe amtrak use anyone charter train amtrak last time checke ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67,Biden,biden campaign debate see tonight donald trump attacks vice president biden family th ,2020-10-22,0.0,0.805,0.195,-0.4404,0.0,0.0,0.0,0.0,1.0
68,Biden,hell ad biden team ,2020-10-22,0.0,0.395,0.605,-0.6808,0.0,0.0,0.0,0.0,0.0
69,Biden,bitch please stahl would ask biden tough questions amp would answer ,2020-10-22,0.147,0.513,0.34,-0.4588,0.0,0.83,0.0,0.17,0.0
70,Biden,yesterday granted duke tanner clemency 16 years prison duke sentenced life prison fo ,2020-10-22,0.107,0.481,0.412,-0.6908,0.0,1.0,0.0,0.0,0.0
71,Biden,biden campaign calling us navy lieutenant former hunter biden business partner russian asset hes ,2020-10-22,0.161,0.839,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
72,Biden,wow todays story joe bidens corruption monster many witnesses crime country ,2020-10-22,0.233,0.552,0.215,0.0772,0.0,0.0,0.0,0.33,0.67
73,Biden,rt npr completely defunded intentionally ignoring factual hunter biden bombshell ,2020-10-22,0.0,0.752,0.248,-0.4522,0.0,0.0,0.0,0.0,1.0
74,Biden,senate committees report previously showed biden family ran 100 k spending spree bank account hunter opened ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
75,Biden,joe biden hiding six days ,2020-10-22,0.0,0.645,0.355,-0.296,0.5,0.0,0.5,0.0,0.0
76,Biden,yesterday granted duke tanner clemency 16 years prison duke sentenced life prison fo ,2020-10-22,0.107,0.481,0.412,-0.6908,0.0,1.0,0.0,0.0,0.0
77,Biden,living human believes vp biden would ever comport unseemly amp undignified manner trump ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
78,Biden,fbi sit hunters laptop year allow democrats impeach 10 ,2020-10-22,0.192,0.808,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
79,Biden,statement fame lt tony bobulinski business associate hunter biden obtained fox news ,2020-10-22,0.209,0.791,0.0,0.4404,0.0,0.5,0.0,0.5,0.0
80,Biden,statement fame lt tony bobulinski business associate hunter biden obtained fox news ,2020-10-22,0.209,0.791,0.0,0.4404,0.0,0.5,0.0,0.5,0.0
81,Biden,stop acting like major imposition single member media ask biden specific question ,2020-10-22,0.17,0.68,0.15,0.0772,0.0,1.0,0.0,0.0,0.0
82,Biden,incriminating biden documents delivered delaware police department biden hard drive rudy giulianis analysis ht ,2020-10-22,0.0,0.903,0.097,-0.1027,0.25,0.75,0.0,0.0,0.0
83,Biden,biden announce hes gotten awfully busy transition planning lesley stahl pinch hitting hi ,2020-10-22,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0
84,Biden,texts along e mails ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Biden,good luck kristen welker moderate tonights debate outstanding professional prepared fair exp ,2020-10-22,0.668,0.332,0.0,0.9201,0.0,0.0,1.0,0.0,0.0
86,Biden,confirmed joe biden big guy news campaign 2020 world news christine niles ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
87,Biden,also fun side biden elected going sleep sleepy joe go go four year ,2020-10-22,0.216,0.784,0.0,0.5106,0.0,0.5,0.5,0.0,0.0
