,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,crisis tolerating unhinged violence democrats witnessed burning looting murder month ,2020-11-02,0.0,0.352,0.648,-0.9313,0.25,0.25,0.0,0.5,0.0
1,conservative,conservative mafia vatican city could ignore progressive pronouncement pope francis ,2020-11-02,0.0,0.783,0.217,-0.3612,0.0,0.0,0.0,0.0,0.0
2,conservative,,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,conservative,grumpy conservative republican appointed federal judge texas rejects republicans bid invalidate 12700 dri ,2020-11-02,0.0,0.789,0.211,-0.4939,0.0,0.0,0.0,1.0,0.0
4,conservative,love barrack obama conservative high school day election day 2008 b ,2020-11-02,0.318,0.682,0.0,0.6369,0.0,0.2,0.8,0.0,0.0
5,conservative,may reason voting way ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
6,conservative,tweeting hallucinations oxygen starved conservative brain point ,2020-11-02,0.0,0.625,0.375,-0.5574,0.0,0.0,0.0,0.0,1.0
7,conservative,im really starting think conservative means political stand point revolves around issues really ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8
8,conservative,nice see conservative judge behave conservatively phew ,2020-11-02,0.318,0.682,0.0,0.4215,0.0,0.0,0.5,0.0,0.5
9,conservative,liberal conservative yall suck ,2020-11-02,0.0,0.508,0.492,-0.4404,0.0,0.0,0.0,0.0,0.0
10,conservative,democrat republican conservative liberalwhoever done via ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,conservative,white leftist supports democrat ,2020-11-02,0.455,0.545,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
12,conservative,fantastic man true conservative ,2020-11-02,0.762,0.238,0.0,0.7506,0.0,0.0,1.0,0.0,0.0
13,conservative,dem winning extremely conservative judge harris county tx rules gop guess everyone fed wi ,2020-11-02,0.33,0.67,0.0,0.7096,0.0,0.5,0.0,0.0,0.5
14,conservative,voting conservative normal times biggy republican presidents trump conservative rep ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,conservative,saying conservative circles age trump democrats crazy ,2020-11-02,0.0,0.714,0.286,-0.34,0.25,0.25,0.0,0.0,0.5
16,conservative,,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,conservative,says main political divide us longer liberal conservative democracy autocracy ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
18,conservative,trump hints fauci could gone election conservative journal review ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
19,conservative,honestly conservative trump supporter id happy biden gets elected hes essentially c ,2020-11-02,0.524,0.476,0.0,0.8316,0.0,0.0,0.5,0.0,0.5
20,conservative,incredible effort led republicans rejected conservative tx supreme court critici ,2020-11-02,0.372,0.427,0.201,0.4215,0.0,0.5,0.0,0.0,0.5
21,conservative,successful majority fanbase countr ,2020-11-02,0.559,0.441,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
22,conservative,extremely conservative federal judge missed ,2020-11-02,0.0,0.645,0.355,-0.296,0.0,0.0,0.0,1.0,0.0
23,conservative,hell joe biden conservative barack obama ,2020-11-02,0.0,0.521,0.479,-0.6808,0.0,0.0,0.0,0.0,0.0
24,conservative,warm feeling conservative judge lets count votes ,2020-11-02,0.405,0.595,0.0,0.34,0.0,0.67,0.0,0.33,0.0
25,conservative,know theyre grasping straws super conservative judges throw asses harris county tx ,2020-11-02,0.39,0.61,0.0,0.7506,1.0,0.0,0.0,0.0,0.0
26,conservative,ultra conservative federal judge refreshing see non partisan judicial decision ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,conservative,far impressed conservative leader listening question period shows h ,2020-11-02,0.307,0.693,0.0,0.4767,0.0,0.67,0.33,0.0,0.0
28,conservative,fully republican texas supreme court go way conservative federal judge ,2020-11-02,0.3,0.7,0.0,0.5945,0.0,1.0,0.0,0.0,0.0
29,conservative,anti conservative huh ,2020-11-02,0.0,0.465,0.535,-0.3182,0.0,0.0,0.0,0.0,1.0
30,conservative,gives hope conservative mean cultist ,2020-11-02,0.42,0.58,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
31,conservative,really embarrassing many childhood friends trump supporters growing liberal conserv ,2020-11-02,0.464,0.362,0.174,0.5868,0.0,0.25,0.25,0.0,0.5
32,conservative,might get twitter week two tomorrow cause everything gonna election th ,2020-11-02,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
33,conservative,way even got front super conservative judge still freakin lo ,2020-11-02,0.302,0.698,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
34,conservative,quick question lindsey many votes conservat ,2020-11-02,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
35,conservative,recap texas supreme court conservative federal judge repudiated gops lawsuit throw ,2020-11-02,0.248,0.621,0.131,0.4019,0.0,1.0,0.0,0.0,0.0
36,conservative,bit conservative especially regarding texas seats ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37,conservative,quinnipiac skews conservative ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,conservative,perhaps think light either way conservative militias armed teeth ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
39,conservative,university grad spent 14 months honduras described ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,conservative,maxine waters conservative black voters never ever forgive trump vote ,2020-11-02,0.0,0.832,0.168,-0.2057,0.0,0.0,0.0,0.33,0.67
41,conservative,went conservative catholic college took theology classes ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
42,conservative,check conservative hh video tik tok ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,conservative,like liberal conservative parties centrist c ,2020-11-02,0.634,0.366,0.0,0.6369,0.0,0.0,0.0,0.0,0.0
44,conservative,democrats simultaneously nothing also completely destroy conservative worldview elected ,2020-11-02,0.277,0.723,0.0,0.4708,0.0,1.0,0.0,0.0,0.0
45,conservative,conservatives cannot afford apathetic every conservative every state needs vote tuesday ,2020-11-02,0.159,0.841,0.0,0.2235,0.5,0.0,0.0,0.5,0.0
46,conservative,know still less money cheeto stole campaign funds pay porn star n ,2020-11-02,0.0,0.877,0.123,-0.1027,0.0,0.33,0.0,0.0,0.67
47,conservative,nothing republicans say ever make conservative like im gay mamas believe righ ,2020-11-02,0.185,0.815,0.0,0.3612,0.0,0.0,0.25,0.25,0.5
48,conservative,phenomenal shots remember well musical art gave wings young girl growing ,2020-11-02,0.297,0.703,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
49,conservative,fiscal conservative socially liberal worked perot break ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
50,conservative,simple transfer public money private hands function conservative g ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51,conservative,catholic priesthood various places conservative islam hating religi ,2020-11-02,0.0,0.68,0.32,-0.5106,0.0,0.5,0.0,0.5,0.0
52,conservative,trump close conservative fascist immoral pig yes conservative f ing chance ,2020-11-02,0.272,0.347,0.382,-0.4404,0.0,0.25,0.25,0.25,0.25
53,conservative,conservative republican appointed judge btw ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,conservative,questioning politics find interesting conservat ,2020-11-02,0.38,0.423,0.197,0.3182,0.0,0.67,0.33,0.0,0.0
55,conservative,right joe comfortable middle class white male small business owner texas ,2020-11-02,0.248,0.752,0.0,0.5106,0.0,0.6,0.2,0.0,0.2
56,conservative,people local park wont talk politics lefties lot work bbc ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0
57,conservative,trump gigantic stain republican party boil arse humanity never trumpers w ,2020-11-02,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
58,conservative,wrong isnt favorite move conservative judges ,2020-11-02,0.0,0.418,0.582,-0.6788,0.0,0.0,1.0,0.0,0.0
59,conservative,also one conservative federal judges bench sees legal standing maybe ,2020-11-02,0.143,0.857,0.0,0.128,0.0,1.0,0.0,0.0,0.0
60,conservative,coming extremely conservative judge guess read polls ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,conservative,conservative judge said yall crazy hahsh wow ,2020-11-02,0.339,0.446,0.214,0.34,0.0,0.33,0.0,0.0,0.67
62,conservative,us district judge andrew hanen conservative george w bush appointee announced monday throwi ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,conservative,always weird conservative judge pulls slow customary high five seal fascist deal ,2020-11-02,0.0,0.654,0.346,-0.6486,0.0,0.5,0.0,0.5,0.0
64,conservative,know part im planning voting way bc dad amp crazy conservative im ,2020-11-02,0.0,0.821,0.179,-0.34,0.0,1.0,0.0,0.0,0.0
65,conservative,judge considered ultra conservativelets hope pray judicial branch c ,2020-11-02,0.464,0.536,0.0,0.6369,0.0,0.75,0.0,0.25,0.0
66,conservative,9 collin county conservative stronghold battleground result changing demographics p ,2020-11-02,0.147,0.588,0.265,-0.296,0.0,0.0,0.0,0.0,0.0
67,conservative,conservative bush appointed judge mind ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,conservative,yeah would say definitely majority wear live know conservati ,2020-11-02,0.412,0.588,0.0,0.5994,0.0,0.67,0.0,0.0,0.33
69,conservative,uk prime minister conservative ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70,conservative,called conservative bc libertarian bc talking printing guns lib ,2020-11-02,0.192,0.808,0.0,0.2263,0.0,0.0,0.0,0.0,0.0
71,conservative,50 years conservative corruption trudeaus fault ,2020-11-02,0.0,0.649,0.351,-0.4019,0.0,0.0,0.0,0.0,1.0
72,conservative,cant take con co nservative ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,conservative,never trumpers war president getting started conservative ,2020-11-02,0.344,0.656,0.0,0.4847,0.0,0.0,0.0,0.0,0.0
74,conservative,moaning boris please tell tory red wall would voted last electio ,2020-11-02,0.181,0.709,0.11,0.2263,0.33,0.17,0.0,0.5,0.0
75,conservative,parents live canada progressive politics heavily conservative leaning area good ,2020-11-02,0.244,0.756,0.0,0.4404,0.0,0.5,0.25,0.25,0.0
76,conservative,september 2019 early days united conservative partys ucp majority government premier jason ke ,2020-11-02,0.189,0.811,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
77,conservative,even andrew hanen thinks harebrained conservative legal theory nuts ,2020-11-02,0.139,0.648,0.213,-0.2023,0.0,0.0,0.0,0.0,1.0
78,conservative,needs appoint conservative judges ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,conservative,let get straight youre faux conservative trumpist fanning flames ideologic ,2020-11-02,0.174,0.826,0.0,0.2263,0.5,0.0,0.0,0.5,0.0
80,conservative,several publications computatial biology g ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,conservative,hes climate change denier helps fund climate change denial propaganda ,2020-11-02,0.184,0.496,0.319,-0.2263,0.0,0.33,0.0,0.33,0.33
82,conservative,pro trump minority students despite attacks campus leftists bias professors conservative values ,2020-11-02,0.329,0.58,0.09,0.5727,0.5,0.0,0.0,0.0,0.5
83,conservative,neither side wins senate 5050 scenarios dems keep house obviously ohio go ,2020-11-02,0.0,0.786,0.214,-0.4585,0.0,0.0,0.0,1.0,0.0
84,conservative,death knell british economy conservative party ,2020-11-02,0.255,0.377,0.368,-0.296,0.0,1.0,0.0,0.0,0.0
85,conservative,say poli sci professor failing conserva ,2020-11-02,0.0,0.602,0.398,-0.5106,0.0,0.0,0.0,0.0,1.0
86,conservative,politics still republican conservative vote biden also doesnt make communist commun ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
87,conservative,bullshit signed conservative federal district court judge texas ,2020-11-02,0.0,0.648,0.352,-0.5859,0.0,1.0,0.0,0.0,0.0
88,conservative,lot ps quit jobs brexit still ps morality ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
89,conservative,funny part conservative judge made ruling even waking gop tyranny ,2020-11-02,0.244,0.756,0.0,0.4404,0.0,0.33,0.0,0.33,0.33
90,conservative,trump gonna win florida landslide whole state conservative cubans showing heavy trump ,2020-11-02,0.257,0.743,0.0,0.5859,0.0,0.2,0.0,0.4,0.4
91,conservative,said yesterday tribelaw precedent doesnt matter gop judges throws standing says would ,2020-11-02,0.0,0.911,0.089,-0.0191,0.0,0.6,0.0,0.0,0.4
92,conservative,cause thats victim mentality works cause pretty much slight inconvience conservati ,2020-11-02,0.224,0.629,0.147,0.2732,0.33,0.33,0.33,0.0,0.0
93,conservative,matter happens election2020 neither major political parties ever ,2020-11-02,0.118,0.641,0.241,-0.2865,0.0,0.33,0.0,0.33,0.33
94,conservative,void hyper partisan conservative judiciary ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95,conservative,great thread say trump true disagree two topics 1 fiscal co ,2020-11-02,0.418,0.424,0.158,0.6486,0.0,0.0,0.33,0.0,0.67
96,conservative,think nr remains preeminent conservative publication guys like ,2020-11-02,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
97,conservative,1 point alt left liberal kids 0 points republican conservative parents ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5
98,conservative,hitler bad run mill conservative president tweets much type st ,2020-11-02,0.0,0.72,0.28,-0.5423,0.0,0.5,0.0,0.5,0.0
99,conservative,found ex colleague pointless week promised id first list applied hes ,2020-11-02,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
100,conservative,least open inquiry islamaphobiaracis ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
101,conservative,la isnt even progressive extremely conservative policies trying change ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
102,conservative,agree totally different question cup sized women everyone else like ,2020-11-02,0.385,0.615,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
103,conservative,completely respect approach way chandler coxc ,2020-11-02,0.404,0.596,0.0,0.5256,0.0,0.0,1.0,0.0,0.0
