,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,worked conservative campaign im shocked social circle voted tory ,2020-11-14,0.0,0.777,0.223,-0.3182,0.0,0.67,0.0,0.0,0.33
1,conservative,violence action properly applied solve problemswe cant allow ,2020-11-14,0.143,0.398,0.459,-0.608,0.0,0.67,0.33,0.0,0.0
2,conservative,sitting presidents ag auditioned performed modern american rewrite ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,conservative,violence action properly applied solve problemswe cant allow socialis ,2020-11-14,0.133,0.442,0.425,-0.608,0.0,0.67,0.33,0.0,0.0
4,conservative,parler better twitter w ,2020-11-14,0.592,0.408,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
5,conservative,another talk conservative today said everything google trusted ,2020-11-14,0.307,0.693,0.0,0.4767,0.0,0.33,0.0,0.33,0.33
6,conservative,whether youre republican democrat whether youre conservative youre labo ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,conservative,biden literally conservative trump ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,conservative,sure station included discussed also one exam ,2020-11-14,0.277,0.723,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
9,conservative,crazy called conservative kids today ,2020-11-14,0.0,0.625,0.375,-0.34,0.0,0.5,0.5,0.0,0.0
10,conservative,5 10 million conservative estimate game mhrise picks jp c ,2020-11-14,0.205,0.795,0.0,0.2023,0.0,0.0,0.0,0.0,0.0
11,conservative,conservative free speechers resolve words matter insisting whatever effect words mu ,2020-11-14,0.467,0.533,0.0,0.7184,0.33,0.33,0.17,0.0,0.17
12,conservative,conservative uk government follows science snd supports electric vehicles ,2020-11-14,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
13,conservative,social app parler reportedly receives funding conservative mercer family ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
14,conservative,get could decide leader conservative part ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,conservative,whats clicking conservative government expect ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16,conservative,kool aid called sinclair broadcast group stations sinclair happen ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,conservative,today learned still tear another conservative thought mainstream media unn ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
18,conservative,boris j turning nation police state destroying economy freedoms eve ,2020-11-14,0.172,0.547,0.281,-0.34,0.0,0.5,0.0,0.25,0.25
19,conservative,got leaflet door local list tory graham simpson 4 page docu ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,conservative,pays wage conservative party public purse increasingly grey area ,2020-11-14,0.358,0.642,0.0,0.4404,0.0,0.33,0.0,0.67,0.0
21,conservative,ikr wish biden bernie except biden reality conservative centrist ,2020-11-14,0.252,0.748,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
22,conservative,hiring conservative pundit serve advertising consultant progressive election campaign ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,conservative,,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,conservative,would say even conservative estimates probably 25 mil ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
25,conservative,ca believe tweet standing reported sure many violence ,2020-11-14,0.185,0.484,0.331,-0.4215,0.0,1.0,0.0,0.0,0.0
26,conservative,violence action properly applied solve problemsw ,2020-11-14,0.182,0.404,0.414,-0.5106,0.0,0.67,0.33,0.0,0.0
27,conservative,fuck united conservative party signed canadian history teacher montreal ,2020-11-14,0.367,0.4,0.233,0.25,0.0,0.67,0.33,0.0,0.0
28,conservative,corporate establishment democrat self professed socialist right conservativ ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,conservative,trump victory conservative backlash biden victory far deadly covid 21 v ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
30,conservative,long time since seen politician federal provincial municipal ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,conservative,violence action properly applied solve problemswe cant allow socialists ,2020-11-14,0.133,0.442,0.425,-0.608,0.0,0.67,0.33,0.0,0.0
32,conservative,following usually vet accounts pretty well think conservative may b ,2020-11-14,0.431,0.569,0.0,0.6486,0.0,0.5,0.25,0.0,0.25
33,conservative,trump plans start conservative version twitter laughing loud power habitual liar ,2020-11-14,0.206,0.581,0.213,-0.0258,0.33,0.0,0.0,0.33,0.33
34,conservative,mp steve baker conservative wycombe care kids go hungry ,2020-11-14,0.286,0.714,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
35,conservative,sadly im quite conservative perhaps people represent cau ,2020-11-14,0.0,0.714,0.286,-0.4215,0.0,0.0,0.0,0.0,0.0
36,conservative,violence action properly applied solve problemswe cant ,2020-11-14,0.165,0.459,0.376,-0.5106,0.0,0.67,0.33,0.0,0.0
37,conservative,trump already opened door patriotic conservative values millions americans th ,2020-11-14,0.231,0.769,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
38,conservative,look 2 degrees finance economics really fair discussion unless ,2020-11-14,0.27,0.73,0.0,0.3804,0.0,0.5,0.0,0.0,0.5
39,conservative,conservative sondaughter college paying liberals indoctrinate stud ,2020-11-14,0.0,0.714,0.286,-0.34,0.0,1.0,0.0,0.0,0.0
40,conservative,president trump patriot follow top conservative voices r ,2020-11-14,0.231,0.769,0.0,0.2023,0.0,0.25,0.0,0.25,0.5
41,conservative,nice top 30 offense multiple times today play conservative burns us ,2020-11-14,0.438,0.438,0.125,0.6124,0.0,0.2,0.2,0.4,0.2
42,conservative,supported conservative anything said liberals ,2020-11-14,0.365,0.635,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
43,conservative,maybe got little conservative time frost said asked went wrong offensively ,2020-11-14,0.0,0.566,0.434,-0.7845,0.0,0.67,0.0,0.0,0.33
