,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,lying one conservative value ,2021-01-15,0.308,0.256,0.436,-0.25,0.0,0.0,0.0,0.0,0.0
1,conservative,called conservative christian judges cruel hypocrites ,2021-01-15,0.0,0.568,0.432,-0.5859,0.0,0.0,0.0,1.0,0.0
2,conservative,discriminate conservative people business people supported president tr ,2021-01-15,0.247,0.753,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
3,conservative,mail never showed conservative housesonly po boxes democrat printing pres ,2021-01-15,0.0,0.714,0.286,-0.5574,0.0,0.0,0.0,0.0,0.0
4,conservative,love show like mtp culture tho amp ,2021-01-15,0.573,0.427,0.0,0.7717,0.0,0.0,1.0,0.0,0.0
5,conservative,saying riots capitol bad trumps rhetoric didnt help ,2021-01-15,0.0,0.356,0.644,-0.8425,0.0,0.33,0.0,0.17,0.5
6,conservative,conservative scotus justices pro life ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,conservative,sudden violent illegal seizure power government definition coup ,2021-01-15,0.0,0.444,0.556,-0.8176,0.2,0.2,0.0,0.2,0.4
8,conservative,christian conservative ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,conservative,evidence allegation biden administration regulat ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,conservative,hey nro someone recommended reputable conservative news source alt right frien ,2021-01-15,0.153,0.847,0.0,0.2023,0.0,0.5,0.0,0.0,0.5
11,conservative,laughable yet profoundly sad christian conservative judges problem sentencing someone ,2021-01-15,0.082,0.411,0.507,-0.7351,0.0,0.5,0.0,0.5,0.0
12,conservative,im sure hot take uhhm really really dont like non black poc rappers 910x ,2021-01-15,0.136,0.708,0.156,-0.0905,0.0,0.25,0.0,0.25,0.5
13,conservative,get real anti govt anti conservative comments look feed ,2021-01-15,0.0,0.603,0.397,-0.5574,0.0,0.0,0.0,1.0,0.0
14,conservative,stop using word conservative republican usa liberal australia national australia ,2021-01-15,0.0,0.804,0.196,-0.296,0.5,0.0,0.5,0.0,0.0
15,conservative,funny fainting offense dore going tucker amp exposing conservative audience leftist amp anti ,2021-01-15,0.158,0.492,0.35,-0.3612,0.0,0.25,0.0,0.5,0.25
16,conservative,attribute dog whistling us self styled conservative poli ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,conservative,youre actively fantasizing incoming president jealous vp sooth ,2021-01-15,0.204,0.531,0.265,-0.1779,0.0,0.0,1.0,0.0,0.0
18,conservative,try uniting nation rather division exactly think accomplish c ,2021-01-15,0.286,0.714,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
19,conservative,madam reagan conservative urge use rational brain god gave christian ,2021-01-15,0.189,0.811,0.0,0.2732,0.0,0.33,0.33,0.0,0.33
20,conservative,edgy furries usually conservative reason boast many accounts blocking l ,2021-01-15,0.0,0.755,0.245,-0.3818,0.0,0.33,0.0,0.67,0.0
21,conservative,mystery weird every progressive legislator account tours conservative saying ,2021-01-15,0.0,0.825,0.175,-0.1779,0.0,0.5,0.0,0.0,0.5
22,conservative,serve country befriend conservative ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,conservative,think nuance many us conserva ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,conservative,certification happened late attack certifying vote see claim ,2021-01-15,0.0,0.693,0.307,-0.4767,0.0,0.0,0.0,0.5,0.5
25,conservative,racistnot racist one dimension society focus miss fo ,2021-01-15,0.0,0.517,0.483,-0.6808,0.0,0.0,0.0,1.0,0.0
26,conservative,owners scared raiders mark davis ownership ,2021-01-15,0.0,0.633,0.367,-0.4404,0.0,0.0,0.0,1.0,0.0
27,conservative,want know common fox news conservative christianity ,2021-01-15,0.178,0.822,0.0,0.0772,0.0,0.5,0.0,0.5,0.0
28,conservative,twitter phone service would politically left press one youre conservative ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
29,conservative,understand r appointed judges sticking conservative party line issues accept ,2021-01-15,0.431,0.569,0.0,0.6486,0.0,1.0,0.0,0.0,0.0
30,conservative,oh look conservative fanfic ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,conservative,latest conservative news outlet admit lied lied cant fix broke half country l ,2021-01-15,0.238,0.462,0.3,-0.2658,0.0,0.0,0.0,0.5,0.5
32,conservative,conservative nationalist protects country exact definition pr trumps actions always diplo ,2021-01-15,0.187,0.813,0.0,0.3182,0.0,0.2,0.2,0.2,0.4
33,conservative,mean conservative universities dont count academia im cool wow first l ,2021-01-15,0.433,0.567,0.0,0.7269,0.0,0.25,0.25,0.0,0.5
34,conservative,conservative agree could actually cut ,2021-01-15,0.329,0.395,0.276,0.1027,0.0,0.0,0.0,0.0,1.0
35,conservative,funny watching snippets videos made well known conservative youtubers saying disg ,2021-01-15,0.357,0.643,0.0,0.6124,0.0,0.0,0.0,0.25,0.75
36,conservative,overwhelming death grief country yet conservative appetite proves insatiable ,2021-01-15,0.0,0.496,0.504,-0.7964,0.0,0.5,0.0,0.25,0.25
37,conservative,given justices supposedly non partisan considered modern conservative vie ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
38,conservative,conservative parties conserve anything ,2021-01-15,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
39,conservative,1feature trumpism forces betray every othercommitment might haveto truth moral chara ,2021-01-15,0.148,0.581,0.271,-0.4404,0.5,0.5,0.0,0.0,0.0
40,conservative,yes joan take time joe show true patriotic altruistic amp genuine care ,2021-01-15,0.492,0.508,0.0,0.8271,0.0,0.0,0.0,1.0,0.0
41,conservative,radical revolutionary become conservative day revolution hannah arendt ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
42,conservative,view extremely conservative mean old hat worn ,2021-01-15,0.0,0.732,0.268,-0.296,0.0,0.0,0.0,0.0,0.0
43,conservative,cruel part hardest sell conservative jurists ever see overturned ,2021-01-15,0.0,0.678,0.322,-0.5859,0.0,0.0,0.0,0.67,0.33
44,conservative,haha reaganite got mr gay conservative ,2021-01-15,0.375,0.625,0.0,0.4588,0.0,0.0,1.0,0.0,0.0
45,conservative,mp david c davies conservative monmouth care kids go hungry ,2021-01-15,0.286,0.714,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
