,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,conservative mom asks privately opinion japanese proverb duck comes bearing onions essentially means ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25
1,conservative,tell conservative cell phone service please ,2021-01-25,0.315,0.685,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
2,conservative,got tired playing conservative coaching eagles ,2021-01-25,0.207,0.46,0.333,-0.2732,0.0,1.0,0.0,0.0,0.0
3,conservative,like quote profile entitled set fac ,2021-01-25,0.535,0.465,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
4,conservative,talked different game back logical conservative choice republican nominee ,2021-01-25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,conservative,dear conservative ,2021-01-25,0.722,0.278,0.0,0.3818,0.0,0.0,0.0,0.0,1.0
6,conservative,mention generally non religious ppl problem weaponizing religious beliefs ,2021-01-25,0.0,0.748,0.252,-0.4019,0.0,1.0,0.0,0.0,0.0
7,conservative,fellow conservative see positive trumpism ,2021-01-25,0.474,0.526,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
8,conservative,sorry conservative women start acting like bimbos ,2021-01-25,0.284,0.568,0.148,0.296,0.0,0.0,0.0,1.0,0.0
9,conservative,aus pol clearly conservative white guy need treaty ,2021-01-25,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
10,conservative,kind stuff conservative non partisan judicial watch posted insurrection day us cap ,2021-01-25,0.236,0.764,0.0,0.5267,0.25,0.0,0.5,0.0,0.25
11,conservative,conservative ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,conservative,would suggest last election shows large number albertans vote reflex ,2021-01-25,0.126,0.874,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
13,conservative,mc dermott gets conservative big spots ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,conservative,know largest owner news sources conservative media outlet ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,conservative,,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,conservative,conservative groups advancing cookie cutter legislation advance ideas state level ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
17,conservative,everything new secretary state blinken agrees sounds like foreign policy trump including ,2021-01-25,0.301,0.699,0.0,0.5106,0.0,0.25,0.0,0.5,0.25
18,conservative,sunday protests called conservative groups backed president saturday ha ,2021-01-25,0.307,0.526,0.167,0.1531,0.0,0.0,0.0,0.0,1.0
19,conservative,retarded fag getting ass beat black men high school made conservative unconventional w ,2021-01-25,0.0,0.466,0.534,-0.8834,0.0,0.33,0.0,0.33,0.33
20,conservative,conservative play calling kills usual ,2021-01-25,0.27,0.337,0.393,-0.2732,0.0,0.5,0.0,0.0,0.5
21,conservative,conservative brain lacks processing power empathy ,2021-01-25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
22,conservative,old conservative men filter ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,conservative,mean conservatives generally stupid meant stupid persons generally con ,2021-01-25,0.0,0.507,0.493,-0.7783,0.0,0.0,0.0,0.0,0.0
24,conservative,ill trusting explanations rationale dr chris manufacturers trustworthy ,2021-01-25,0.447,0.355,0.199,0.5423,0.0,1.0,0.0,0.0,0.0
25,conservative,another gop mistake cheney could real stabilizer experience could help ,2021-01-25,0.206,0.611,0.183,0.0772,0.0,0.0,0.0,0.33,0.67
