,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,conservative say facts ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,conservative,found neither liberal conservative states edge comes protecti ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25
2,conservative,true right conservative patriotbrief republican patriot thepatriotbrief maga ,2020-11-12,0.286,0.714,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
3,conservative,indeed maga conservative conservativebrief republican patriot theconservativebrief ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,conservative,belize 12 years led conservative prime minister dean barrow belize see change govern ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,conservative,conservative ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,conservative,san francisco done right covid19 finesse downgrading risk categories could help ,2020-11-12,0.196,0.652,0.152,0.1531,0.0,0.5,0.0,0.0,0.5
7,conservative,foreshadowing incoming conservative opinions default racist norm today ,2020-11-12,0.0,0.636,0.364,-0.6124,0.0,0.0,0.0,0.0,0.0
8,conservative,conservative scotus slated hear remand question baltimore climate suit conservative scotus sl ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,conservative,shit still conservative ,2020-11-12,0.0,0.357,0.643,-0.5574,0.0,0.0,0.0,0.0,1.0
10,conservative,conservative scotus slated hear remand question baltimore climate suit ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,conservative,tories trolls well disgusting another reason never vote conservative ,2020-11-12,0.168,0.56,0.272,-0.3182,0.33,0.0,0.0,0.67,0.0
12,conservative,,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,conservative,clear stopped calling conservative around time read gwg ,2020-11-12,0.248,0.571,0.181,0.1779,0.0,0.0,0.0,1.0,0.0
14,conservative,pro union collective would like welcome newest member checks notes c ,2020-11-12,0.407,0.593,0.0,0.6705,0.0,0.5,0.5,0.0,0.0
15,conservative,ex cia chief obama urges palace coup trump declassify everything opinion conserva ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25
16,conservative,youre actual conservative know imposing mandates limit individual liberty ,2020-11-12,0.288,0.593,0.119,0.4588,0.0,0.5,0.0,0.0,0.5
17,conservative,new polling projection analysis post gov 6th 10th november 2020 holyrood seats projection snp 74 ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,conservative,shes making conservative moderate dems feel unwelcome party could hurt us ,2020-11-12,0.161,0.476,0.363,-0.5267,0.0,0.0,0.0,1.0,0.0
19,conservative,totally agree wonder right leaning conservative independent would actually vote left ,2020-11-12,0.218,0.782,0.0,0.4201,0.0,0.4,0.2,0.0,0.4
20,conservative,work progress absolutely main thing conservative voices censoredits like ,2020-11-12,0.431,0.569,0.0,0.6486,0.0,0.8,0.0,0.0,0.2
21,conservative,republican senators aspire support lead populist conservative coalition absolutely vote c ,2020-11-12,0.231,0.769,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
22,conservative,pemex one main sources income mexico government conservative politicians mexico carlos salina ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,conservative,think many people identify democratic party without feeling like represented squa ,2020-11-12,0.19,0.564,0.245,0.0567,0.0,0.0,0.5,0.0,0.5
24,conservative,arab women much like american women diffe ,2020-11-12,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
25,conservative,trump say loves uneducated please keep sending money laugh yo ,2020-11-12,0.578,0.422,0.0,0.8625,0.0,0.2,0.2,0.2,0.4
26,conservative,young people voter turnout soared 2020 elections think time democratic party shift focus ,2020-11-12,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
27,conservative,conservative dinosaur dems gotta go irrelevant hell let go ps want matters ,2020-11-12,0.15,0.562,0.287,-0.6369,0.0,0.5,0.0,0.5,0.0
28,conservative,joe seems wolf sheeps clothing revealing conservative ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
29,conservative,yet conservative religious right consistently plays god card pope francis christianity ,2020-11-12,0.313,0.687,0.0,0.4767,0.0,0.5,0.0,0.25,0.25
30,conservative,make clear white supremacist dont subscribe ideology im conservative nuff said ,2020-11-12,0.313,0.687,0.0,0.4767,0.0,0.25,0.0,0.5,0.25
31,conservative,conservative ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,conservative,fox making best probable loss fox conservative commentary story deci ,2020-11-12,0.29,0.552,0.159,0.4404,0.0,0.17,0.0,0.67,0.17
33,conservative,yet another conservative politician understand socialism sigh ,2020-11-12,0.155,0.845,0.0,0.0258,0.0,0.0,0.0,1.0,0.0
34,conservative,mean wouldnt recommend general certainly checks notes recently elected cons ,2020-11-12,0.0,0.659,0.341,-0.4847,0.0,0.0,0.0,0.0,0.0
35,conservative,considered 2016 lol plus liberal republicans right th ,2020-11-12,0.286,0.714,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
