,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,understand grew conservative small rural town truly sad politics ,2020-11-16,0.223,0.538,0.238,-0.0516,0.0,0.33,0.0,0.67,0.0
1,conservative,abuses power awful shit bush even worse ope ,2020-11-16,0.0,0.231,0.769,-0.9231,0.33,0.0,0.0,0.33,0.33
2,conservative,growing coalition furiously organizing behind scenes shoot candidacy goes anywh ,2020-11-16,0.121,0.5,0.379,-0.5574,0.0,0.67,0.0,0.33,0.0
3,conservative,conservative mom socialist brother like 8th grade history every night dinner ,2020-11-16,0.2,0.8,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
4,conservative,probably bruenigs conservative bigots masquerade leftists even looked stup ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,conservative,hey precautions start pandemic dumb conservative asshat ,2020-11-16,0.0,0.645,0.355,-0.5106,0.0,0.0,0.0,0.0,1.0
6,conservative,guess going watch silicon valley also market ripe conservative movies tv ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4
7,conservative,conservative group true vote filed dismiss cases ga mi wi amp pa less ,2020-11-16,0.189,0.811,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
8,conservative,saw conservative blue check post pics cavs parade ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,conservative,pimple gotta pop beginning near term bifurcated gop soon new ite ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,conservative,conservative group true vote filed dismiss cases ga mi wi amp pa less th ,2020-11-16,0.177,0.823,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
11,conservative,point leaving even supposed conservative states like iowa caving madness ,2020-11-16,0.187,0.597,0.216,-0.1027,0.0,0.33,0.0,0.33,0.33
12,conservative,major conservative people platform throwing fit seeing mainstream male pop artist traditi ,2020-11-16,0.185,0.815,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
13,conservative,mean really even matter someone wears long appropriate yo ,2020-11-16,0.147,0.853,0.0,0.0972,0.0,0.5,0.25,0.0,0.25
14,conservative,real ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,conservative,yeah even political leftist twitter making fun harry bc strong support bc jad ,2020-11-16,0.561,0.439,0.0,0.8885,0.0,0.2,0.4,0.4,0.0
16,conservative,desired collapses acrimony lawsuits prison sentences replaced conservative wing democra ,2020-11-16,0.214,0.325,0.461,-0.5859,0.2,0.4,0.0,0.4,0.0
17,conservative,conservative courts keep ruling trump lawsuits jenna ellis total quack ,2020-11-16,0.0,0.849,0.151,-0.1531,0.0,0.67,0.0,0.0,0.33
18,conservative,even conservative still think wage needs increased like 10 12 cost goods gone ,2020-11-16,0.295,0.705,0.0,0.5574,0.0,0.4,0.2,0.0,0.4
19,conservative,pretty awesome liberty conservative women lingerie think left wo ,2020-11-16,0.641,0.359,0.0,0.8934,0.0,0.25,0.25,0.0,0.5
20,conservative,laughing loud wrong voted conservative whole life amp liking one greatest musica ,2020-11-16,0.476,0.377,0.146,0.7906,0.0,1.0,0.0,0.0,0.0
21,conservative,split dnc gop breakdown ideologies progressive center left center right conservative ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,conservative,look comments different light think dbh saying publicly likely ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
23,conservative,biden want hear conservative opinions gop ps fuck turtle mitchell mc connell ,2020-11-16,0.088,0.676,0.236,-0.4939,0.0,0.0,1.0,0.0,0.0
24,conservative,one piece american show japanese culture different get theyre conservative japan ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,conservative,sotomayor blasts conservative judges leaving elderly covid 19 patients die recourse ,2020-11-16,0.0,0.719,0.281,-0.5994,0.0,0.0,0.0,0.0,0.0
26,conservative,voted conservative every single election 37 years happy wi ,2020-11-16,0.316,0.684,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
27,conservative,conservative people ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,conservative,dave conservative large portion gop illiberal ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,conservative,guess conservative thing prioritize money human lives least cana ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,conservative,1 instead giving federal funding universities give students vouchers schools stay lean ,2020-11-16,0.194,0.806,0.0,0.34,0.2,0.8,0.0,0.0,0.0
31,conservative,dangerous mandatory pro conservative editorial spots aired nightly infot ,2020-11-16,0.114,0.614,0.272,-0.4215,0.0,1.0,0.0,0.0,0.0
32,conservative,boris johnson pathological liar destroying economy freedo ,2020-11-16,0.0,0.42,0.58,-0.7845,0.0,1.0,0.0,0.0,0.0
33,conservative,coming screen near georgians new conservative digital newspaper ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,conservative,conservative idiot congresswoman police escort fighting back antifa blm loll ,2020-11-16,0.0,0.58,0.42,-0.7003,0.0,0.0,0.0,1.0,0.0
35,conservative,desired outcome goes terminal decline failing win first national amp eventually even statewide elections ,2020-11-16,0.292,0.545,0.163,0.3818,0.0,0.2,0.2,0.4,0.2
36,conservative,father long fiscally conservative republican voted biden last cycle bernie complicate ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,conservative,freakout harry styles wearing dress youre fcking snowflake cares look ,2020-11-16,0.217,0.58,0.203,0.0516,0.0,0.5,0.0,0.5,0.0
38,conservative,case little less conservative guidance able pr ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,conservative,think could pulled biden performance conservative suburbs milaukee ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,conservative,would mean steven must go completely rails make racist ,2020-11-16,0.0,0.652,0.348,-0.6444,0.33,0.33,0.0,0.33,0.0
41,conservative,ex conservative party leader colin craig appeals sexual harassment ruling third time ,2020-11-16,0.167,0.617,0.216,-0.2023,0.0,1.0,0.0,0.0,0.0
42,conservative,wow unbelievable conservative traditional liberal journalists like need make common c ,2020-11-16,0.536,0.464,0.0,0.7964,0.0,0.33,0.0,0.33,0.33
43,conservative,yes oligarchy us believing conservative vs liberal way ,2020-11-16,0.278,0.722,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
44,conservative,remember thats win conservatives books ,2020-11-16,0.487,0.513,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
45,conservative,seen many seats flipped conservative maybe se ,2020-11-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46,conservative,please stop equating trump administration american republicans conservative party canada ,2020-11-16,0.352,0.493,0.155,0.4215,0.0,0.33,0.0,0.33,0.33
47,conservative,sure nation count ballots election vote biden found conservative ,2020-11-16,0.223,0.777,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
48,conservative,one push shelton sen sherrod brown know disagreements judy shelton c ,2020-11-16,0.0,0.763,0.237,-0.4215,0.0,0.5,0.0,0.5,0.0
49,conservative,conservative demonstrators dont riot loot burn murder domain left ,2020-11-16,0.2,0.479,0.321,-0.4168,0.0,0.67,0.0,0.33,0.0
50,conservative,thinking anyone conservative values white supremacist ,2020-11-16,0.512,0.488,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
51,conservative,conservative snowflakes gonna stop ri good game ere harry styles dress ,2020-11-16,0.206,0.638,0.156,0.1779,0.0,0.5,0.5,0.0,0.0
