,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,pushing conservative take document written 230 years ago average life span ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,conservative,website brought conservative party ,2020-10-27,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
2,conservative,kicked chat different opinion everyone else ki ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,conservative,boris johnson current uk prime minister tory conservative big embarassment english ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,conservative,conservative doesnt mean youre bad yall need wake ,2020-10-27,0.289,0.711,0.0,0.431,0.0,0.0,0.0,1.0,0.0
5,conservative,first time since 1930 us supreme court solid conservative majority reaction democrats ,2020-10-27,0.342,0.658,0.0,0.6369,0.0,0.5,0.0,0.0,0.5
6,conservative,really wanna play fair conservative judge one honor rb gs legacy step ,2020-10-27,0.484,0.516,0.0,0.8147,0.0,0.33,0.0,0.33,0.33
7,conservative,tends get away run quickly bugs went uber conservative forth ,2020-10-27,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0
8,conservative,wa po rushed print last week immediacy used twitter outlets spike entire news ,2020-10-27,0.0,0.769,0.231,-0.5574,0.0,0.33,0.33,0.33,0.0
9,conservative,even get started judicial nominations work ensure courts full conservative jus ,2020-10-27,0.206,0.794,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
10,conservative,conservative learning american enterprise institute recently published 12 page analysis biden tax plan ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,conservative,like 100 expecting biden add garland another conservative liberal messaging ,2020-10-27,0.217,0.783,0.0,0.3612,0.0,0.0,0.5,0.5,0.0
12,conservative,excellent thread worth reading dont know conservative really stands anymore ,2020-10-27,0.412,0.588,0.0,0.6808,0.0,0.5,0.25,0.0,0.25
13,conservative,worked last election wo save johnson time would monster raving ,2020-10-27,0.262,0.738,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
14,conservative,conservative person idea saffron uses 247 ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,conservative,lloyd walkin dude trash man nadine cross harold lauder rat man conservative justices ,2020-10-27,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0
16,conservative,conservative tory another name ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,conservative,white senator pretended native women got hired harvard basis rachel dolozeal ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,conservative,would vote biden cause aint nobody want orangutan president also think democrat like la ,2020-10-27,0.159,0.763,0.078,0.3134,0.0,0.5,0.0,0.0,0.5
19,conservative,200 3rd party voters gave us 20 years war 2016 given us 40 years conservat ,2020-10-27,0.138,0.663,0.199,-0.296,0.0,1.0,0.0,0.0,0.0
20,conservative,also means roberts conservative majority true court experts think swi ,2020-10-27,0.237,0.763,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
21,conservative,canadian political establishment also pro mek former conservative pm stephen harper loves ,2020-10-27,0.252,0.748,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
22,conservative,even larry hogan serve needs party long continues tax cuts ric ,2020-10-27,0.194,0.647,0.158,0.128,0.0,1.0,0.0,0.0,0.0
23,conservative,well quite time labour act conservati ,2020-10-27,0.296,0.704,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
24,conservative,still astounding justice kennedy court conservative justices thought knew politics ,2020-10-27,0.437,0.563,0.0,0.7351,0.0,0.67,0.0,0.0,0.33
25,conservative,disrespect itd 8 1 7 2 best wasis one true conservative even ,2020-10-27,0.473,0.338,0.189,0.6369,0.0,0.0,0.0,0.0,1.0
26,conservative,eat conservative supreme court justices ,2020-10-27,0.474,0.526,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
27,conservative,realize majority americans conservative right texas even elect ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,conservative,go ahead add another supreme court sear trump add another conservative judge big mad mad mad ,2020-10-27,0.143,0.476,0.381,-0.7184,0.43,0.14,0.0,0.29,0.14
29,conservative,key conservative help linda ,2020-10-27,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
30,conservative,omg cosmic horror tweet forgotten merrick garland conservative already tired ,2020-10-27,0.0,0.452,0.548,-0.8176,0.33,0.0,0.0,0.0,0.67
31,conservative,conservative politicians leicestershire telling govt expected money allocated spent en ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
32,conservative,congratulations successful election reaching historic mi ,2020-10-27,0.76,0.24,0.0,0.8591,0.0,0.0,0.0,0.0,0.0
33,conservative,objection believe rooted hypocrisy republicans thei ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,conservative,wsj chief justice roberts dissents justice thomas gets assign authorship conservative majority ,2020-10-27,0.405,0.595,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
35,conservative,agree like nolan chart conception 2 grid overlaid variables extent char ,2020-10-27,0.385,0.615,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
36,conservative,dare appoint woman supposed job left women allowed h ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,conservative,except straw man liberals aside nobody twitterers criticizing think ,2020-10-27,0.0,0.762,0.238,-0.3612,0.0,0.0,0.0,0.0,1.0
38,conservative,incredibly conservative ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,conservative,isnt kavanaugh considered conservative justice isnt kagan considered liberal justice dont scotus justi ,2020-10-27,0.382,0.618,0.0,0.7783,0.0,0.5,0.0,0.5,0.0
40,conservative,wasnt conservative put country together first place ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
41,conservative,curious present scotus called conservative conservative ,2020-10-27,0.315,0.685,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
42,conservative,audience project lincolns liberals want sold fantasy opposition fever ,2020-10-27,0.14,0.86,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
43,conservative,outsourcing nyc security mafia outsourcing mafia pin outsourcing nyc security ,2020-10-27,0.375,0.625,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
44,conservative,conservative majority cemented supreme court constitutional majority george soros showing ,2020-10-27,0.286,0.714,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
45,conservative,court real power supreme court courts irrelevant ameri ,2020-10-27,0.34,0.66,0.0,0.5574,0.2,0.6,0.0,0.2,0.0
46,conservative,almost maryland conservative except pockets ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,conservative,read article conservative neocon yes rino yes never trumper yep conservat ,2020-10-27,0.353,0.523,0.123,0.5442,0.0,0.0,0.0,1.0,0.0
48,conservative,funny racistleft like object justice barrett uphold eve ,2020-10-27,0.638,0.362,0.0,0.8316,0.0,0.67,0.0,0.0,0.33
49,conservative,tier 3 early tier 2 uni predominant areas tier 3 predomi ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,conservative,seems good conservative someone see beauty aka isystem despite ,2020-10-27,0.489,0.511,0.0,0.7717,0.25,0.0,0.5,0.25,0.0
51,conservative,assume save nation lincoln project major ,2020-10-27,0.39,0.61,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
52,conservative,combating climate change fiscally conservative position make mistake one way another pay ,2020-10-27,0.0,0.725,0.275,-0.4215,0.0,0.0,0.0,1.0,0.0
53,conservative,tories conservative ur right ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54,conservative,first evidence conservative bias social media snowflak ,2020-10-27,0.0,0.811,0.189,-0.1027,0.0,0.67,0.0,0.0,0.33
55,conservative,would say left detest privileged incompetent self serving individuals make entire conservative party ,2020-10-27,0.299,0.535,0.166,0.3612,0.0,0.6,0.0,0.2,0.2
56,conservative,elected dems might shocking mandate actually weak spined gop enablers holid ,2020-10-27,0.0,0.616,0.384,-0.6808,0.25,0.0,0.0,0.25,0.5
57,conservative,maga conservative govt spending pro god pro life pro guns pro borders pro husband wife etc trump ,2020-10-27,0.116,0.884,0.0,0.2732,0.0,0.33,0.0,0.0,0.67
58,conservative,yes 8 conservative judges ,2020-10-27,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
59,conservative,able compartmentalize platform man romney ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,conservative,people v donald j trump decided 6 3 conservative leaning court ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
61,conservative,conservative republican ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
