,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
17,conservative,question doesnt like aotearoa doesnt fuck ,2021-01-22,0.318,0.446,0.235,0.1877,0.0,0.5,0.5,0.0,0.0
18,conservative,one male sided fgm people plot twist conservative laughing loud ,2021-01-22,0.262,0.738,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
19,conservative,chairman bbc donated 40000 conservative party ,2021-01-22,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
20,conservative,leading catholic bishop rips biden expected abortion religious liberty actionsltbrgtltbrgt leaning 64 conser ,2021-01-22,0.221,0.779,0.0,0.5267,0.0,0.5,0.5,0.0,0.0
21,conservative,boris johnson destroying nation even ps within conservative party publicly criticisin ,2021-01-22,0.176,0.588,0.235,-0.2263,0.0,1.0,0.0,0.0,0.0
22,conservative,unrelated side note 7th grade science teacher refused teach us evolution b ,2021-01-22,0.0,0.82,0.18,-0.296,0.0,0.33,0.0,0.67,0.0
23,conservative,gay conservative man find difficult ,2021-01-22,0.0,0.615,0.385,-0.3612,0.0,0.0,1.0,0.0,0.0
24,conservative,lots hypocrisy spread around hell turn cnnfox msnbc cspan open pap ,2021-01-22,0.0,0.685,0.315,-0.6808,0.0,0.5,0.0,0.25,0.25
25,conservative,conservative christian thou shall murder 10 commandments suggestions thou shall ,2021-01-22,0.0,0.657,0.343,-0.6908,0.0,0.0,0.0,0.0,0.0
26,conservative,saw someone say felt bad original gun girl tries hard ,2021-01-22,0.147,0.385,0.468,-0.6124,0.2,0.0,0.0,0.4,0.4
27,conservative,meghan beyond annoying talks 90 miles hour like shes tanked 5 pots coffee ,2021-01-22,0.164,0.658,0.178,-0.0516,0.0,0.5,0.0,0.5,0.0
28,conservative,fox legit cnn light conservative sprinkles mixed stop commies ,2021-01-22,0.0,0.784,0.216,-0.296,0.0,0.0,0.0,1.0,0.0
29,conservative,conservative christian men swiping right surprise dont read bible earth would read profile ,2021-01-22,0.149,0.851,0.0,0.2732,0.0,0.5,0.0,0.0,0.5
30,conservative,conservative wanting trump fan senate proceed ,2021-01-22,0.315,0.685,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
31,conservative,hopefully complying lot live media fear get year know many times ,2021-01-22,0.181,0.604,0.215,-0.128,0.0,0.0,0.0,1.0,0.0
32,conservative,understand one conservative fiscal matters lifelong ,2021-01-22,0.18,0.82,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
33,conservative,swing miss bud simply contrasting manufactured opprobrium som ,2021-01-22,0.0,0.814,0.186,-0.1531,0.0,0.33,0.0,0.67,0.0
34,conservative,feel like generation opposite problem parents comes things like sex back peop ,2021-01-22,0.299,0.539,0.162,0.3182,0.0,0.5,0.0,0.0,0.5
35,conservative,given sheer size conservative parliamentary majority moment labour could well f ,2021-01-22,0.189,0.811,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
36,conservative,everything conservative parents taught purpose sent left said words love ,2021-01-22,0.318,0.682,0.0,0.6369,0.14,0.29,0.14,0.29,0.14
37,conservative,days gone sadly dont know andy leaving networ ,2021-01-22,0.0,0.714,0.286,-0.4215,0.0,0.5,0.5,0.0,0.0
38,conservative,even would believe amount lies would told lnp could tak ,2021-01-22,0.0,0.763,0.237,-0.4215,0.0,0.67,0.0,0.33,0.0
39,conservative,sublime political films conservative pov check us tube dont let left control media ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
40,conservative,theyre conservative ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,conservative,saying antifa ca go around saying black lives matter th ,2021-01-22,0.109,0.891,0.0,0.0258,0.0,0.33,0.0,0.0,0.67
42,conservative,decent people lord heseltine longer welcome indeed expelled decades publ ,2021-01-22,0.231,0.615,0.154,0.25,0.0,0.0,0.5,0.0,0.5
43,conservative,understand people say libertarian socially liberal fiscally conservative social equity ,2021-01-22,0.174,0.826,0.0,0.2263,0.0,0.5,0.25,0.0,0.25
44,conservative,counter revolution 1776 us independence war conservative r ,2021-01-22,0.0,0.606,0.394,-0.5994,0.0,0.0,0.0,1.0,0.0
45,conservative,course jonathan chait jhew race strongest hatred whites conservative ,2021-01-22,0.206,0.496,0.298,-0.3182,0.0,1.0,0.0,0.0,0.0
46,conservative,welp people foolishly thought big bad orange man followers suffer wrath fr ,2021-01-22,0.0,0.479,0.521,-0.8689,0.0,0.33,0.0,0.33,0.33
47,conservative,conservative run provinces heard approval ratings dropping almost quick ,2021-01-22,0.279,0.721,0.0,0.4767,0.5,0.0,0.5,0.0,0.0
48,conservative,youre conservative cant supporter lgbt comm ,2021-01-22,0.0,0.734,0.266,-0.2057,0.0,0.0,0.0,0.0,0.0
49,conservative,double price nowhere doesnt make sense especially ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50,conservative,folk fb keep calling liberal insult take full offense ai damn liberal ar ,2021-01-22,0.0,0.556,0.444,-0.7906,0.0,0.0,0.0,1.0,0.0
51,conservative,course jonathan chait jhew race strongest hatred ,2021-01-22,0.24,0.413,0.347,-0.3182,0.0,1.0,0.0,0.0,0.0
52,conservative,guesses conservative people likely marry less concerned reproductive health ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
53,conservative,still steven universe future greg dirty like rose could understand making us feel bit ,2021-01-22,0.144,0.69,0.167,-0.1027,0.5,0.0,0.0,0.5,0.0
54,conservative,nothing conservative complaining existence consequences ,2021-01-22,0.285,0.715,0.0,0.1511,0.0,0.0,0.0,1.0,0.0
55,conservative,weve got power use dont think one minute shoe f ,2021-01-22,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
56,conservative,police conservative ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,conservative,destroying small business self employed amp freelancers since 2020should gov ,2021-01-22,0.108,0.615,0.277,-0.4939,0.0,1.0,0.0,0.0,0.0
58,conservative,hell yeah dude trying stay conservative super hyped lolol got big bag ,2021-01-22,0.31,0.457,0.234,0.128,1.0,0.0,0.0,0.0,0.0
59,conservative,essay imaginative conservative surviving wastelands lives inspired ts eliot wa ,2021-01-22,0.403,0.597,0.0,0.6597,0.0,0.0,1.0,0.0,0.0
60,conservative,truth never ages ideologies days numbered pope benedict xvi never trump ,2021-01-22,0.187,0.813,0.0,0.3182,0.25,0.25,0.25,0.0,0.25
61,conservative,strikes capitol riots related phenomena many women front center conservative ,2021-01-22,0.0,0.58,0.42,-0.7003,0.0,0.5,0.0,0.0,0.5
62,conservative,evidence real ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
63,conservative,got nio 50k share conservative way laughing loud ,2021-01-22,0.474,0.526,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
64,conservative,haha one fan voter prob w fan unwavering loyalty politici ,2021-01-22,0.689,0.311,0.0,0.8779,0.0,0.0,1.0,0.0,0.0
65,conservative,today marks 48th anniversary roev wade across decades 62 million lives tragically lost ,2021-01-22,0.0,0.647,0.353,-0.7184,0.0,0.0,0.0,1.0,0.0
66,conservative,meanwhile talks like conservative republican acts like radical tea partying democra ,2021-01-22,0.487,0.513,0.0,0.765,0.0,0.0,0.0,0.0,0.0
67,conservative,cool tweet kll ur conservative counterparts ,2021-01-22,0.315,0.685,0.0,0.3182,0.0,0.0,1.0,0.0,0.0
68,conservative,nice catch sullivan anand really speak every liberal ever lived ever live w ,2021-01-22,0.203,0.797,0.0,0.4215,0.0,0.2,0.2,0.0,0.6
69,conservative,conservative traitors government revealed lindsey love laughing loud ,2021-01-22,0.552,0.448,0.0,0.8126,0.0,0.0,0.5,0.0,0.5
70,conservative,demonized things thats deserve demo ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,conservative,seems avoid term radical describing violent conservative republicans ,2021-01-22,0.0,0.496,0.504,-0.7269,0.0,0.0,0.0,1.0,0.0
72,conservative,trumps incitement insurrection set new low conservative politics unique situati ,2021-01-22,0.0,0.811,0.189,-0.2732,0.0,0.5,0.0,0.25,0.25
73,conservative,john barlow says group currently gathering insight ps identify mental health addicti ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5
74,conservative,4 years miserable abattoir trump administration time 2 words shouted conce ,2021-01-22,0.0,0.714,0.286,-0.4939,0.33,0.0,0.0,0.0,0.67
75,conservative,conservative premiers great week ,2021-01-22,0.577,0.423,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
76,conservative,john barlow says group currently gathering insight ps identify mental health addicti ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5
77,conservative,get line matty boy lick boots maybe shell allow place real conservative party best luck ,2021-01-22,0.518,0.482,0.0,0.8957,0.0,0.4,0.2,0.2,0.2
78,conservative,silly conservative snowflake cant handle banter gotta bock ,2021-01-22,0.136,0.864,0.0,0.0258,0.0,0.5,0.5,0.0,0.0
79,conservative,good stuff one conservative another followed follow back ,2021-01-22,0.293,0.707,0.0,0.4404,0.5,0.0,0.5,0.0,0.0
80,conservative,great piece pv totally agree populism took hold expense principles cor ,2021-01-22,0.434,0.566,0.0,0.7841,0.0,0.4,0.2,0.0,0.4
81,conservative,liberals colonialists zionists colonialists conservative colonial ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,conservative,conservative consumer lies yeah exceptions 1 20 ,2021-01-22,0.244,0.444,0.311,-0.1531,0.0,0.0,0.0,0.0,0.0
83,conservative,super cool love respectful treatment press recopr ocity especially cons ,2021-01-22,0.691,0.309,0.0,0.9246,0.0,0.33,0.67,0.0,0.0
84,conservative,yeah like beautiful actresses models definitely arent conservative ,2021-01-22,0.739,0.261,0.0,0.8834,0.0,0.67,0.33,0.0,0.0
85,conservative,co nservative christians shit pray hard pig messiah ,2021-01-22,0.187,0.407,0.407,-0.4019,0.33,0.33,0.0,0.0,0.33
86,conservative,buffoon boris johnson destroying nation ev ,2021-01-22,0.0,0.581,0.419,-0.5574,0.0,1.0,0.0,0.0,0.0
87,conservative,gotta get labels correct progressives slave ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,conservative,husband homeschooled conservative christian supplies went evangelical church 6 ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
89,conservative,moderates highly skilled half measures appease masses joe moderate basically ,2021-01-22,0.189,0.811,0.0,0.2732,0.5,0.5,0.0,0.0,0.0
90,conservative,conservative care known conservative pastor independent want ,2021-01-22,0.474,0.526,0.0,0.5423,0.0,0.0,1.0,0.0,0.0
91,conservative,conservative friends social media going bonkers ,2021-01-22,0.383,0.617,0.0,0.4767,0.0,0.67,0.33,0.0,0.0
92,conservative,fiscally conservative going get expensive dem policies job killer joe taxes inflatio ,2021-01-22,0.0,0.719,0.281,-0.6486,0.0,1.0,0.0,0.0,0.0
93,conservative,let go theyre traitors seditionists conservativ ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94,conservative,situation things surprisingly tho dad trying come ,2021-01-22,0.268,0.732,0.0,0.296,0.0,0.5,0.0,0.0,0.5
95,conservative,yes cliches r ,2021-01-22,0.73,0.27,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
96,conservative,lots petty conservative snark today ,2021-01-22,0.0,0.69,0.31,-0.2023,0.0,0.0,0.0,1.0,0.0
97,conservative,ps cost taxpayers 127million one year four snp members expensive pm ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,conservative,great points still say socially conser ,2021-01-22,0.451,0.549,0.0,0.6249,0.0,0.0,0.5,0.0,0.5
99,conservative,wow would early next week task hand appointing another conservative sc justice ,2021-01-22,0.536,0.464,0.0,0.886,0.0,0.67,0.0,0.0,0.33
100,conservative,want learn always roll eyes people talk liberal ,2021-01-22,0.157,0.843,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
101,conservative,acu american conservative union another organization initiated republicans get ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,conservative,sun political pundit lorrie goldstein calls conservative hypocrisy parting ways derek sloan ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,conservative,scripture fit conservative agenda today ,2021-01-22,0.385,0.615,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
104,conservative,hell yes conservative women absolute best ,2021-01-22,0.476,0.207,0.317,0.3182,0.0,0.33,0.0,0.33,0.33
105,conservative,agreed seem like would want someone less conservative e2 see laughing loud ,2021-01-22,0.532,0.468,0.0,0.7964,0.0,0.5,0.0,0.5,0.0
106,conservative,interpret mean conservative men using women shields ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107,conservative,suburban conservative mom dares slander gay icon jojo siwa way ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
108,conservative,oli two distinct traits conservative authotarian ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,conservative,real grievance one used bully intimidate disenfranchise degrade dehumanize humans ,2021-01-22,0.0,0.266,0.734,-0.9153,0.0,0.25,0.0,0.5,0.25
110,conservative,would nice conservative payrolls trudeau bash day day ,2021-01-22,0.286,0.714,0.0,0.4215,0.0,0.4,0.6,0.0,0.0
111,conservative,ive given thought women around seem conservative physically repulses ,2021-01-22,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
112,conservative,plus conservative women sense humor look like enjoy life ,2021-01-22,0.565,0.435,0.0,0.7783,0.0,0.5,0.5,0.0,0.0
113,conservative,congress isnt filling bidens cabinet hasnt many public ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
114,conservative,ill add one conservative women joy hearts ever notice liberal women even ,2021-01-22,0.229,0.602,0.169,0.25,0.0,0.25,0.0,0.5,0.25
115,conservative,absolutely noticed new speaker obsession kayleigh mannerisms ,2021-01-22,0.0,0.714,0.286,-0.34,0.0,1.0,0.0,0.0,0.0
116,conservative,understand conservative buddies liberal buddies hate everything sides hate ,2021-01-22,0.0,0.486,0.514,-0.8126,0.0,0.0,0.0,1.0,0.0
117,conservative,labour opposition sought judicial review yet billion contracts ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
118,conservative,majority conservative matter ,2021-01-22,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
119,conservative,conservative understand basic law politics ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
120,conservative,would love reply discreetly ca would suggest actually complaints also need direct ,2021-01-22,0.249,0.592,0.16,0.3612,0.0,0.5,0.17,0.17,0.17
121,conservative,conservative christian suburban moms feeding childs jojo siwa obsession finding shes h ,2021-01-22,0.0,0.806,0.194,-0.34,0.0,0.0,0.0,0.0,0.0
122,conservative,reminding regularly hypocrisy called conservative christian beliefs xenophobic acti ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
123,conservative,long republicans remember fiscally conservative ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
124,conservative,clov 100 conservative ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,conservative,keep crying love conservative tears make stronger ,2021-01-22,0.459,0.203,0.338,0.4215,0.0,0.0,0.33,0.67,0.0
126,conservative,biden late fathers dear friend one would never know tone isnt conserva ,2021-01-22,0.367,0.633,0.0,0.7003,0.0,0.25,0.25,0.25,0.25
127,conservative,note leader mc connell amp senate gop listen ben sasse test really want unity ,2021-01-22,0.109,0.891,0.0,0.1513,0.0,0.5,0.0,0.0,0.5
128,conservative,story excellent summary past 4 yrs conservative publication witless ape rides helico ,2021-01-22,0.27,0.73,0.0,0.5719,0.0,0.0,0.5,0.5,0.0
129,conservative,sensing shirt design voted conservative got canadian pol ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130,conservative,n ireland dup running around circles n ireland prot ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,conservative,regarding negotiations de ms start ultra left stance ps started moderately conservative position ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
132,conservative,always conservative fb feed full shame biden reversing abortion rule ,2021-01-22,0.0,0.744,0.256,-0.4767,0.0,0.33,0.0,0.67,0.0
133,conservative,tell conservative minded ppl would share views ,2021-01-22,0.268,0.732,0.0,0.296,0.0,0.33,0.0,0.33,0.33
134,conservative,japan highly conservative reactionary culture along constant need cozy ame ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,conservative,taxpayers forked 1276 million fund ps salaries expenses 2019 20 financial year snp ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
136,conservative,way republicans work democrats call unity willing meet ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
137,conservative,republicans canceled elections cared party ,2021-01-22,0.647,0.353,0.0,0.6705,0.0,0.0,0.0,1.0,0.0
138,conservative,hardly surprising want another referendum vote conservativ ,2021-01-22,0.361,0.639,0.0,0.2092,0.0,0.0,0.0,0.0,1.0
139,conservative,define conservativeand zero concern others think ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
140,conservative,conservative opinion youre automatically cult really think cant ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141,conservative,conservative means ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,conservative,target audience would always thought exemplified type ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2
143,conservative,sounds like conservative asshole cant take criticism political tiktokers ,2021-01-22,0.412,0.588,0.0,0.6002,0.0,0.0,0.0,0.0,0.0
144,conservative,senator wasnt sent garage im conservative stand values ,2021-01-22,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
145,conservative,socialist pro big business corpor ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
146,conservative,slaktivists going take credit every time manchin votes dems got manchin ,2021-01-22,0.206,0.794,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
147,conservative,hopeful would begin take turn editors called trump impeached ,2021-01-22,0.292,0.708,0.0,0.5106,0.0,0.4,0.0,0.0,0.6
148,conservative,think outrage use influence among peer ,2021-01-22,0.0,0.602,0.398,-0.5106,0.0,0.0,0.0,0.0,1.0
149,conservative,amazing dave rubin still conservative grifter conservatives hate personally hom ,2021-01-22,0.245,0.516,0.239,0.0258,0.0,0.0,0.0,0.5,0.5
150,conservative,ive come realise conservative party power extremists right ,2021-01-22,0.278,0.722,0.0,0.4019,0.5,0.5,0.0,0.0,0.0
151,conservative,holy shit assumed bad parody conservative comedy jfc ,2021-01-22,0.171,0.342,0.486,-0.6808,0.0,0.0,0.0,0.5,0.5
152,conservative,remember conservative neither ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153,conservative,yup independent used lean conservative hate people call liberal ,2021-01-22,0.0,0.684,0.316,-0.5719,0.0,0.0,0.5,0.5,0.0
154,conservative,rural states conservative ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155,conservative,abolish filibuster used noble tool conservative blockade ,2021-01-22,0.333,0.667,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
156,conservative,trump family values ask stormy reducing debt trump added 8 trillion 4 years small governme ,2021-01-22,0.167,0.679,0.154,0.0516,0.0,0.2,0.0,0.2,0.6
157,conservative,love lost american conservative union chairmen laughing loud ,2021-01-22,0.503,0.34,0.156,0.7269,0.0,0.0,0.5,0.5,0.0
158,conservative,biden literally right reagan many issues overton window narrow days ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
159,conservative,longest running show hosted conservative liberal everyone gets along ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,conservative,think conservative offense want put much ,2021-01-22,0.178,0.548,0.274,-0.1779,0.0,0.0,0.0,0.67,0.33
161,conservative,rino operatives would love third party would split conservative vote give dems political control ,2021-01-22,0.365,0.635,0.0,0.7845,0.0,0.75,0.25,0.0,0.0
162,conservative,also conservative women bathe ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,conservative,laughing loud conservative mean shit dont want come ,2021-01-22,0.246,0.384,0.37,-0.1586,0.0,0.0,0.0,0.0,1.0
164,conservative,sorry bub youre ever going conservative probably white enough th ,2021-01-22,0.0,0.874,0.126,-0.0772,0.0,0.6,0.0,0.2,0.2
165,conservative,invest lot cant imagine putting ton crypto cause im conservative baby laughing loud ,2021-01-22,0.211,0.789,0.0,0.4939,0.0,0.0,0.0,0.67,0.33
166,conservative,considering conservative friends still grousing loudly benghazi would hope would b ,2021-01-22,0.429,0.571,0.0,0.7184,0.0,0.5,0.17,0.33,0.0
167,conservative,peter oborne like uk andrew bacevich conservative credible critic establishment esp empir ,2021-01-22,0.171,0.685,0.144,0.1027,0.0,0.0,0.0,0.0,0.0
168,conservative,hey hes conservative expect ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
169,conservative,election canada coming canadian media started airing anti conservative ads cdnpoli ,2021-01-22,0.0,0.813,0.187,-0.3182,0.0,0.0,0.0,0.0,1.0
170,conservative,conservatives want cancel trumpublicansthe subversive insurrectionists ,2021-01-22,0.159,0.366,0.476,-0.3818,0.0,0.0,0.0,0.0,0.0
171,conservative,penguins continue conservative kapanen minutes least rodrigues remains top l ,2021-01-22,0.184,0.816,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
172,conservative,conservative bigot ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,conservative,pass something congress make permanent right keep seeing rig ,2021-01-22,0.0,0.842,0.158,-0.128,0.0,0.33,0.0,0.33,0.33
174,conservative,10 years conservative government power coincidence ,2021-01-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
175,conservative,surprise states get 2 senators regardless population rural states fewer people ,2021-01-22,0.189,0.811,0.0,0.2732,0.0,0.0,0.0,0.67,0.33
176,conservative,still shocked got 2 conservative democrats georgia ya bot ,2021-01-22,0.0,0.753,0.247,-0.3182,0.0,0.0,0.0,0.0,1.0
177,conservative,people intellectually lazy dont try actually advance conservative arguements ,2021-01-22,0.202,0.588,0.21,-0.0258,0.0,0.0,0.0,0.5,0.5
178,conservative,mp jackie doyle price conservative thurrock care kids go hungry ,2021-01-22,0.262,0.738,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
179,conservative,say conservative gays self hating ,2021-01-22,0.0,0.548,0.452,-0.5106,0.0,0.25,0.25,0.25,0.25
180,conservative,matt one true conservative grew household true conservatives amp ch ,2021-01-22,0.412,0.588,0.0,0.6808,0.0,0.0,0.0,0.0,0.0
181,conservative,framing seen poor conservative whites relatabl ,2021-01-22,0.0,0.617,0.383,-0.4767,0.0,0.5,0.0,0.5,0.0
182,conservative,conservative women hotter fucken debate ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,conservative,theres difference free speech hate spee ,2021-01-22,0.3,0.364,0.336,-0.1027,0.0,0.0,0.5,0.5,0.0
184,conservative,insightful conservative minded lighthearted humorous content course ,2021-01-22,0.519,0.481,0.0,0.6597,0.0,0.25,0.5,0.0,0.25
185,conservative,design left screams conservative businessman bright crisp white tom ford shirt combined ,2021-01-22,0.192,0.662,0.146,0.1779,0.0,0.33,0.33,0.0,0.33
186,conservative,state politically religiously conservative ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
187,conservative,nah youand conservative ,2021-01-22,0.0,0.588,0.412,-0.1027,0.0,0.0,0.0,0.0,0.0
188,conservative,thebeatwitharimelber biden office 2 days supposed exterminating republicans dems bett ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
189,conservative,riight one guy responsible pretty much significant conservative gains recen ,2021-01-22,0.618,0.382,0.0,0.8271,0.0,0.33,0.67,0.0,0.0
190,conservative,criticism senate usually based fact ,2021-01-22,0.0,0.58,0.42,-0.4404,0.0,0.0,0.0,1.0,0.0
191,conservative,opinion conservative party thrall electoral success trump know nothi ,2021-01-22,0.478,0.522,0.0,0.7506,0.0,0.0,0.0,0.5,0.5
192,conservative,good place mention friend conservative state risk father catch covi ,2021-01-22,0.401,0.461,0.138,0.6124,0.0,0.25,0.5,0.25,0.0
193,conservative,ive telling people 2k eo conservative time speculation target ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
194,conservative,time treat current president exactly treated president trump four years start impeachm ,2021-01-22,0.197,0.803,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
195,conservative,meghan mc cain closeted maga everything except wear red hat constantly uses ,2021-01-22,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
