,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,conservative,dear conservative scotus even try high majority ppl country believe support fair ,2020-11-01,0.458,0.542,0.0,0.765,0.0,0.5,0.0,0.0,0.5
2,conservative,tomlin plays way conservative baltimore first ends game predictable play playbook ,2020-11-01,0.328,0.672,0.0,0.5267,0.0,0.75,0.0,0.0,0.25
3,conservative,true follows interacts w like major conservative accounts ,2020-11-01,0.515,0.485,0.0,0.6486,0.0,1.0,0.0,0.0,0.0
4,conservative,play win game hard watch playing conservative type football towards end game ,2020-11-01,0.46,0.46,0.08,0.765,0.2,0.6,0.0,0.0,0.2
5,conservative,private citizen buys clothes pays n ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,conservative,conservative saturday night live one funny greg gutfeld show ,2020-11-01,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
7,conservative,15 percent media conservative ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,conservative,adult calls president trump rump really needs get life ord ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
9,conservative,steelers forced punt go aggressive second conservative third ravens still ,2020-11-01,0.0,0.635,0.365,-0.5574,0.0,1.0,0.0,0.0,0.0
10,conservative,fine hold feet fire conservative enough way differe ,2020-11-01,0.176,0.588,0.235,-0.1531,0.0,0.0,1.0,0.0,0.0
11,conservative,mc vay always wants conservative matters ,2020-11-01,0.18,0.82,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
12,conservative,ill take anyone busts succeed liberal conse ,2020-11-01,0.291,0.455,0.255,0.1027,0.0,0.0,0.0,0.0,1.0
13,conservative,thought protestors block traffic mean heard every freaking cons ,2020-11-01,0.0,0.551,0.449,-0.6908,0.0,0.0,0.0,0.0,1.0
14,conservative,maria miller conservative basingstoke one 300 tory ps vote starve kids ,2020-11-01,0.0,0.775,0.225,-0.4404,0.0,0.0,1.0,0.0,0.0
15,conservative,ive yet meet conservative person age whos parents arent also conservative however know fair shar ,2020-11-01,0.141,0.859,0.0,0.3182,0.33,0.33,0.0,0.0,0.33
16,conservative,conservative government killed 700 million pound annual grant tfl ,2020-11-01,0.179,0.5,0.321,-0.4588,0.0,0.33,0.0,0.33,0.33
17,conservative,come south carolina dont conservative moderate liberal ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,conservative,austin texas ap win lose texas tuesday republicans still run plenty america state capitols ,2020-11-01,0.205,0.649,0.146,0.2732,0.0,0.33,0.0,0.67,0.0
19,conservative,play calling way conservative needed trust qb let loose ,2020-11-01,0.407,0.429,0.164,0.5267,0.0,0.67,0.0,0.33,0.0
20,conservative,get conservative throw double triple coverage need 1st downs time clock go ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
21,conservative,hey conservative congressman van taylor nancy pelosi far left allies targeting try ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
22,conservative,hell people hiding company go ,2020-11-01,0.0,0.306,0.694,-0.7783,1.0,0.0,0.0,0.0,0.0
23,conservative,totally get conservative play calling tuas first game cut kid lose let sling throws pick oh well ,2020-11-01,0.211,0.576,0.213,-0.0094,0.0,0.2,0.2,0.4,0.2
24,conservative,managing game conservative play calling offense obvious risk free football ,2020-11-01,0.361,0.38,0.259,0.3818,0.0,0.5,0.25,0.25,0.0
25,conservative,awful play conservative dont trust cam good reason ,2020-11-01,0.165,0.276,0.559,-0.6916,0.0,0.5,0.25,0.25,0.0
26,conservative,also alot conservative accounts instagram ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,conservative,money stephen present conservative largesse mind achievement ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,conservative,browns spicy hot garbage today played conservative thought watching republican national co ,2020-11-01,0.179,0.821,0.0,0.34,0.0,0.17,0.17,0.33,0.33
29,conservative,massachusetts brainwashed jfk would considered centrist conservative today lunatic left standards ,2020-11-01,0.0,0.758,0.242,-0.4939,0.0,0.33,0.33,0.33,0.0
30,conservative,tori name british conservative boomers ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
