,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,generation z yet conservative ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,conservative,second former conservative health minister censured uk anti corruption watchdog ,2021-02-01,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,0.0,1.0
2,conservative,always crying conservative twitter silenced censored ,2021-02-01,0.0,0.46,0.54,-0.5719,0.0,0.25,0.0,0.5,0.25
3,conservative,honduras primary elections sunday march 14 congress members conservative ruling party ,2021-02-01,0.213,0.787,0.0,0.4019,0.0,0.67,0.0,0.0,0.33
4,conservative,victimization conservative hallmark since 1619 ,2021-02-01,0.0,0.548,0.452,-0.5106,0.0,0.0,0.0,0.0,0.0
5,conservative,would head sudden stopped saying circle back poking fun co ,2021-02-01,0.25,0.606,0.144,0.34,0.0,0.4,0.2,0.0,0.4
6,conservative,im surprised folks refer conservative twitter rational irrational twitter anyone justif ,2021-02-01,0.143,0.677,0.18,-0.128,0.0,0.0,0.0,0.67,0.33
7,conservative,sometimes feel bad remember family conservative sister racist ,2021-02-01,0.0,0.444,0.556,-0.8176,0.0,0.0,0.0,0.5,0.5
8,conservative,idea supporting conservative party ,2021-02-01,0.737,0.263,0.0,0.6808,0.0,0.0,0.0,0.0,0.0
9,conservative,millions upon millions good people vote conservative good people ,2021-02-01,0.453,0.547,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
10,conservative,conservative twitter ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,conservative,stunningly hypocritical conservative twitter suddenly demand hones ,2021-02-01,0.0,0.526,0.474,-0.5423,0.0,0.0,0.0,1.0,0.0
12,conservative,democrats thinnest majority possible every person matters doesnt matter conse ,2021-02-01,0.108,0.786,0.106,0.0067,0.0,1.0,0.0,0.0,0.0
13,conservative,ontario covid19 conservative politics ontarians dummies charlatan takes w ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
14,conservative,ick know weird millennials even cusp millennials ,2021-02-01,0.0,0.779,0.221,-0.1779,0.0,0.0,0.0,0.0,1.0
