,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,two ways think conservative liberal defend whichever pick effing grave ,2020-10-29,0.0,0.757,0.243,-0.4391,0.5,0.0,0.0,0.0,0.5
1,conservative,please help understand according tweets liberal woman honored one ,2020-10-29,0.595,0.405,0.0,0.8316,0.0,0.0,0.0,0.5,0.5
2,conservative,bbc pathetic conservative scum cowardly reveal internal bias gladly shove ,2020-10-29,0.149,0.373,0.478,-0.6486,0.0,0.33,0.0,0.33,0.33
3,conservative,started school steubenville conservative culture warriorand came side catholic ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,conservative,wow nation sick ,2020-10-29,0.469,0.123,0.407,0.128,0.0,0.0,0.0,0.5,0.5
5,conservative,reminder im old fashioned use hardcore curse words tweet mentions usual ,2020-10-29,0.0,0.741,0.259,-0.5423,1.0,0.0,0.0,0.0,0.0
6,conservative,problem seeing nothing affluent conservative cishet white men mental health care ,2020-10-29,0.215,0.604,0.181,0.128,0.0,1.0,0.0,0.0,0.0
7,conservative,surprising pretty conservative group ,2020-10-29,0.726,0.274,0.0,0.6486,0.0,0.0,0.33,0.0,0.67
8,conservative,wet panties snowflake private companies standard fox wo ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,conservative,trump one best conservative presidents modern history turn sound one turn yo ,2020-10-29,0.276,0.724,0.0,0.6369,0.0,0.2,0.0,0.0,0.8
10,conservative,spooky aligned left leaning liberals conservative government ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,conservative,phrase concerned done conservative party shou ,2020-10-29,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
12,conservative,narrator voice turn conservative movement con artist ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
13,conservative,well still relies sucking progressives actions bely conservative ,2020-10-29,0.231,0.769,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
14,conservative,im statistician epidemic spread response us seemed casual uncoordinat ,2020-10-29,0.184,0.816,0.0,0.2023,0.0,0.5,0.0,0.5,0.0
15,conservative,hilarious conservative media think biden sort criminal mastermind obama pay help ,2020-10-29,0.314,0.407,0.279,0.1531,0.0,0.2,0.2,0.2,0.4
16,conservative,getting small town near montreal looks like conservative propaganda get ,2020-10-29,0.2,0.64,0.16,0.128,0.0,0.0,0.0,1.0,0.0
17,conservative,stories middle school j c johns east elementary eudora ar pied piper hamelin let guess ever ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
18,conservative,yes im 73 compromised two conditions im pro trump everything conservative since sta ,2020-10-29,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.67,0.33
19,conservative,surprisingly really good either conservative voting jew ,2020-10-29,0.519,0.481,0.0,0.659,0.0,0.0,0.5,0.0,0.5
20,conservative,truly classless bunch gross laughing loud fun conservative ladies laughing loud ,2020-10-29,0.581,0.276,0.143,0.8591,0.0,0.0,0.5,0.5,0.0
21,conservative,unfortunate reality much conservative media little pervas ,2020-10-29,0.0,0.667,0.333,-0.4588,0.0,0.0,0.0,1.0,0.0
22,conservative,vandals damage booth vending conservative merchandise cache valley logan ut utpol ,2020-10-29,0.0,0.758,0.242,-0.4939,0.0,1.0,0.0,0.0,0.0
23,conservative,conservatism office brought americans war financial disaster misery rising fascism conservative pun ,2020-10-29,0.0,0.435,0.565,-0.9136,0.0,0.5,0.0,0.5,0.0
24,conservative,yes yes time hear belly aching unfair media un ,2020-10-29,0.323,0.299,0.377,-0.2263,0.0,0.0,0.0,1.0,0.0
25,conservative,likely biggest dope ever seen tv ever let h ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6
26,conservative,know fox needs remind everyone 6 7pm 7 8pm well 8 9pm call producer ,2020-10-29,0.174,0.826,0.0,0.2732,0.0,0.5,0.0,0.5,0.0
27,conservative,trumpocracy uk british conservative lobby group help shape trumps muslim ban byline times ,2020-10-29,0.218,0.575,0.207,-0.2023,0.0,0.0,0.0,0.25,0.75
28,conservative,always people within belief systems take far become pron ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
29,conservative,see quitting debating classification conservative ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,conservative,getting police officers onto streets one peoples priorities therefore delighted j ,2020-10-29,0.268,0.732,0.0,0.5106,0.0,0.0,0.5,0.5,0.0
31,conservative,conservative people government idea ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,conservative,president prodding justice department investigate joe biden family days elec ,2020-10-29,0.274,0.726,0.0,0.5267,0.0,0.6,0.2,0.0,0.2
33,conservative,guess damning evidence conservative posted youre besmirching character ,2020-10-29,0.0,0.745,0.255,-0.34,0.0,0.67,0.0,0.0,0.33
34,conservative,right every conservative politically engaged twitter like milo right ,2020-10-29,0.426,0.574,0.0,0.6369,0.0,0.75,0.0,0.25,0.0
35,conservative,getting socialist elite conservative eu trade war appears new christian ,2020-10-29,0.0,0.698,0.302,-0.5994,0.0,0.0,0.0,1.0,0.0
36,conservative,pastor thought trump evil quit conservative church hate ,2020-10-29,0.0,0.426,0.574,-0.8442,0.0,0.0,0.0,0.25,0.75
37,conservative,faithful christian huge trump supporter lifelong conservative family friend arent mo ,2020-10-29,0.6,0.4,0.0,0.8591,0.0,0.0,0.33,0.0,0.67
38,conservative,conservative ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,conservative,us society founded extremely conservative people levels respect authority ,2020-10-29,0.386,0.614,0.0,0.5267,0.0,0.5,0.5,0.0,0.0
40,conservative,conservative cowardice cruelty cause ,2020-10-29,0.0,0.435,0.565,-0.5994,0.0,0.0,0.0,1.0,0.0
41,conservative,ill waiting holding breath seems way things nature matter ,2020-10-29,0.101,0.642,0.257,-0.4019,0.0,0.33,0.0,0.17,0.5
42,conservative,dem getting closer saying anythin ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,conservative,g00gle censor p h still yet conservative coms utube channels f b pages shut ,2020-10-29,0.0,0.75,0.25,-0.4588,0.5,0.5,0.0,0.0,0.0
44,conservative,never trumpers align trumpers one issue least conservativ ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,conservative,first like thats true thought yep born bred p ,2020-10-29,0.6,0.4,0.0,0.7579,0.0,0.0,0.0,0.33,0.67
46,conservative,nelson motm ceballos willian nothing game former needs improve incisive passesplaying ,2020-10-29,0.225,0.775,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
47,conservative,secret barrister unmasked massive tory obvious anyone read ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,conservative,texas one biggest producers clean energy working oil companies cons ,2020-10-29,0.375,0.625,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
49,conservative,list organizations fronts conservative party alberta ,2020-10-29,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
50,conservative,pastor like millions knows impotus pure evil quit conservative church c ,2020-10-29,0.168,0.537,0.295,-0.4404,0.0,0.0,0.0,0.0,1.0
51,conservative,yet ehrc refuses investigate islamophobia conservative party idea ,2020-10-29,0.278,0.722,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
52,conservative,usual platitudes essentially nothing get channel invasion issue sorted ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,conservative,uncle also conservative member parliament voted starve british children ,2020-10-29,0.0,0.734,0.266,-0.4404,0.0,0.0,0.0,0.0,0.0
54,conservative,hmm economists lean conservative republican sre honest comes numbers say even recovery ,2020-10-29,0.231,0.769,0.0,0.5106,0.0,0.33,0.0,0.0,0.67
55,conservative,vicky ford conservative chelmsford voted feeding hungry children ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,conservative,yes called pedo biden better stay hidin seymour butts ,2020-10-29,0.444,0.556,0.0,0.6808,0.33,0.0,0.0,0.33,0.33
57,conservative,work tired taxes used prop stock ,2020-10-29,0.0,0.633,0.367,-0.4404,0.0,1.0,0.0,0.0,0.0
58,conservative,cant limit strictly conservative vs liberal fight republican vs democratic argument r ,2020-10-29,0.0,0.638,0.362,-0.6249,0.0,0.33,0.0,0.33,0.33
59,conservative,white conservative men saying left wing radicals sets fight flight yes talking dad ,2020-10-29,0.166,0.675,0.16,0.0258,0.0,0.5,0.0,0.33,0.17
60,conservative,accusations leftie bias hold water theres revolving door bbc politics amp cons ,2020-10-29,0.0,0.73,0.27,-0.4019,0.0,0.5,0.0,0.5,0.0
61,conservative,thats weird youd like report someones life like youre conservative typ ,2020-10-29,0.34,0.544,0.116,0.5106,0.0,1.0,0.0,0.0,0.0
62,conservative,yes thing wank puffery already official conservative party policy ,2020-10-29,0.435,0.565,0.0,0.6597,0.0,0.33,0.0,0.33,0.33
63,conservative,gracious looser party idiots bullies nothing thank god amy new scot ,2020-10-29,0.366,0.406,0.228,0.5229,0.0,0.0,0.0,0.0,1.0
64,conservative,love dramatic lighting camera tilt classic dumb conservative media guy aesthetic hes nailing ,2020-10-29,0.227,0.595,0.178,0.2263,0.0,0.0,1.0,0.0,0.0
65,conservative,could would hard imagine world social media healthy gender ,2020-10-29,0.243,0.631,0.126,0.3182,0.25,0.5,0.0,0.0,0.25
66,conservative,see situation ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67,conservative,underrated much chief conservative value uncut spite ,2020-10-29,0.222,0.463,0.315,-0.25,0.0,0.0,0.0,1.0,0.0
68,conservative,judging many name brand conservative organizations boast thomas participation probably confli ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
69,conservative,think trump senile destroying economy way life see rather ,2020-10-29,0.0,0.69,0.31,-0.5574,0.0,0.67,0.0,0.0,0.33
70,conservative,brown people democrat gains demographics ,2020-10-29,0.375,0.625,0.0,0.34,0.0,0.0,0.0,1.0,0.0
71,conservative,glad updated headline earlier version implied spread due ,2020-10-29,0.3,0.7,0.0,0.4588,0.0,0.5,0.5,0.0,0.0
72,conservative,critical conservative policies begin ,2020-10-29,0.0,0.566,0.434,-0.3182,0.0,1.0,0.0,0.0,0.0
73,conservative,report islamophobia conservative party ,2020-10-29,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
74,conservative,yes ive noticed busy meticulous conscientious conservative government b ,2020-10-29,0.278,0.722,0.0,0.4019,0.0,0.75,0.0,0.25,0.0
75,conservative,whole class spellbound occurred guest speaking terms fe ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
76,conservative,truly sad thing conservative justices supreme court end day ,2020-10-29,0.417,0.385,0.199,0.5267,0.0,0.4,0.2,0.2,0.2
77,conservative,trump doesnt represent conservative values excited registered republican 18 ,2020-10-29,0.206,0.6,0.194,0.0366,0.0,0.0,0.0,0.5,0.5
78,conservative,pastor thought trump evil quit conservative church ,2020-10-29,0.0,0.577,0.423,-0.6597,0.0,0.0,0.0,0.0,1.0
79,conservative,npr conservative shtshow ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,conservative,hell ,2020-10-29,0.0,0.0,1.0,-0.6808,0.0,0.0,0.0,0.0,0.0
81,conservative,girl scout way high school ashamed real backbone consiste ,2020-10-29,0.0,0.721,0.279,-0.4767,0.0,0.25,0.0,0.5,0.25
82,conservative,umm biden picked someone criticized face vp pelosi chall ,2020-10-29,0.0,0.762,0.238,-0.3612,0.0,0.0,0.0,0.0,0.0
83,conservative,life would class conservative right username rattles tough ,2020-10-29,0.0,0.824,0.176,-0.128,0.0,0.67,0.0,0.0,0.33
84,conservative,glenn im conservative republican might disagreed many occasions past ,2020-10-29,0.0,0.777,0.223,-0.3182,0.5,0.0,0.0,0.5,0.0
