,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,typical conservative playing victim ,2020-11-17,0.305,0.339,0.356,-0.0772,0.0,1.0,0.0,0.0,0.0
1,conservative,stanford university publicly distance conservative think tank wan ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2,conservative,michigan lawmakers push whitmers impeachment new lockdown order call overdue conservative feedly ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,conservative,politico left leaning mostly anti conservative language articles typical activists ,2020-11-17,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,0.0,1.0
4,conservative,another last minute shake trump campaign legal team marc scaringi conservative talk radio host former ,2020-11-17,0.093,0.802,0.105,-0.0516,0.0,0.5,0.0,0.0,0.5
5,conservative,conservative group alleging voter fraud ends lawsuits wisconsin michigan georgia pennsylvania wisconsin ele ,2020-11-17,0.0,0.671,0.329,-0.6597,0.0,0.5,0.0,0.0,0.5
6,conservative,provo utah conservative meet swingerscouple chatline ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,conservative,extra conservative energy td ok ,2020-11-17,0.589,0.411,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
8,conservative,conservative believe conspiracy theorists fucking disrupting crowded covid ers loons yo ,2020-11-17,0.0,0.746,0.254,-0.5267,0.0,0.0,0.5,0.5,0.0
9,conservative,mp sajid javid conservative bromsgrove care kids go hungry ,2020-11-17,0.286,0.714,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
10,conservative,stop censoring conservative voices ,2020-11-17,0.0,0.577,0.423,-0.296,0.0,1.0,0.0,0.0,0.0
11,conservative,amount stock gets put truly astounding else come political ,2020-11-17,0.449,0.551,0.0,0.6908,0.0,0.33,0.0,0.33,0.33
12,conservative,saying conservative version cnn like saying taliban social club ,2020-11-17,0.238,0.762,0.0,0.3612,0.0,0.33,0.0,0.0,0.67
13,conservative,conservative journalist successfully sues state minnesota access coronavirus briefings ,2020-11-17,0.286,0.714,0.0,0.4939,0.0,0.0,0.5,0.5,0.0
