,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,conservative,works average conservative voter alberta ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,conservative,next ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,conservative,im living ontario nightmare starving us wont voting tool eit ,2021-01-19,0.0,0.763,0.237,-0.4215,0.0,1.0,0.0,0.0,0.0
3,conservative,cancel culture steroids fast forward rewrite history destroy conservative patriot legacy ,2021-01-19,0.0,0.621,0.379,-0.6705,0.0,0.67,0.0,0.33,0.0
4,conservative,agree respect joe biden classify trump cons ,2021-01-19,0.528,0.472,0.0,0.6808,0.0,0.0,0.5,0.0,0.5
5,conservative,end 2021 fox news replace tucker carlson favorite board member paul ,2021-01-19,0.231,0.769,0.0,0.4588,0.0,0.33,0.33,0.33,0.0
6,conservative,since refused hear voice lets practice shopping conservative minded business broke ,2021-01-19,0.0,0.643,0.357,-0.6124,0.0,0.33,0.0,0.33,0.33
7,conservative,matter dr johnson republican banner must never fly nat ,2021-01-19,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
8,conservative,fiscally conservative means reallocating money rich ,2021-01-19,0.419,0.581,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
9,conservative,hell talkin conservative party liberal party ,2021-01-19,0.415,0.231,0.354,-0.0516,0.0,0.0,0.0,0.0,0.0
10,conservative,many issues think work cooperatively president elect biden blanket amnesty peop ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
11,conservative,think solely conservatives still value marke ,2021-01-19,0.324,0.676,0.0,0.34,0.0,0.0,0.0,0.0,1.0
12,conservative,hey joe waste time 911 type commission stupid even many democrat voters ,2021-01-19,0.0,0.617,0.383,-0.7351,0.0,0.5,0.0,0.0,0.5
13,conservative,nope landed good place even marrie ,2021-01-19,0.0,0.675,0.325,-0.3412,0.0,0.67,0.33,0.0,0.0
14,conservative,neonazi conservative another conservative lt gt conservatives gt neonazi conservativen ,2021-01-19,0.344,0.656,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
15,conservative,6 yall cheer censorship conserv ,2021-01-19,0.524,0.476,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
16,conservative,well fair comp would say 25 xrp actually reasonableconservative ,2021-01-19,0.386,0.614,0.0,0.5267,0.0,0.33,0.0,0.0,0.67
17,conservative,conservative independent facts took case 60 ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
18,conservative,help prevent climate change 1 conservative energy 2 recycle 3 use renewable energies 4 ,2021-01-19,0.565,0.435,0.0,0.7003,0.0,0.0,0.0,0.0,1.0
19,conservative,pardon french fuck voted guy conservative party doesnt stand ,2021-01-19,0.345,0.414,0.241,0.128,0.0,0.33,0.33,0.33,0.0
20,conservative,thinking becoming type guy goes pages mildly attractive conservative women commenting ,2021-01-19,0.225,0.775,0.0,0.4404,0.0,0.5,0.25,0.0,0.25
21,conservative,trump coming onto stage 2015 freak accident random event made possible ,2021-01-19,0.0,0.6,0.4,-0.7184,0.0,0.25,0.0,0.25,0.5
22,conservative,arts crafts archery conservative education camp let know pack accordingly tuckfwitter ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
23,conservative,mother 94 may still think anything wrong mind eternal f ,2021-01-19,0.0,0.721,0.279,-0.4767,0.0,0.33,0.0,0.0,0.67
24,conservative,reminder going forward conservative using army tweet could warra ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
