,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,say might take action trump walking hes muted ,2020-10-22,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.6
1,Trump,today final presidential debate time donald trump tell americans secret bank account chi ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.17,0.33
2,Trump,laughing loud trump able generate massive tax refund using provision signed law 2009 ,2020-10-22,0.211,0.789,0.0,0.4939,0.0,0.33,0.0,0.0,0.67
3,Trump,dont know leslie stahl even gives trump time day ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
4,Trump,writer opinion piece used write speeches former pm harper explains lot ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Trump,closing arguments joebiden come together americans confront challenges trump media ,2020-10-22,0.102,0.551,0.346,-0.4767,0.0,0.4,0.2,0.2,0.2
6,Trump,msnbc hallie jackson cuts short interview trump spox hogan gidley peddles conspiracies widespread ,2020-10-22,0.0,0.845,0.155,-0.296,0.5,0.0,0.0,0.0,0.5
7,Trump,atlantic 1 18 months flogging hunter biden story president donald trump show hi ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,Trump,anybody else unbelievably excited see trump face tonight get muted kristen welker quite literally ,2020-10-22,0.172,0.828,0.0,0.4005,0.0,0.0,0.0,0.33,0.67
9,Trump,imagine releasing 60 minutes interview believing makes look good trump untethered reality ,2020-10-22,0.209,0.791,0.0,0.4404,0.0,0.0,0.25,0.25,0.5
10,Trump,mean would think trump would tested boarded af 1 nashville waste trip case ,2020-10-22,0.0,0.797,0.203,-0.4215,0.0,0.5,0.0,0.0,0.5
11,Trump,opinion joe biden resistant trumps attacks washington post ,2020-10-22,0.0,0.707,0.293,-0.4404,0.0,0.0,0.0,0.0,1.0
12,Trump,trump releasing raw footage interview makes stahl 60 minutes look good makes trump looks bad ,2020-10-22,0.149,0.67,0.18,-0.1531,0.0,0.0,0.17,0.5,0.33
13,Trump,living human believes leslie stahl would ever treat biden way treated president trump 60 minutes ,2020-10-22,0.162,0.838,0.0,0.4019,0.0,0.2,0.0,0.0,0.8
