,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,trump campaign planning messaging blitz fuel unsupported election questions ,2020-11-09,0.0,0.748,0.252,-0.4019,0.0,0.33,0.0,0.33,0.33
1,Trump,trump campaign concerns potential il ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2,Trump,seems trump sees everything amber colored glasses everything comes golden twists amp ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
3,Trump,evil emily evil emily evil emily evil emily evil emily evil emily evil emily evil emily evil emily job ,2020-11-09,0.0,0.202,0.798,-0.9921,0.0,1.0,0.0,0.0,0.0
4,Trump,donald trump situation like tyson v douglas 1990 everyone wanted mike losejudgescrowd became ,2020-11-09,0.185,0.815,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
5,Trump,surely election irrelevant sovrin na ,2020-11-09,0.42,0.58,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
6,Trump,trump go prison crimes decades send clear message kind beha ,2020-11-09,0.368,0.429,0.202,0.4019,0.0,0.2,0.2,0.4,0.2
7,Trump,2 try speak cant find words amp brushed away heard rely e ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25
8,Trump,joe plagiarist joe attacks common citizens boasts nonexistent honor ,2020-11-09,0.244,0.534,0.221,0.0772,0.0,1.0,0.0,0.0,0.0
9,Trump,science vs trump read art astronomy big data biology chemistry class ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
10,Trump,show policies trump agree puro nalang kayo racistfacist xenophobe eve ,2020-11-09,0.217,0.783,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
11,Trump,trump keeps fighting president tweets interviews senators claim dead people voted election ,2020-11-09,0.0,0.595,0.405,-0.7783,0.0,0.0,0.0,0.33,0.67
12,Trump,attach much importance opinions us sabi rose tinted glasses ,2020-11-09,0.238,0.762,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
13,Trump,modi never endorsed trump dat event exact words remember candidate ,2020-11-09,0.0,0.838,0.162,-0.1877,0.5,0.0,0.0,0.0,0.5
14,Trump,trump needs concede stop sore loser ,2020-11-09,0.0,0.27,0.73,-0.7964,0.33,0.0,0.0,0.33,0.33
15,Trump,trump loss hedge bets trump2021 ,2020-11-09,0.0,0.635,0.365,-0.3182,0.0,0.67,0.0,0.0,0.33
16,Trump,respect trump biden equally respect followers vote either bec ,2020-11-09,0.47,0.53,0.0,0.7351,0.0,0.0,0.5,0.25,0.25
17,Trump,still support trump aint ,2020-11-09,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
18,Trump,meanwhile 57 whites voted trump 2020 ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
19,Trump,surprise surprise almost half us population liked trump information remembered ,2020-11-09,0.5,0.5,0.0,0.7184,0.0,0.0,0.0,0.0,1.0
20,Trump,go tire see tweets ca take away like trump ,2020-11-09,0.238,0.762,0.0,0.3612,0.5,0.0,0.0,0.0,0.5
21,Trump,ok trump right wrong sorry man president four years ,2020-11-09,0.175,0.476,0.349,-0.296,0.0,0.33,0.0,0.33,0.33
22,Trump,nope way would love see real numbers though sure trump landslide ,2020-11-09,0.157,0.614,0.23,-0.2658,0.0,0.43,0.14,0.29,0.14
23,Trump,lol know trump minions made money stay tuned ,2020-11-09,0.286,0.714,0.0,0.4215,0.33,0.0,0.0,0.33,0.33
24,Trump,subverting democracy fine got huh see big fat mouth stuck trum ,2020-11-09,0.141,0.703,0.156,-0.0516,0.0,0.25,0.25,0.25,0.25
25,Trump,australians tv show character much apprentice fro ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,Trump,fair say jo jorgensen helped unseat trumpor third party votes still wasted vote vote donald trump ,2020-11-09,0.236,0.613,0.151,0.2023,0.0,0.0,0.0,0.0,1.0
27,Trump,lindsey graham trump concedes election republicans never elect another president hoax dead ,2020-11-09,0.0,0.61,0.39,-0.7506,0.0,0.0,0.0,0.0,1.0
28,Trump,trump supporters wo go away time soon ego big followers cult li ,2020-11-09,0.209,0.791,0.0,0.4404,0.5,0.0,0.0,0.0,0.5
29,Trump,thank trump love trump ,2020-11-09,0.77,0.23,0.0,0.7717,0.0,0.0,0.33,0.0,0.67
30,Trump,realize trump 75 million 0 right obviously need even ask math ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
31,Trump,damn equivalent trump supporters ,2020-11-09,0.382,0.263,0.355,0.0516,0.0,0.0,0.0,0.0,1.0
32,Trump,coming breakfast morning biden presidency means britain next donald tr ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,Trump,dont wanna jinx anything cant get worse trump right ,2020-11-09,0.242,0.758,0.0,0.3724,0.0,0.25,0.0,0.5,0.25
34,Trump,trump noem 2024 ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,Trump,trump loses erdogans son law steps turkish economy tanks erdogan hasnt congratulated biden erdogan ,2020-11-09,0.0,0.85,0.15,-0.3182,0.0,0.2,0.2,0.2,0.4
36,Trump,ignore proven allegations trump ,2020-11-09,0.0,0.545,0.455,-0.3612,0.0,0.5,0.0,0.0,0.5
37,Trump,used switch votes biden trump worked biden 2012 primaries ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
38,Trump,rudy emotionshe taking trump hell ,2020-11-09,0.0,0.465,0.535,-0.6808,0.0,0.0,0.0,0.0,1.0
39,Trump,always good know united arab countries alliance trump ke ,2020-11-09,0.449,0.551,0.0,0.6908,0.0,0.0,0.33,0.33,0.33
40,Trump,bashing pence true found talking nancy getting trump lots going seems ,2020-11-09,0.219,0.781,0.0,0.4215,0.0,0.4,0.0,0.4,0.2
41,Trump,russia trump going court fair trial owns supreme court truth ,2020-11-09,0.539,0.461,0.0,0.802,0.0,0.75,0.0,0.0,0.25
42,Trump,cnn democrats longer call russia russia russia simply voter fraud mechanism ,2020-11-09,0.0,0.725,0.275,-0.5859,0.0,0.0,0.0,0.0,0.0
43,Trump,im trump fan biden wont better ,2020-11-09,0.264,0.459,0.276,-0.0274,0.0,0.0,0.0,0.0,1.0
44,Trump,alex jones needs position new trump admin power admi ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
45,Trump,trumps gonna end like ,2020-11-09,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
46,Trump,trump respond extremely immaturely country states fend ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
47,Trump,president trump rename dc forbiden city ban anyone entering white house ,2020-11-09,0.0,0.735,0.265,-0.5574,0.0,0.33,0.0,0.33,0.33
48,Trump,hasnt earned clemson tom things simply voted trump ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,Trump,bro trump supporters denial fact people actually wanted office ,2020-11-09,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.33,0.67
