,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,trump guilty charged question senator accomplice th ,2021-02-10,0.0,0.521,0.479,-0.5574,0.0,0.25,0.5,0.0,0.25
1,Trump,trump choose jan 6 insurrection speech behind bullet proof glass ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
2,Trump,somone tell difference charles manson donald trump ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
3,Trump,stacey plaskett donald trump allies cultivated organised january 6 insurrection ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,Trump,impeachment trial need incitement 2 convict deranged president must never ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Trump,id love nothing see trump prison gonna happen bush lie ,2021-02-10,0.463,0.537,0.0,0.7847,0.0,0.0,0.5,0.0,0.5
6,Trump,mary trump makes blunt prediction ivanka trump donald trump jrs political prospects via yahoo ,2021-02-10,0.145,0.855,0.0,0.296,0.0,0.0,0.0,0.5,0.5
7,Trump,miles says fuck trump ,2021-02-10,0.0,0.462,0.538,-0.5423,0.0,0.0,0.33,0.0,0.67
8,Trump,twitter announces trumps ban permanent even runs president 2024 ,2021-02-10,0.0,0.69,0.31,-0.5574,0.0,0.0,0.0,0.67,0.33
9,Trump,know capable strong woman driving trump nuts fabulous ,2021-02-10,0.596,0.256,0.147,0.7906,0.0,0.4,0.4,0.0,0.2
10,Trump,strongblackwoman virgin islands reads donald trump filth high c ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
11,Trump,well trump known storming capitol wall street known goin ,2021-02-10,0.208,0.792,0.0,0.2732,0.2,0.2,0.0,0.4,0.2
12,Trump,way votes acquit trump republican party domestic terrorist organization ,2021-02-10,0.296,0.395,0.309,-0.296,0.0,0.5,0.0,0.0,0.5
13,Trump,members complicit insurrection opportunity redeem convicting trump ,2021-02-10,0.318,0.682,0.0,0.4215,0.0,0.0,0.5,0.0,0.5
14,Trump,way fokker christ bio absolute garbage follower rump cult nothing ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,Trump,convict rump ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Trump,delighted involved trump takes world starting less hour bbc two fantastic series look ,2021-02-10,0.385,0.615,0.0,0.7845,0.0,0.2,0.4,0.0,0.4
17,Trump,senator mitch mc connell corrupted leader russia along trump got money russians ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
18,Trump,lived trump era saw tweets heard things said seeing put togeth ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6
19,Trump,impeachment managers really show case methodical trump determination shove big ,2021-02-10,0.363,0.637,0.0,0.552,0.0,0.0,0.0,0.0,1.0
20,Trump,listen trump said video ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,Trump,bitch seriously quote meme try convict trump fucking kidding impeachment trial shamtrial ,2021-02-10,0.105,0.556,0.34,-0.5868,0.0,0.0,0.67,0.0,0.33
22,Trump,guy also previously bet bunch people work 20 trump would named president ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
23,Trump,top comparing donald trump hitler osama bin laden als ,2021-02-10,0.184,0.816,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
24,Trump,watch convicttrump may start trump party opposition republican party ,2021-02-10,0.435,0.565,0.0,0.6597,0.0,0.33,0.0,0.0,0.67
25,Trump,trump ca pardon named co conspirator today oops ,2021-02-10,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,0.5,0.5
26,Trump,proud boys went black lives matter antifa destroyed stole property ,2021-02-10,0.292,0.486,0.222,0.0,0.0,0.6,0.2,0.0,0.2
27,Trump,really funny thing mulligan comment yesterday like even good argument wou ,2021-02-10,0.475,0.387,0.138,0.7264,0.0,0.2,0.2,0.0,0.6
28,Trump,question trump band twitter tweets ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
29,Trump,president trump used sentence unless preceeded called disgrac ,2021-02-10,0.157,0.843,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
30,Trump,calculated risk win reelection hate broward ,2021-02-10,0.302,0.238,0.46,-0.25,0.0,0.0,0.0,1.0,0.0
31,Trump,folks stop pretending trumps guilt close question start calling republican sena ,2021-02-10,0.102,0.584,0.314,-0.4404,0.0,0.25,0.25,0.25,0.25
32,Trump,except obama trump ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,Trump,would trump team seen monitoring whites freudian slips th ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
34,Trump,know trump could admit guilt clowns would still acquit ,2021-02-10,0.308,0.513,0.179,0.128,0.0,0.25,0.0,0.5,0.25
35,Trump,christian american amp trusting ,2021-02-10,0.474,0.526,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
36,Trump,name impeachment trial hope lawyers know whe ,2021-02-10,0.326,0.674,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
37,Trump,presenting amazing evidence dates videos tweets im glad tweeter didnt ban trump ,2021-02-10,0.519,0.481,0.0,0.8665,0.0,0.2,0.2,0.2,0.4
38,Trump,remember praised violence trump supporters biden campaign ,2021-02-10,0.43,0.282,0.289,0.25,0.0,0.0,0.0,0.0,1.0
39,Trump,congratulations whichever trump supporters made meme donald part second impeach ,2021-02-10,0.459,0.541,0.0,0.7783,0.0,0.33,0.0,0.33,0.33
40,Trump,firmly believe mr trump every right pursue proper avenues resolve election con ,2021-02-10,0.191,0.809,0.0,0.3818,0.0,0.6,0.2,0.0,0.2
41,Trump,see post deflection would rather prosecutor legit jury take trump ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
42,Trump,people need see wo watching trump cult watch already said fake ,2021-02-10,0.0,0.763,0.237,-0.4767,0.0,0.0,0.0,0.2,0.8
43,Trump,right thing convict trump democracy depends vote ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
44,Trump,need watch first trump impeachment trial understand second trump impeachment ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,Trump,yes goal criminal penalty defending constitution amp preventing demagogue l ,2021-02-10,0.178,0.329,0.493,-0.5859,0.0,0.33,0.0,0.67,0.0
46,Trump,1 unquestionably constitutional 2 law order care hypocrisy 3 trum ,2021-02-10,0.348,0.652,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
47,Trump,tweeting listening devastating case donald j trump ,2021-02-10,0.0,0.538,0.462,-0.6486,0.0,0.0,0.0,0.0,1.0
48,Trump,intrigued trump impeachment stuff dont know anything shes convinced 100 ,2021-02-10,0.231,0.769,0.0,0.4019,0.33,0.33,0.0,0.0,0.33
49,Trump,stacey plaskett towers trumps attorney ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,Trump,cant wait see shock outrage though dems use simple majority vote prevent trump eve ,2021-02-10,0.187,0.626,0.188,-0.2537,0.0,0.2,0.0,0.2,0.6
51,Trump,meme literacy could tell trump team closely monitored copied online nazis since beginning ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
52,Trump,please tell us 339 false 161 pants fire politifa ,2021-02-10,0.197,0.598,0.205,-0.0258,0.0,0.0,0.0,0.67,0.33
53,Trump,lets clear donald trump calling officials hosting white house urging defy vote ,2021-02-10,0.191,0.809,0.0,0.3818,0.0,0.2,0.2,0.4,0.2
54,Trump,whos beholden master66 donald trump ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,Trump,puppet racist democrats white black woman accusing president trump planting roiting deliber ,2021-02-10,0.0,0.637,0.363,-0.6908,0.0,0.5,0.0,0.0,0.5
56,Trump,prove trump knew insurrection trump guilty convict disqualify trump ,2021-02-10,0.0,0.741,0.259,-0.4215,0.0,0.2,0.2,0.0,0.6
57,Trump,seen ready drive around megaphone yell trump lost ,2021-02-10,0.231,0.556,0.213,0.0516,0.0,0.2,0.2,0.2,0.4
58,Trump,opening video showing direct link trump murder police officer jan 6 ,2021-02-10,0.0,0.657,0.343,-0.6908,0.0,0.67,0.0,0.0,0.33
59,Trump,malignant narcissists presidents never josh hawley ted cruzthey would like trump steroids som ,2021-02-10,0.172,0.828,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
60,Trump,watching less hour impeachment hearing today house managers proven beyond shadow ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
61,Trump,stormy thought rump phony ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,Trump,watched bus almost pushed road people brought charges incident tru ,2021-02-10,0.0,0.811,0.189,-0.2732,0.0,0.25,0.25,0.25,0.25
63,Trump,watching impeachment trump behaved like monster thug must ashamed yo ,2021-02-10,0.184,0.588,0.228,-0.1531,0.0,0.0,0.0,0.33,0.67
64,Trump,trump tells us believe ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
65,Trump,wish representing kansas shame towing party line loyal trump ,2021-02-10,0.512,0.301,0.187,0.6597,0.0,0.5,0.0,0.0,0.5
66,Trump,think army made lot things soon want gun fell ,2021-02-10,0.121,0.654,0.224,-0.2732,0.2,0.0,0.0,0.4,0.4
67,Trump,convict trump honor oath constitution ,2021-02-10,0.444,0.556,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
68,Trump,think president trump file lawsuit federal court slander sue everyone votes yes tr ,2021-02-10,0.173,0.705,0.122,0.2023,0.0,0.25,0.0,0.25,0.5
69,Trump,trump acquitted trial rigged republicanssound familiar idiot ,2021-02-10,0.169,0.339,0.492,-0.5859,0.0,0.0,0.0,0.0,1.0
70,Trump,look mirror actually see sack garbage see mini trump ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
71,Trump,charge fiasco would trump 4x4 cage floor mock impeachme ,2021-02-10,0.0,0.534,0.466,-0.7269,0.0,0.2,0.2,0.2,0.4
72,Trump,gall show face public making fool trump youre ,2021-02-10,0.0,0.707,0.293,-0.4404,0.0,0.0,0.0,0.67,0.33
73,Trump,excellent counter argument fact remains biden trump ar ,2021-02-10,0.303,0.492,0.205,0.296,0.0,0.25,0.25,0.25,0.25
74,Trump,yesterdays showing listening prosecution case far point fully expect trumps attor ,2021-02-10,0.0,0.758,0.242,-0.4939,0.0,0.25,0.25,0.0,0.5
75,Trump,analysis conviction trumps second impeachment trial unlikely ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
76,Trump,read document amp made wanna cry many baby products market actually dange ,2021-02-10,0.0,0.78,0.22,-0.4767,0.0,0.25,0.0,0.5,0.25
77,Trump,think intell amp biden decides whether share intel since allies ,2021-02-10,0.196,0.804,0.0,0.296,0.0,0.67,0.0,0.0,0.33
78,Trump,hold trump accountable capital goal told listened ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
79,Trump,fire gina carano sonic 2 rebecca black good coming dua lipa meg thee stallion mcdonalds mcdonalds hi c beb ,2021-02-10,0.143,0.739,0.118,0.128,0.0,0.0,0.5,0.0,0.5
80,Trump,trumps cut ,2021-02-10,0.0,0.323,0.677,-0.2732,0.0,0.0,0.0,0.0,1.0
81,Trump,trumps lawyers dont present defense know outcome say defens ,2021-02-10,0.0,0.854,0.146,-0.0951,0.0,0.33,0.0,0.0,0.67
82,Trump,taking position lcilp papadopoulos contacted trump campaign manager corey lewandowski via linked ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,Trump,dont openly confess supporting modi like trump south indi ,2021-02-10,0.21,0.588,0.202,0.0243,0.0,0.0,0.0,0.0,1.0
84,Trump,trump supporter dc riot organizer amp attack biden bus texan keith lee 41 air force veteran amp former poli ,2021-02-10,0.085,0.645,0.27,-0.6808,0.0,0.5,0.0,0.0,0.5
85,Trump,yall still driving around town trump stickers car aint even pres moe ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
86,Trump,time convict donald j trump inciting insurrection ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,Trump,evidence overwhelming trump former president white man go unpunished th ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
88,Trump,mentioned several times trial one people ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trump,q anonsense still alive well fb im sickened still believe post nonsense inc ,2021-02-10,0.249,0.423,0.328,-0.3612,0.0,0.0,0.0,0.0,0.0
90,Trump,managers doctoring videos randpoul lies trump stop seal ,2021-02-10,0.0,0.545,0.455,-0.6124,0.0,0.0,0.0,0.0,1.0
91,Trump,case trump airtight gets acquitted everyone saved needs catch fed c ,2021-02-10,0.375,0.625,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
92,Trump,lot impeachmentpartdeux painstakingly explaining fp trump lied used supporters cause vi ,2021-02-10,0.2,0.621,0.179,0.0772,0.0,0.0,0.0,0.5,0.5
93,Trump,well considering according official timeline capitol breached 30 ,2021-02-10,0.231,0.769,0.0,0.2732,0.0,0.5,0.0,0.5,0.0
94,Trump,trump republican senators makes follow insurrection suffe ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
95,Trump,find exactly ajit pai fcc trump awful appointed obama ,2021-02-10,0.0,0.727,0.273,-0.4588,0.0,0.0,0.0,0.0,1.0
96,Trump,republican nominees senate also lost close races mi az john james leading ,2021-02-10,0.0,0.827,0.173,-0.3182,0.0,0.33,0.33,0.33,0.0
97,Trump,every time like post trump saying okay supports might ,2021-02-10,0.535,0.465,0.0,0.7096,0.33,0.0,0.0,0.0,0.67
98,Trump,obsessed trump ability run millions still suffer p ,2021-02-10,0.2,0.348,0.452,-0.4404,0.0,0.0,0.0,0.0,1.0
99,Trump,fair trump doesnt give fuck anybody neither hillary ,2021-02-10,0.462,0.538,0.0,0.631,0.0,0.25,0.25,0.25,0.25
100,Trump,everything better without trump ,2021-02-10,0.492,0.508,0.0,0.4404,0.0,0.0,0.0,0.33,0.67
101,Trump,yes trump called amp lets forget cruz hawlery graham echoed claims st ,2021-02-10,0.185,0.685,0.13,0.2023,0.2,0.0,0.0,0.4,0.4
102,Trump,brain dead trump cultists riot ,2021-02-10,0.0,0.275,0.725,-0.836,0.0,0.5,0.0,0.0,0.5
103,Trump,count ive sex hands still fingers left matter yal ,2021-02-10,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
104,Trump,may concern please use term ex president former presiden ,2021-02-10,0.223,0.777,0.0,0.3182,0.0,0.33,0.0,0.67,0.0
105,Trump,nonsense trump trial today become clear trump manipulated supporte ,2021-02-10,0.187,0.432,0.381,-0.4019,0.0,0.0,0.0,0.33,0.67
106,Trump,live sword die sword jesus trump gop terrorists liveintimidate guns beware gotta gues ,2021-02-10,0.0,0.579,0.421,-0.8402,0.0,0.5,0.0,0.0,0.5
107,Trump,history stiffing lawyers seems get list ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
108,Trump,president trump going acquitted unconstitutional process take back stolen white house maga ,2021-02-10,0.132,0.658,0.211,-0.296,0.0,0.5,0.0,0.0,0.5
109,Trump,making bet know feeling think vote convict ,2021-02-10,0.2,0.8,0.0,0.128,0.0,0.33,0.0,0.33,0.33
110,Trump,constituent sure hope convict evil trump patriot change instead afraid ,2021-02-10,0.313,0.422,0.265,-0.0516,0.0,0.67,0.0,0.17,0.17
111,Trump,would say media horrible job covering rump well ,2021-02-10,0.181,0.517,0.302,-0.34,0.0,0.8,0.0,0.0,0.2
112,Trump,case presented house impeachment managers compelling trumps calvary targeting members ,2021-02-10,0.174,0.826,0.0,0.2263,0.0,0.33,0.0,0.33,0.33
113,Trump,must vote convict donald trump john boozman ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,Trump,democrats hate america hate trump impeachment trial fucktardia ,2021-02-10,0.0,0.448,0.552,-0.8126,0.0,0.0,0.0,0.67,0.33
115,Trump,surprised havent brought fact trump installed cronies pentagon make sur ,2021-02-10,0.174,0.826,0.0,0.2263,0.0,0.0,0.0,0.5,0.5
116,Trump,trump rallies always peaceful bahahahahah orly ,2021-02-10,0.39,0.61,0.0,0.4939,0.0,0.25,0.25,0.25,0.25
117,Trump,bad dream kim jong un president trump vp ph criminals govt officals lined ,2021-02-10,0.104,0.521,0.375,-0.7351,0.0,0.25,0.0,0.5,0.25
118,Trump,believe trump incited violence ,2021-02-10,0.0,0.423,0.577,-0.6249,0.0,0.0,0.0,0.0,1.0
119,Trump,must guessed donald trump write emails ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,Trump,first president 40 years son daughter served war zone joe biden boast ,2021-02-10,0.0,0.738,0.262,-0.5994,0.0,0.0,0.0,0.0,1.0
121,Trump,ok like always thought aho supports trump giselle brady ,2021-02-10,0.545,0.455,0.0,0.7351,0.0,0.0,0.0,0.33,0.67
122,Trump,biden shakes planning design boards shape district including cfa_gov ncp cgov ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,Trump,gorgeous woman cooking trump steaks dont play ,2021-02-10,0.362,0.453,0.184,0.4523,0.0,0.33,0.33,0.0,0.33
124,Trump,hey fox idiots know trump impeachment trial going instead ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
