,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,one fools tells people trump president god ,2021-02-08,0.204,0.485,0.311,-0.2732,0.0,0.0,0.0,0.33,0.67
1,Trump,would endeavor say trump culled office candidacy ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
2,Trump,lot people ca work fault ow ,2021-02-08,0.0,0.649,0.351,-0.4019,0.0,0.5,0.0,0.5,0.0
3,Trump,lara logan calls deprogram conservatives never trump ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,Trump,japanese people comments believing fake trump account ,2021-02-08,0.0,0.659,0.341,-0.4767,0.0,0.33,0.0,0.33,0.33
5,Trump,careful wish gop setting trial vote impe ,2021-02-08,0.462,0.538,0.0,0.5106,0.0,0.5,0.0,0.5,0.0
6,Trump,love seeing trump flop ,2021-02-08,0.488,0.233,0.279,0.4215,0.0,0.0,0.5,0.0,0.5
7,Trump,trump lawyers blast impeachment trial political theater ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,Trump,get many never liked personality trump never understand h ,2021-02-08,0.0,0.75,0.25,-0.3252,0.0,0.5,0.0,0.0,0.5
9,Trump,take deep breath research facts still truly cant accept fact ,2021-02-08,0.222,0.611,0.167,0.1818,0.0,0.0,0.0,0.0,1.0
10,Trump,reminder trump already impeached historic second time trial document crime ,2021-02-08,0.0,0.72,0.28,-0.5423,0.0,0.33,0.0,0.33,0.33
11,Trump,republican culture corruption disinformation amp cheating deep get censured sp ,2021-02-08,0.0,0.714,0.286,-0.5574,0.0,0.0,0.0,0.0,1.0
12,Trump,realize elite continues even try hold accountable ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Trump,democrats plan started debates ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Trump,trump lawyers argue former president incite riots telling supporters fight like hell cnn politics ,2021-02-08,0.205,0.304,0.49,-0.8176,0.0,0.4,0.0,0.4,0.2
15,Trump,ron johnson spreads lies defend trump tries blame capitol attack pelosi via ,2021-02-08,0.0,0.52,0.48,-0.8074,0.0,0.67,0.0,0.0,0.33
16,Trump,would nice see find backbone like liz cheney stand gop used st ,2021-02-08,0.346,0.654,0.0,0.6486,0.0,0.67,0.33,0.0,0.0
17,Trump,forget impeachment donald trump arrest via thedailybeast ,2021-02-08,0.0,0.538,0.462,-0.5106,0.5,0.0,0.0,0.0,0.5
18,Trump,lindseys wild ride take wild ride donald trumps large intestine see lindsey ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,Trump,cant believe much abuse gop let trump crap us weve degraded insulted humiliated embar ,2021-02-08,0.144,0.384,0.473,-0.7738,0.0,0.25,0.0,0.25,0.5
20,Trump,republicans lost house lost senate lost white house nra files bankruptcy trump banned fr ,2021-02-08,0.0,0.503,0.497,-0.836,0.0,0.17,0.0,0.67,0.17
21,Trump,wrong impeached senate impeachment conv ,2021-02-08,0.0,0.563,0.437,-0.4767,0.0,1.0,0.0,0.0,0.0
22,Trump,fall could done time 4 ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Trump,please learn lesson make mistake twice vote person p ,2021-02-08,0.215,0.561,0.224,-0.0258,0.0,0.0,0.0,1.0,0.0
24,Trump,trumps election fraud falsehoods cost taxpayers 519m counting please read wha ,2021-02-08,0.152,0.596,0.252,-0.3612,0.0,0.25,0.0,0.25,0.5
25,Trump,donalds top hhs adviser paul alexander trouble cover ups disregard human ,2021-02-08,0.123,0.548,0.329,-0.4588,0.0,0.33,0.0,0.33,0.33
26,Trump,fine people sides reference charlottesville riots white ,2021-02-08,0.178,0.495,0.327,-0.3612,0.0,0.75,0.25,0.0,0.0
27,Trump,according democrat impeachment manager show witch trial salem evidence tha ,2021-02-08,0.0,0.783,0.217,-0.3612,0.0,1.0,0.0,0.0,0.0
28,Trump,trump lie ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,Trump,trump deed h ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,Trump,patriots know conviction trump necessary mondaythoughts monday vibes monday motivation monday mood ,2021-02-08,0.179,0.821,0.0,0.34,0.0,0.0,0.0,0.67,0.33
31,Trump,easy anything donald trump stimulus never hear money wi ,2021-02-08,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
32,Trump,president trump greater one lives within show exactly ,2021-02-08,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
33,Trump,really think aoc picked trump judges give break ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8
34,Trump,trump draft dodging ninny dragging us war cover insecurities means might lea ,2021-02-08,0.0,0.526,0.474,-0.7964,0.25,0.5,0.0,0.0,0.25
35,Trump,showing trump done ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,Trump,even pandemic either people fucki ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Trump,well read still love trump love ,2021-02-08,0.778,0.222,0.0,0.8885,0.0,0.0,0.67,0.0,0.33
38,Trump,one fools tells people trump president god ,2021-02-08,0.204,0.485,0.311,-0.2732,0.0,0.0,0.0,0.33,0.67
