,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,trump told minutes ago sell everything ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
1,Trump,list laughing loud trump one ,2021-01-13,0.444,0.556,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
2,Trump,blame trump trump federal response hes failed supp ,2021-01-13,0.0,0.513,0.487,-0.6908,0.0,0.0,0.0,0.33,0.67
3,Trump,many scripts rump movie mini series etc producer play one ,2021-01-13,0.211,0.789,0.0,0.34,0.0,1.0,0.0,0.0,0.0
4,Trump,breaking trump releases new video oval office impeachment ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,Trump,cant forget said trump never president ,2021-01-13,0.25,0.75,0.0,0.1695,0.33,0.0,0.0,0.0,0.67
6,Trump,trump real knew rigged elections knew deep state swamp ac ,2021-01-13,0.0,0.783,0.217,-0.3612,0.0,0.0,0.0,0.67,0.33
7,Trump,bye bye rudesyouve outlasted usefulness trump ,2021-01-13,0.306,0.694,0.0,0.296,0.0,0.0,0.0,0.0,1.0
8,Trump,bwahahaha impeached trump whoa woke sleeping day wow thats got ,2021-01-13,0.297,0.703,0.0,0.5859,0.0,0.2,0.2,0.0,0.6
9,Trump,ca wait see trump bust hell ya ,2021-01-13,0.0,0.566,0.434,-0.6808,0.0,0.0,0.0,0.0,1.0
10,Trump,former cult follower describes president trump created cult fo via tube ,2021-01-13,0.167,0.833,0.0,0.25,0.0,0.5,0.0,0.0,0.5
11,Trump,matter trump biggest boxing championship weekend protests bemidji states moving ,2021-01-13,0.31,0.543,0.147,0.2732,0.0,0.33,0.0,0.33,0.33
12,Trump,louisville pastor calls curse says stolen election sad pastor lied nobody st ,2021-01-13,0.0,0.392,0.608,-0.9081,0.0,0.0,0.0,0.33,0.67
13,Trump,sure like nancy gang working helping american people struggling pas ,2021-01-13,0.443,0.38,0.177,0.4939,0.0,0.67,0.0,0.0,0.33
14,Trump,ten republicans house voted democrats impeach trump ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
15,Trump,president trump prophecy second term prophet sadhu via tube ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
16,Trump,trump keeps 2nd term trump administration based time machine jus ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
17,Trump,world leaders condemn social media ban trump twitter suspends 7 via tube ,2021-01-13,0.0,0.592,0.408,-0.7351,0.0,0.43,0.0,0.43,0.14
18,Trump,pointless impeach trump couple days last day work news distractions ,2021-01-13,0.0,0.818,0.182,-0.25,0.0,0.33,0.33,0.17,0.17
19,Trump,hey clark kentall houseamp senate wanted easy ride trump train train derailed republicans ca r ,2021-01-13,0.168,0.694,0.139,0.128,0.0,0.0,0.0,0.33,0.67
20,Trump,yet voted trump 97 time deserves praise ,2021-01-13,0.375,0.625,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
21,Trump,ironic attacks zero wars trump supporting 8 years muslim bombing vp biden ,2021-01-13,0.162,0.391,0.447,-0.6249,0.0,0.0,0.0,0.0,1.0
22,Trump,hell anyone listening guy gave us trump ,2021-01-13,0.0,0.566,0.434,-0.6808,0.0,0.5,0.0,0.0,0.5
23,Trump,republicans convicting trump would purge trumpism dumb doin ,2021-01-13,0.0,0.68,0.32,-0.5106,0.0,0.5,0.0,0.0,0.5
24,Trump,remember 8 hours ago article republicans couldnt ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Trump,still need trump approval irrelevant ,2021-01-13,0.437,0.563,0.0,0.4767,0.0,0.0,0.5,0.0,0.5
26,Trump,trump impeachments hoes ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,Trump,trump cares hes dying inside greg next jail bankruptcy trump ,2021-01-13,0.25,0.75,0.0,0.4588,0.0,0.25,0.0,0.25,0.5
28,Trump,guy fucked decisions gave us trump 2016 would biden listen pardon trump ,2021-01-13,0.138,0.599,0.263,-0.4767,0.0,0.43,0.14,0.14,0.29
29,Trump,ones causing problems president trump ,2021-01-13,0.0,0.597,0.403,-0.4019,0.0,0.67,0.0,0.0,0.33
30,Trump,may worse trump ,2021-01-13,0.0,0.392,0.608,-0.4767,0.0,0.33,0.0,0.33,0.33
31,Trump,senate convicted trump first time would mc connell led gop supporti ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
32,Trump,donald trump done everything try destroy country lets hope fails ,2021-01-13,0.179,0.432,0.389,-0.5267,0.0,0.4,0.0,0.4,0.2
33,Trump,trump impeached heres shrinking red base ,2021-01-13,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.2
