,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,worried especially view trump imminent directive draw troop numb ,2020-11-16,0.0,0.603,0.397,-0.5574,0.0,0.25,0.0,0.5,0.25
1,Trump,love president trump release kraken ,2020-11-16,0.512,0.488,0.0,0.6369,0.0,0.0,0.5,0.0,0.5
2,Trump,trump trying cling power fans unrest conspiracy theories ,2020-11-16,0.0,0.673,0.327,-0.5267,0.33,0.33,0.0,0.0,0.33
3,Trump,scotland inches closer investigating trump money laundering ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
4,Trump,another hurricane approaches honduras already devastated hurricane eta week ago awaits hurricane iota ,2020-11-16,0.08,0.675,0.245,-0.5719,0.0,0.0,0.0,0.0,1.0
5,Trump,believing conspiracy one thing youre constant q anon dropped tr ,2020-11-16,0.0,0.702,0.298,-0.5267,0.0,0.0,0.0,0.0,1.0
6,Trump,trump white house could destroy records cover tracks isabotage biden via yahoo news ,2020-11-16,0.0,0.774,0.226,-0.5423,0.0,0.75,0.0,0.0,0.25
7,Trump,beau loves cows sheep tolerate trump ,2020-11-16,0.425,0.575,0.0,0.5719,0.25,0.0,0.25,0.25,0.25
8,Trump,see every trump supporter white supremacist idea trump supporters amp ,2020-11-16,0.481,0.519,0.0,0.6705,0.0,0.33,0.0,0.0,0.67
9,Trump,honest question real person insults whenif court cases ,2020-11-16,0.273,0.496,0.231,0.128,0.0,0.67,0.0,0.33,0.0
10,Trump,ca con people least long create excitement wonderful prom ,2020-11-16,0.6,0.4,0.0,0.8402,0.0,0.5,0.0,0.0,0.5
11,Trump,trump research going send office guantánamo bay ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
12,Trump,millions trump supporters never believe biden election trump spewing ,2020-11-16,0.266,0.734,0.0,0.4404,0.33,0.0,0.0,0.0,0.67
13,Trump,mostly trump almost 800 vote spread ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
14,Trump,1643 new votes trump 865 biden ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,Trump,anyone might harbor fear coup clutz clan podcast might bring little peace mind ,2020-11-16,0.184,0.632,0.184,0.0018,0.33,0.0,0.0,0.5,0.17
16,Trump,tens millions americans believe trump entire media corporations politician class big tech ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
17,Trump,banned advertising social media making fun trump easy target anymore ,2020-11-16,0.383,0.432,0.185,0.4939,0.0,0.33,0.17,0.33,0.17
18,Trump,stop covering trump lot mess may die knows might go away ,2020-11-16,0.0,0.482,0.518,-0.8225,0.43,0.29,0.0,0.14,0.14
19,Trump,speech support election president trump amen ,2020-11-16,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
20,Trump,cant believe even related also sad brainwashed vietnamese americans trump also w ,2020-11-16,0.0,0.763,0.237,-0.4767,0.0,0.0,0.0,0.5,0.5
21,Trump,willing lie cheat keep trump office recoun ,2020-11-16,0.0,0.667,0.333,-0.4588,0.0,0.0,0.0,0.0,1.0
22,Trump,rump plague ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,Trump,thank supa glad listen article pittsburgh ,2020-11-16,0.579,0.421,0.0,0.6705,0.0,0.0,1.0,0.0,0.0
24,Trump,breaking news trump made deal russia buy debt simple real estate swap buildin ,2020-11-16,0.0,0.828,0.172,-0.3612,0.0,0.2,0.0,0.4,0.4
25,Trump,insane legal votes biden president history includin ,2020-11-16,0.163,0.543,0.293,-0.296,0.0,0.5,0.0,0.0,0.5
26,Trump,joint chiefs better put stop telling trump planes way take ,2020-11-16,0.221,0.611,0.168,0.1779,0.0,0.0,0.0,0.5,0.5
27,Trump,refreshing seeing old hags wave trump flags ugly ass trucks anymore ,2020-11-16,0.0,0.57,0.43,-0.7783,0.0,0.5,0.0,0.25,0.25
28,Trump,good question trump paying someone ,2020-11-16,0.42,0.58,0.0,0.4404,0.0,0.33,0.33,0.0,0.33
29,Trump,half americans vote trump third third voted biden ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,Trump,conservative courts keep ruling trump lawsuits jenna ellis total quack ,2020-11-16,0.0,0.849,0.151,-0.1531,0.0,0.67,0.0,0.0,0.33
31,Trump,speak may march must trump still fired ,2020-11-16,0.0,0.625,0.375,-0.5574,0.0,0.67,0.0,0.0,0.33
32,Trump,dick pray god lord would call trump help legally late ,2020-11-16,0.506,0.298,0.196,0.4939,0.0,0.33,0.0,0.17,0.5
33,Trump,ga recount auditors call multiple ballots joe biden actually trump voter fraud ,2020-11-16,0.0,0.743,0.257,-0.5859,0.0,0.0,0.0,0.0,1.0
34,Trump,trump lost get ,2020-11-16,0.0,0.465,0.535,-0.3182,0.0,0.0,0.0,0.5,0.5
35,Trump,800 large majority attend trump university ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,Trump,redo math 800 net 2600 would 1700 2600 votes trump roughly 65 votes ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
