,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,trump incited violence ever learn ,2021-01-06,0.0,0.494,0.506,-0.6249,0.0,0.0,0.0,0.0,1.0
1,Trump,sure one less brainwashed racist trump supporter though right ,2021-01-06,0.312,0.425,0.264,-0.0828,0.0,0.5,0.0,0.25,0.25
2,Trump,still pic trump twitter bio ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
3,Trump,sad true trump brought worst ,2021-01-06,0.233,0.167,0.6,-0.6597,0.0,0.0,0.0,0.75,0.25
4,Trump,disagree policy like dont burn cities dont attack ,2021-01-06,0.399,0.395,0.205,0.3515,0.0,0.5,0.0,0.5,0.0
5,Trump,dont ever ask cant friends trump supporters ,2021-01-06,0.0,0.502,0.498,-0.6072,0.0,0.25,0.25,0.0,0.5
6,Trump,still think trump learned lesson ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,Trump,disabled trump likes retweets ,2021-01-06,0.483,0.517,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
8,Trump,date 6th january minds millions americans weeks donald trump r ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,Trump,switched earlier see covering said biden didnt give speech ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
10,Trump,twitter warning label good enough trump account endangering lives please suspend account ,2021-01-06,0.291,0.447,0.263,0.128,0.0,0.56,0.11,0.22,0.11
11,Trump,calling resignation donald trump promoting committ ,2021-01-06,0.287,0.46,0.253,0.0772,0.0,0.0,0.0,0.5,0.5
12,Trump,trump supporters behaving like blm ironic civil war race war comingit inevitable cov ,2021-01-06,0.238,0.352,0.41,-0.5994,0.0,0.5,0.0,0.0,0.5
13,Trump,donald trump irreversible damage united states america days tha ,2021-01-06,0.203,0.435,0.362,-0.296,0.0,0.0,0.33,0.33,0.33
14,Trump,god bless hero president trump ,2021-01-06,0.81,0.19,0.0,0.8176,0.0,0.0,0.33,0.0,0.67
