,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,alaska might reach lot polling 538 ,2020-10-31,0.18,0.82,0.0,0.0258,0.5,0.0,0.0,0.5,0.0
1,Trump,trump corrupt mongrel ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2,Trump,obamas lying flint right thanks trump people drink water ,2020-10-31,0.218,0.526,0.256,-0.128,0.0,0.33,0.0,0.33,0.33
3,Trump,find rich person photo epstein also trump banned ,2020-10-31,0.286,0.476,0.238,0.1531,0.0,0.33,0.0,0.33,0.33
4,Trump,exactly said trump first day office ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75
5,Trump,hes gonna lose like mc cain zeitgeist financial crisis trump ,2020-10-31,0.153,0.429,0.417,-0.6486,0.0,0.33,0.0,0.33,0.33
6,Trump,trump going push recount enthusiasm meter like game show ,2020-10-31,0.435,0.565,0.0,0.6597,0.0,0.5,0.25,0.0,0.25
7,Trump,frankly care vote would vote stupid evil encouraging even trum ,2020-10-31,0.324,0.294,0.382,-0.296,0.0,0.5,0.0,0.5,0.0
8,Trump,get ahead win first wo easy trump dirty tricks campaign ,2020-10-31,0.392,0.351,0.257,0.5106,0.25,0.0,0.0,0.0,0.75
9,Trump,new study estimates 18 trump rallies led 3000 covid cases 700 deaths sheesh sendin ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
10,Trump,speaking press left msnbc showing melania reading propaganda speech monitor right side mo ,2020-10-31,0.0,0.857,0.143,-0.25,0.0,1.0,0.0,0.0,0.0
11,Trump,imagine trump pence bus antifa supporters trump foxlaw enforcement reaction ,2020-10-31,0.244,0.756,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
12,Trump,,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Trump,payback time allegedly independent judiciary increasingly seems like federa ,2020-10-31,0.238,0.762,0.0,0.3612,0.0,0.0,0.33,0.67,0.0
14,Trump,please trump supports go rallies get infected like 1 ,2020-10-31,0.503,0.276,0.221,0.4767,0.0,0.33,0.0,0.33,0.33
15,Trump,trump rallies led 3000 coronavirus cases 700 deaths ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
16,Trump,wonder youll ever work cant see whats happening youre blind ,2020-10-31,0.0,0.769,0.231,-0.4019,0.0,0.33,0.0,0.0,0.67
17,Trump,trump seek overturn sex marriafe ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
18,Trump,biden could jog backwards trump collapsed ,2020-10-31,0.0,0.704,0.296,-0.2732,0.33,0.0,0.0,0.33,0.33
19,Trump,trump campaign mostly cancels minnesota event accuses democrats cancelling smart news ,2020-10-31,0.171,0.443,0.386,-0.34,0.0,0.0,0.0,0.0,1.0
20,Trump,parents btw spectrum kid noticed ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
21,Trump,many billions trump laundered russian mob ,2020-10-31,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
22,Trump,trump voters posts nothing inflammatory thoughts darkest obsolete corners mind also ,2020-10-31,0.19,0.651,0.159,0.1098,0.25,0.25,0.0,0.0,0.5
23,Trump,really makes sad trump evil towards hispanic illegal immigrants portrays monsters ,2020-10-31,0.0,0.413,0.587,-0.9077,0.0,0.0,0.0,0.5,0.5
24,Trump,enough lies joe biden done donald trumps covid 19 bs new ad via ,2020-10-31,0.0,0.811,0.189,-0.4215,0.0,0.0,0.0,0.0,1.0
25,Trump,make mad trump making comments causing stupid trumpets rally boo doctors ,2020-10-31,0.0,0.577,0.423,-0.765,0.17,0.17,0.0,0.33,0.33
26,Trump,questioning bobby orr thought process seeing support trump ,2020-10-31,0.267,0.594,0.139,0.3182,0.0,0.33,0.0,0.0,0.67
27,Trump,thread clear trump supporters intimidating ,2020-10-31,0.529,0.192,0.279,0.3818,0.0,0.0,0.0,0.33,0.67
28,Trump,results ibdtipp tracking poll released saturday give president trump fresh hope another electoral ,2020-10-31,0.321,0.679,0.0,0.6369,0.0,0.67,0.0,0.0,0.33
29,Trump,ohh watch cnn better leave soon ur iq go like gdp nd hypocracy st ,2020-10-31,0.307,0.625,0.068,0.6369,0.0,0.0,0.0,0.0,1.0
30,Trump,trump biden polls win 2020 election 2016 polling error happens fortune ,2020-10-31,0.245,0.581,0.174,0.2732,0.0,0.0,0.33,0.33,0.33
31,Trump,barnes_ law said 830pm fl came big trump happen tuesday fl ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,Trump,heres thread ads donald trump actually released public political gain ,2020-10-31,0.274,0.726,0.0,0.5267,0.0,0.0,0.0,0.0,1.0
33,Trump,blks turning means vote trump staying home ,2020-10-31,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5
34,Trump,worry next trump figure next fascist capture 45 wi ,2020-10-31,0.0,0.519,0.481,-0.7579,0.0,0.0,0.33,0.33,0.33
35,Trump,voted trump pence republican party ,2020-10-31,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
36,Trump,,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
