,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,lets blame biden like blamed trump capital riots ,2021-01-20,0.163,0.261,0.575,-0.743,0.0,0.5,0.0,0.25,0.25
1,Trump,thinks even scratched surface trump corruption ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,Trump,biden trump annyday also fuck america ,2021-01-20,0.0,0.588,0.412,-0.5423,0.0,0.0,0.5,0.0,0.5
3,Trump,trump one kind ill miss made proud took long time show would like pres ,2021-01-20,0.402,0.402,0.196,0.6808,0.0,0.25,0.25,0.25,0.25
4,Trump,thrilled bills turned trump ,2021-01-20,0.492,0.508,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
5,Trump,lots people probably voted trump first place current system failed want ,2021-01-20,0.096,0.662,0.243,-0.4588,0.0,0.5,0.0,0.17,0.33
6,Trump,duped trump could literally fooled potato point ,2021-01-20,0.0,0.481,0.519,-0.6597,0.0,0.0,0.0,0.33,0.67
7,Trump,going start banning republicans sense democratic pedo banned trump even th ,2021-01-20,0.0,0.769,0.231,-0.4588,0.0,0.25,0.0,0.5,0.25
8,Trump,china sanctions pompeo trump administration officials ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,Trump,biden acts stupidly trump vite trumps actions bias ,2021-01-20,0.0,0.577,0.423,-0.5267,0.0,0.25,0.0,0.0,0.75
10,Trump,whats man likewise honestly election stolen amp joe biden child molester ,2021-01-20,0.171,0.457,0.371,-0.5423,0.0,0.0,0.0,0.0,1.0
11,Trump,chris youre great american dont think trumps worst president weve ever ,2021-01-20,0.451,0.549,0.0,0.8123,0.0,0.0,0.2,0.2,0.6
12,Trump,steve journalism hand specimen studied wrong wi ,2021-01-20,0.283,0.442,0.274,0.0258,0.0,0.0,0.0,0.0,0.0
13,Trump,make world better nr 1 goal trump obviously played part excactly say incite violence ,2021-01-20,0.273,0.515,0.211,0.0516,0.0,0.2,0.0,0.2,0.6
14,Trump,trump anything positive happens biden admin credited joe kamala everyth ,2021-01-20,0.433,0.567,0.0,0.7269,0.0,0.5,0.0,0.0,0.5
15,Trump,china sanctions mike pompeo 27 trump officials ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,Trump,oh went bidens inauguration didnt want humor rump anymore ,2021-01-20,0.0,0.697,0.303,-0.2584,0.0,1.0,0.0,0.0,0.0
17,Trump,cares trump history bad history ,2021-01-20,0.316,0.316,0.368,-0.128,0.0,0.4,0.0,0.4,0.2
18,Trump,mc connell continue destroy democratic institutions government obstruc ,2021-01-20,0.0,0.667,0.333,-0.5423,0.0,1.0,0.0,0.0,0.0
19,Trump,happy excited trump presidency anymore still need keep stuff like ,2021-01-20,0.551,0.449,0.0,0.8225,0.25,0.0,0.25,0.25,0.25
20,Trump,exactly like everything else trump presidency requires ,2021-01-20,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
21,Trump,getting daniel sams 40 lks going trump card auctions saved ,2021-01-20,0.237,0.763,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
22,Trump,want clear youre american dont live america really dont care opin ,2021-01-20,0.263,0.54,0.196,-0.0016,0.0,0.0,0.0,0.5,0.5
23,Trump,word day schadenfreude could giddy watching groups realize ,2021-01-20,0.0,0.814,0.186,-0.1531,0.2,0.0,0.4,0.0,0.4
24,Trump,according internal reports trump left note biden said partly ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,Trump,look trump two ways worst president successful con man ,2021-01-20,0.255,0.47,0.275,-0.0772,0.0,0.0,0.0,0.5,0.5
26,Trump,know youre already missing trump ,2021-01-20,0.0,0.645,0.355,-0.296,0.0,0.0,0.0,0.5,0.5
27,Trump,people sick sick sick sick miss president trump already ,2021-01-20,0.0,0.213,0.787,-0.93,0.0,0.0,0.0,0.83,0.17
28,Trump,president trump letter shit show joe ,2021-01-20,0.0,0.581,0.419,-0.5574,0.0,0.0,0.0,0.0,1.0
29,Trump,retweet selected team jaish e mohammad releases video ahead trump visit thr ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,Trump,since lost trump russia looking new president give benefits ,2021-01-20,0.218,0.588,0.193,0.0772,0.0,0.5,0.0,0.25,0.25
31,Trump,get archived thats procedure happened went obama trump ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
32,Trump,thinks hes new trump ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,Trump,hope trump goes prison see explanation 8 dimensional chess ,2021-01-20,0.238,0.492,0.27,-0.1027,0.0,0.67,0.0,0.0,0.33
34,Trump,thought mr trump lost sayin ,2021-01-20,0.0,0.635,0.365,-0.3182,0.0,0.0,0.0,0.33,0.67
35,Trump,yeah trump spied incoming administration like real presidents ,2021-01-20,0.439,0.561,0.0,0.5719,0.0,0.0,0.0,0.5,0.5
36,Trump,best lesser evil trump wanted ,2021-01-20,0.362,0.259,0.379,-0.0516,0.0,0.0,0.0,0.0,1.0
37,Trump,like ol grumpy trump want take center stage everything could please sit thi ,2021-01-20,0.379,0.621,0.0,0.6249,0.0,0.2,0.0,0.6,0.2
38,Trump,china sanctions mike pompeo 27 trump officials ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,Trump,3 ultimately lick boot corporations favor stability whatever trump brings ,2021-01-20,0.252,0.748,0.0,0.4019,0.0,0.25,0.25,0.25,0.25
40,Trump,reuters china move sanction former trump administration officials unproductive cynical spokes ,2021-01-20,0.0,0.794,0.206,-0.3818,0.0,0.5,0.0,0.0,0.5
41,Trump,yknow one dream tweet read exactly like one trump ,2021-01-20,0.391,0.609,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
42,Trump,sobering day seeing vocally anti trump really feet ,2021-01-20,0.0,0.594,0.406,-0.4767,0.0,0.0,0.25,0.25,0.5
43,Trump,figured trump main go tactic ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
44,Trump,si guy feeding pence rosenstein roberts stuff lin wood expecting trum ,2021-01-20,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0
45,Trump,mr biden puppet president doesnt even know without ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Trump,didnt agree ws policies decent man loves country val ,2021-01-20,0.289,0.546,0.165,0.3798,0.0,0.33,0.33,0.0,0.33
47,Trump,trump supporters blankball server server biden election ,2021-01-20,0.326,0.674,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
48,Trump,republicans democrats trump corrosive divisive rh ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
49,Trump,yoni michanie reciting wicked jews guy trustful good w ,2021-01-20,0.417,0.347,0.236,0.3818,0.0,0.0,1.0,0.0,0.0
50,Trump,respect donald trump ,2021-01-20,0.608,0.392,0.0,0.4767,0.0,0.0,0.5,0.0,0.5
51,Trump,hatred trump dnp main stream media unparalleled world extreme envy ,2021-01-20,0.0,0.559,0.441,-0.743,0.0,0.5,0.0,0.25,0.25
52,Trump,china sanctions mike pompeo 27 trump officials ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,Trump,bigots bullies always crybabies heart need stand run away crying ,2021-01-20,0.0,0.744,0.256,-0.4767,0.25,0.25,0.0,0.5,0.0
54,Trump,think trump left good note give twitter account back ,2021-01-20,0.266,0.734,0.0,0.4404,0.0,0.33,0.17,0.17,0.33
55,Trump,navarro told cnn sanctions badge honor dictatorship killed millions virus ,2021-01-20,0.204,0.51,0.287,-0.3182,0.0,0.0,0.0,0.5,0.5
56,Trump,hes already planning trump ever id want prote ,2021-01-20,0.157,0.843,0.0,0.0772,0.0,0.0,0.0,0.0,1.0
57,Trump,nastiest spin outright lie someone poster boarding christianity 1 trump ,2021-01-20,0.0,0.702,0.298,-0.5267,0.0,0.0,0.0,0.0,1.0
58,Trump,wish people would understand everyone far right extremists truly believed ,2021-01-20,0.412,0.588,0.0,0.6808,0.0,1.0,0.0,0.0,0.0
59,Trump,see racist ass trump supporters unfollowing keep em coming honey ,2021-01-20,0.167,0.402,0.431,-0.6808,0.0,0.0,0.0,0.0,1.0
60,Trump,people way common trump think know ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
61,Trump,cable companies give us choice every package damn sure wa ,2021-01-20,0.177,0.615,0.208,-0.1027,0.33,0.67,0.0,0.0,0.0
62,Trump,vote trump stupid cheeto vote ethan nice person american ,2021-01-20,0.212,0.53,0.258,-0.1531,0.0,0.0,0.5,0.0,0.5
63,Trump,want see letter trump left biden ,2021-01-20,0.206,0.794,0.0,0.0772,0.0,0.0,0.0,0.0,1.0
64,Trump,fight keep spot trump fluffer ted see ,2021-01-20,0.0,0.698,0.302,-0.3818,0.0,0.33,0.0,0.33,0.33
65,Trump,still best comedian africa long trump talented run content ,2021-01-20,0.627,0.373,0.0,0.8779,0.0,0.5,0.0,0.0,0.5
66,Trump,china sanctions mike pompeo 27 trump officials ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,Trump,trump delivers final speech president ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
68,Trump,talking god politics put pipe trump liar biden th ,2021-01-20,0.169,0.565,0.266,-0.296,0.0,0.25,0.0,0.25,0.5
69,Trump,disregarding suppressing dont ,2021-01-20,0.0,0.513,0.487,-0.2263,0.0,0.0,0.0,0.0,0.0
70,Trump,swear cruz keep simple stupid ass trump ,2021-01-20,0.0,0.331,0.669,-0.7964,0.33,0.33,0.0,0.0,0.33
71,Trump,lets start bank account need 200 1400 inauguration looked really fancy ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
