,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,communication triggering unification twitter facebook still playing trump game pro ,2020-11-20,0.167,0.833,0.0,0.2023,0.0,0.33,0.0,0.33,0.33
1,Trump,trump adminstration certainly virus ,2020-11-20,0.444,0.556,0.0,0.34,0.0,0.0,0.0,0.0,1.0
2,Trump,yawn isnt trump talked americans dying ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
3,Trump,money democrats accuse mnuchin sabotaging economy dispute fed trump administration proposal ta ,2020-11-20,0.0,0.69,0.31,-0.5423,0.0,0.67,0.0,0.0,0.33
4,Trump,neither harris one time pence trump media temper tantrum ,2020-11-20,0.0,0.556,0.444,-0.6808,0.33,0.0,0.0,0.33,0.33
5,Trump,gop sense tell trump wanting another recount last thing need ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
6,Trump,kaitlan go girl mature ps act like brat wa ,2020-11-20,0.431,0.569,0.0,0.6486,0.0,0.0,0.0,0.0,1.0
7,Trump,prior today hadnt held press conference since ,2020-11-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Trump,trump leave behind something important namely become conservative h ,2020-11-20,0.2,0.667,0.133,0.1531,0.0,0.25,0.25,0.25,0.25
9,Trump,trump one job for4 years failed real donald trump ,2020-11-20,0.0,0.708,0.292,-0.5106,0.0,0.25,0.0,0.25,0.5
10,Trump,forget oath dont see donald trumps name anywhere ,2020-11-20,0.0,0.787,0.213,-0.2263,0.5,0.0,0.0,0.0,0.5
11,Trump,amount mental illness among trump supporters frightening like jim jones draws weakest ,2020-11-20,0.25,0.324,0.426,-0.5859,0.0,0.67,0.0,0.0,0.33
12,Trump,reprehensible guy supports trump ill bet dude loves murderers ,2020-11-20,0.339,0.273,0.388,-0.2263,0.0,0.33,0.33,0.0,0.33
13,Trump,im sorry know shes going please tell stay safe dam ,2020-11-20,0.385,0.519,0.096,0.5994,0.2,0.2,0.0,0.6,0.0
14,Trump,count chickens vote certify trumps lawyers would told ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2
15,Trump,outrageous thousands young people killed nothing lieswhile trump supported rittenhouse ,2020-11-20,0.0,0.425,0.575,-0.8577,0.0,0.0,0.0,0.0,1.0
16,Trump,trumps secret back line putin ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
17,Trump,maybe trump votes fraudulent ,2020-11-20,0.0,0.484,0.516,-0.4939,0.0,0.0,0.0,0.0,1.0
18,Trump,news story explains ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Trump,odds favoring trump victory go bottom barrel oan stil ,2020-11-20,0.259,0.741,0.0,0.4215,0.0,0.0,0.5,0.0,0.5
20,Trump,irony censors tweet video clip legal team presser ,2020-11-20,0.152,0.505,0.343,-0.2263,0.0,0.5,0.0,0.5,0.0
21,Trump,trump cultists would die trump also trump cultists really think would risk signing false af ,2020-11-20,0.0,0.675,0.325,-0.7402,0.0,0.38,0.0,0.0,0.62
22,Trump,obama tells jimmy kimmel always send navy seals remove trump white house via breitbart news ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.2
23,Trump,speak every true human ever lived trump ,2020-11-20,0.318,0.682,0.0,0.4215,0.0,0.33,0.0,0.0,0.67
24,Trump,trump rally tomorrow deep state ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
25,Trump,let zucker go trumps media biz ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
26,Trump,president show starring written directed donald trump airing dai ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
27,Trump,joe biden support bullying done democrats seems care winning president tr ,2020-11-20,0.46,0.347,0.193,0.6597,0.0,0.0,0.0,1.0,0.0
28,Trump,ah 2016 machines trump win illegitimate president good know ,2020-11-20,0.489,0.511,0.0,0.7717,0.0,0.33,0.33,0.0,0.33
29,Trump,would like see video oneu ca tell know trump going try ,2020-11-20,0.2,0.8,0.0,0.3612,0.0,0.5,0.0,0.25,0.25
30,Trump,democrats stopped nothing judges however including republicans bee ,2020-11-20,0.0,0.787,0.213,-0.2263,0.0,0.0,0.0,0.0,1.0
31,Trump,well would happen police would executed like ,2020-11-20,0.479,0.521,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
32,Trump,truth trump indifference trumps conduct amounts negligent homicide atlantic ,2020-11-20,0.219,0.667,0.114,0.2732,0.0,0.0,0.0,0.0,1.0
33,Trump,imperfect excuse fake christians use act support trump actions ,2020-11-20,0.278,0.347,0.375,-0.34,0.0,0.25,0.0,0.5,0.25
34,Trump,hmm 2 wins 33 losses let double check math yep would make trump ,2020-11-20,0.335,0.511,0.153,0.4939,0.0,0.25,0.0,0.5,0.25
35,Trump,adolf hitler joseph goebbels understood power radio newsreels spread poiso ,2020-11-20,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
36,Trump,pro corporate democratic tendencies allowed trump presidency happen first place ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
37,Trump,yes citizenry failed responsibility informed opens door g ,2020-11-20,0.245,0.455,0.3,-0.1531,0.0,0.5,0.0,0.5,0.0
38,Trump,trump al capone trump like dummy ,2020-11-20,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
39,Trump,liar liar pants fire trump know spread voter fraud penalty 10 ,2020-11-20,0.0,0.275,0.725,-0.9413,0.0,0.33,0.0,0.0,0.67
40,Trump,would great ag could go bill barr abs trump ,2020-11-20,0.339,0.661,0.0,0.6249,0.0,0.33,0.33,0.0,0.33
41,Trump,donald trump jr covid tho feels like fake news sympathy like father ,2020-11-20,0.403,0.43,0.167,0.5267,0.0,0.0,0.0,0.67,0.33
42,Trump,evangelical christian catholic vote abortion intrinsi ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Trump,must killed cat two child trump kids capable g ,2020-11-20,0.198,0.458,0.344,-0.4404,0.0,0.25,0.25,0.0,0.5
44,Trump,subtract fraud least give trump time al gore got ,2020-11-20,0.0,0.678,0.322,-0.5859,0.0,0.5,0.0,0.0,0.5
45,Trump,trump amp allies lost 30 lawsuits since november 3rd trying prove fraud ,2020-11-20,0.0,0.539,0.461,-0.7717,0.0,0.33,0.0,0.33,0.33
46,Trump,feel sorry allow cnn deep ,2020-11-20,0.306,0.484,0.21,0.1531,0.0,0.0,0.0,1.0,0.0
47,Trump,horrible little petty thing shows great ,2020-11-20,0.339,0.248,0.414,0.024,0.0,0.33,0.33,0.0,0.33
48,Trump,tell favorite part loving trump killing chance ,2020-11-20,0.546,0.184,0.27,0.5423,0.0,0.17,0.33,0.17,0.33
49,Trump,whose admitting measures work even trumps cdc telling people mask ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2
50,Trump,longer interested say election sir turnedout coward yo ,2020-11-20,0.231,0.513,0.256,-0.0772,0.0,0.0,0.5,0.0,0.5
51,Trump,1 stay away white house 2 avoid gop senators 3 interacting trump people wear hazmat suit ,2020-11-20,0.0,0.845,0.155,-0.296,0.5,0.25,0.0,0.0,0.25
52,Trump,yall ignoring legally cast v ,2020-11-20,0.23,0.328,0.443,-0.3182,0.0,0.0,0.0,0.0,0.0
53,Trump,yo since trump like 2 35 court cases makes people think scotus ever even see ,2020-11-20,0.161,0.839,0.0,0.3612,0.0,0.2,0.0,0.2,0.6
54,Trump,neal katyal trumps criminal immunity expires 60 days ,2020-11-20,0.0,0.673,0.327,-0.5267,0.0,0.0,0.33,0.33,0.33
55,Trump,actually dont sheep open eyes trump lost ,2020-11-20,0.0,0.723,0.277,-0.3182,0.0,0.25,0.0,0.25,0.5
56,Trump,trust michigan gop far throw done nothing try ,2020-11-20,0.32,0.68,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
57,Trump,youre saying trump hired man ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
