,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,trump last day office ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
1,Trump,remember trump blamed china even though knew russia look america ,2021-01-22,0.0,0.744,0.256,-0.4767,0.0,0.0,0.0,0.5,0.5
2,Trump,hours inauguration signed executive order formally revoked former trumps travel ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,Trump,please review transcripts trump discussions putin bring trump translator obtain su ,2021-01-22,0.187,0.813,0.0,0.3182,0.0,0.0,0.0,0.5,0.5
4,Trump,seriously joke fathers erection one trump family class ,2021-01-22,0.222,0.606,0.172,0.128,0.0,0.0,0.25,0.0,0.75
5,Trump,adult dependents trump stimulus receive anything lowest points ,2021-01-22,0.0,0.729,0.271,-0.3818,0.0,0.0,0.0,0.0,1.0
6,Trump,slow senate trial following evidence going draw ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Trump,realize trump pres ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,Trump,texas suing stop biden 100 day pause deportations smart news tx politicians continue trumps dis ,2021-01-22,0.254,0.537,0.21,0.2263,0.0,0.0,0.5,0.0,0.5
9,Trump,absolute incompetence trump administration give concession without securing additional doses return ,2021-01-22,0.0,0.631,0.369,-0.6442,0.0,0.75,0.0,0.0,0.25
10,Trump,long joe signs executive order undoing president trump work human trafficking already ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2
11,Trump,sides time arguments still needs able ever run pu ,2021-01-22,0.0,0.593,0.407,-0.5859,0.0,0.5,0.0,0.0,0.5
12,Trump,trump ads kisser graft list ,2021-01-22,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
13,Trump,political revenge coming anyone associated trumpthat epitome pot calling kettle black ,2021-01-22,0.0,0.746,0.254,-0.5267,0.0,0.0,0.0,0.0,1.0
14,Trump,really think reps stop crowing wars trump wasnt didnt try got lucky ,2021-01-22,0.0,0.517,0.483,-0.8124,0.0,0.0,0.25,0.0,0.75
15,Trump,someone explain theyre still trying impeach trump whats point ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
16,Trump,ivanka trump president 2024 ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,Trump,mean open tech fund anyone know ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Trump,sorry write ivanka trump worse paris hilton sorry write ,2021-01-22,0.0,0.513,0.487,-0.5719,0.0,0.0,0.0,0.75,0.25
19,Trump,real genuine telegram page father president donald j trump ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
20,Trump,roflmaotr ump partners crime back pedaling covering complicity insurrection ,2021-01-22,0.0,0.696,0.304,-0.5423,0.0,0.5,0.0,0.5,0.0
21,Trump,yes former president trump offered hotel guard good man always looking little guy ,2021-01-22,0.337,0.663,0.0,0.6808,0.0,0.17,0.17,0.33,0.33
22,Trump,trump hear running justin bellucci mirror tubeより ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,Trump,hypocrites hypocrisy democrats cmon man impeach biden oh c amon manthe democ ra ts rea ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Trump,question guys able tell difference online trump cultists ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
25,Trump,blaber abt racism call trump orange monster lecture freedom ,2021-01-22,0.275,0.458,0.268,0.0258,0.0,0.0,0.0,0.0,1.0
26,Trump,man trump bum ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
27,Trump,jesus man least pull head trumps ass long enough take breath ,2021-01-22,0.0,0.741,0.259,-0.5423,0.0,0.5,0.0,0.0,0.5
28,Trump,senate democratic majority leader chuck schumer says trump trial begin february 8 credit first squawk ,2021-01-22,0.167,0.833,0.0,0.3818,0.0,0.25,0.0,0.0,0.75
29,Trump,think lot sort thing gone sides past 4 years th ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4
30,Trump,trump offered hotel ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
31,Trump,trump never said masks work said believes masks certain situations nevada masks ,2021-01-22,0.16,0.84,0.0,0.2732,0.0,0.33,0.0,0.33,0.33
32,Trump,think polling predicted trump losing 2020 polls missing even right wi ,2021-01-22,0.0,0.652,0.348,-0.5859,0.0,0.2,0.0,0.4,0.4
33,Trump,trump take biden ad harris ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,Trump,sound like leftist hater trump gave back lowest paid workers ,2021-01-22,0.168,0.47,0.362,-0.4404,0.0,0.5,0.0,0.0,0.5
35,Trump,mr dale think problem addicted fact checking morons 4 years trump th ,2021-01-22,0.0,0.643,0.357,-0.6124,0.0,0.33,0.0,0.0,0.67
36,Trump,trial former president trump start february 8 schumer ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,Trump,2 one absolutely praise biden pretty remarkable executive orders differences trump still dem ,2021-01-22,0.549,0.451,0.0,0.8991,0.0,0.25,0.5,0.0,0.25
38,Trump,sheltering parler saw everything saw parler trump supporters placing ,2021-01-22,0.266,0.734,0.0,0.4404,0.0,0.33,0.0,0.33,0.33
39,Trump,fair trump didhe presumptuous action words mean thoug ,2021-01-22,0.247,0.753,0.0,0.3182,0.33,0.33,0.0,0.0,0.33
40,Trump,longer trump lackey nato reduce military spending ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,Trump,shame fax news deliver message much paid message hope ,2021-01-22,0.223,0.538,0.238,-0.0516,0.0,1.0,0.0,0.0,0.0
42,Trump,may recall early december reports emerged states told trumps hhs expect fewer doses ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2
43,Trump,senator graham former president trump held accountable deaths caused ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
44,Trump,democrats say impeachment trial trump begin week feb 8 ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,Trump,donors esformes family stole 38 medicare rabbi lipskar rewards ,2021-01-22,0.279,0.721,0.0,0.4767,0.0,0.0,0.0,0.0,1.0
46,Trump,promised much confidence would trump inauguration ,2021-01-22,0.592,0.408,0.0,0.7003,0.0,0.5,0.0,0.25,0.25
47,Trump,oh hell ,2021-01-22,0.0,0.179,0.821,-0.6808,0.0,0.0,0.0,0.0,0.0
