,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,actually record high subscriptions stop trump failing nyts bullshit ,2021-02-09,0.0,0.392,0.608,-0.8519,0.0,0.5,0.0,0.0,0.5
1,Trump,china owns arse thats trump withdrew funding ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2,Trump,let everyone jails trump guilty murder please dont ever forget police ,2021-02-09,0.215,0.379,0.406,-0.674,0.17,0.0,0.17,0.33,0.33
3,Trump,saying one good chance trump supporter team ,2021-02-09,0.636,0.364,0.0,0.7184,0.0,0.25,0.25,0.0,0.5
4,Trump,trump isnt convicted sending message ppl like trump destroy country ,2021-02-09,0.179,0.571,0.25,-0.25,0.0,0.5,0.0,0.0,0.5
5,Trump,miss mr president trump much hope large family fine live happily ,2021-02-09,0.491,0.414,0.095,0.7717,0.0,0.17,0.33,0.17,0.33
6,Trump,closer billion never know true cost mistake president trump ,2021-02-09,0.0,0.597,0.403,-0.5764,0.0,0.0,0.0,0.0,1.0
7,Trump,could stand pledge allegiance flag watch police beaten yet pledge ,2021-02-09,0.0,0.763,0.237,-0.4215,0.0,0.6,0.0,0.0,0.4
8,Trump,hour arguments house managers made far line sticks president trump may know lo ,2021-02-09,0.0,0.816,0.184,-0.4019,0.0,0.71,0.0,0.14,0.14
9,Trump,teanna trump ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,Trump,according independent non partisan cook political report clintons final tally came 65844610 comp ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
11,Trump,know know impeachment part 2 unconstitutional farce chief justice john robert even p ,2021-02-09,0.225,0.596,0.179,0.1779,0.0,1.0,0.0,0.0,0.0
12,Trump,want want find 11780 votes one stat ,2021-02-09,0.342,0.658,0.0,0.1531,0.0,0.0,0.0,0.0,0.0
13,Trump,rep cicillines argument good one precedent setting let trump go without held respon ,2021-02-09,0.177,0.671,0.152,0.1027,0.0,0.4,0.2,0.2,0.2
14,Trump,president trump gave us operation warp speed president biden gave uswellnothing ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
15,Trump,never trump dems cheated congress responsible security cap ,2021-02-09,0.597,0.403,0.0,0.7508,0.0,0.4,0.0,0.0,0.6
16,Trump,doge coin better trump hope doge coin trumps 010 doge coin buythedip dogecoin dogearmy dogecoin rise elon musk ,2021-02-09,0.266,0.734,0.0,0.7003,0.0,0.25,0.0,0.0,0.75
17,Trump,jawdropping video capitol riots kick trump trial sets shockwaves stain nation ,2021-02-09,0.0,0.752,0.248,-0.5106,0.0,0.6,0.0,0.0,0.4
