,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,everyone enjoying obamas third term far ,2021-01-28,0.405,0.595,0.0,0.5267,0.0,0.5,0.5,0.0,0.0
1,Obama,obama didnt good faith partner negotiate best could ,2021-01-28,0.301,0.359,0.34,0.1184,0.0,0.25,0.25,0.0,0.5
2,Obama,obama gave african americans hope political systematic policy would put us next races ,2021-01-28,0.195,0.805,0.0,0.4404,0.0,0.83,0.0,0.17,0.0
3,Obama,spg market intel much like last time democrats took control white house president joe biden may fi ,2021-01-28,0.135,0.865,0.0,0.3612,0.0,0.75,0.0,0.0,0.25
4,Obama,obamas third term coming folks poverty unemployment racism lot welfare ,2021-01-28,0.0,0.405,0.595,-0.8834,0.0,0.0,0.0,0.5,0.5
5,Obama,new post tube originals announces black renaissance featuring president mrs obama got us source love ,2021-01-28,0.231,0.769,0.0,0.6369,0.0,0.5,0.5,0.0,0.0
6,Obama,climate change competitive race us china former obama official via yahoo ,2021-01-28,0.145,0.855,0.0,0.1779,0.0,1.0,0.0,0.0,0.0
7,Obama,ex obama adviser biden use trumps leverage middle east united israel ,2021-01-28,0.219,0.781,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
8,Obama,r stop jamie raskin head trump impeachment committee hurt ,2021-01-28,0.0,0.517,0.483,-0.6808,0.0,0.33,0.0,0.33,0.33
9,Obama,obama ear piece laughing loud ,2021-01-28,0.444,0.556,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
10,Obama,great bipartisanship work obama strung along obstructed ,2021-01-28,0.406,0.594,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
11,Obama,gonna let play obama style ,2021-01-28,0.375,0.625,0.0,0.34,0.0,0.5,0.0,0.5,0.0
12,Obama,biden writing executive orders obama biden could understand pop tart directions point ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,Obama,12 years obama still taken away guns pathetic ,2021-01-28,0.0,0.654,0.346,-0.5719,0.33,0.0,0.0,0.33,0.33
14,Obama,good president obama way lol im happy biden didnt waste minute undo ,2021-01-28,0.595,0.405,0.0,0.8941,0.0,0.0,0.67,0.33,0.0
15,Obama,meanwhile real world marco rubio stood donald trump side 4 yrs trump ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
16,Obama,trump refrained invading anyone made nice change deserving nobel ,2021-01-28,0.259,0.741,0.0,0.4215,0.0,0.0,0.33,0.33,0.33
17,Obama,yeah really yall got many time obama office done lot crooked ,2021-01-28,0.18,0.82,0.0,0.296,0.0,0.0,0.0,0.67,0.33
18,Obama,sure people voted trump time aroundonly sane people think hung hims ,2021-01-28,0.187,0.813,0.0,0.3182,0.0,0.33,0.0,0.0,0.67
19,Obama,industrial food lobbyist tom vilsack last thing usda needs obama vilsack supported chemically depen ,2021-01-28,0.15,0.85,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
20,Obama,whew obama shobb ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,Obama,go back ruby ridge waco okc less went dark ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
22,Obama,every crisis thats created republicans democrats save economy co ,2021-01-28,0.34,0.392,0.268,0.0258,0.0,1.0,0.0,0.0,0.0
23,Obama,nope ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Obama,biden stood watched obama overthrew democratically elected honduran president put right wing di ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.33,0.17
25,Obama,think thing ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,Obama,honestly thought intended compliment saw said radical departure almo ,2021-01-28,0.466,0.534,0.0,0.7269,0.0,0.0,0.0,0.0,1.0
27,Obama,friggin white house pressures closing trading gme amc etc ever thought littl ,2021-01-28,0.0,0.811,0.189,-0.3744,0.0,0.25,0.25,0.0,0.5
28,Obama,people defending rob malley less critical past record dont think one us ,2021-01-28,0.0,0.641,0.359,-0.6815,0.0,0.33,0.0,0.33,0.33
29,Obama,ahh back good ole obama days recourse officials first female treasury sec ,2021-01-28,0.32,0.68,0.0,0.5719,0.0,0.0,0.67,0.0,0.33
30,Obama,started investing 08 bought ton stock duri ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,Obama,well american get vote although obviously would bernie supporter ,2021-01-28,0.375,0.625,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
32,Obama,justice peace accountability unity l know brd treated president obam ,2021-01-28,0.496,0.504,0.0,0.7845,0.0,0.67,0.0,0.0,0.33
33,Obama,bernie sanders successful thousand die repub ,2021-01-28,0.325,0.342,0.333,-0.0258,0.0,0.0,0.0,0.0,0.0
34,Obama,obama incited riot wound scalise others wounded scalise wounded part orga ,2021-01-28,0.0,0.735,0.265,-0.5574,0.0,1.0,0.0,0.0,0.0
35,Obama,oo boy glad back 2004 amp hunted terrorist happy ,2021-01-28,0.385,0.345,0.27,0.25,0.0,0.25,0.5,0.0,0.25
36,Obama,agree blame 19 projects west coast reviewing ,2021-01-28,0.253,0.505,0.242,0.0258,0.0,0.0,0.0,0.0,0.0
37,Obama,obama incited riot wound scalise others wounded scalise wounded part ,2021-01-28,0.0,0.714,0.286,-0.5574,0.0,1.0,0.0,0.0,0.0
38,Obama,check barack obama used 2012 presidential campaign envelope via e bay ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Obama,second obama high crimes might seem frivolous yo two serious articles sure ,2021-01-28,0.169,0.735,0.096,0.25,0.2,0.4,0.0,0.4,0.0
40,Obama,president obama ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Obama,im gonna tell obama take ur power away ,2021-01-28,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,0.0
42,Obama,2 died ebola said obama resign 4 died benghazi hillary testify 11 ,2021-01-28,0.0,0.422,0.578,-0.8625,0.0,0.67,0.0,0.0,0.33
43,Obama,left handeds likes iis supporter disonhest bill obama malicious tac tic wa ,2021-01-28,0.329,0.671,0.0,0.5994,1.0,0.0,0.0,0.0,0.0
44,Obama,condemn obama enabling russia didnt th ,2021-01-28,0.0,0.658,0.342,-0.3818,0.0,0.0,0.0,1.0,0.0
45,Obama,money spent get authorization shown support voters joe biden barack obama requesting card ,2021-01-28,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
