,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,would felt circumstances occurred obama ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
1,Obama,former obama administration official cass sunstein joins dept homeland security responsible ,2021-02-09,0.343,0.657,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
2,Obama,obama also rolein fake russian hoax bs ,2021-02-09,0.0,0.49,0.51,-0.6369,0.0,0.0,0.0,1.0,0.0
3,Obama,im reading promised land beyond ethereal bisexual also keep thinking barack obama air punching ,2021-02-09,0.161,0.839,0.0,0.3612,0.0,0.5,0.0,0.25,0.25
4,Obama,making one hell case impeach real corrupt criminals like biden clintons bush obama ,2021-02-09,0.12,0.481,0.399,-0.7783,0.0,0.4,0.0,0.6,0.0
5,Obama,mean dallas shootings happen li ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Obama,aca saves dearest loved one pre existing condition every single ,2021-02-09,0.484,0.516,0.0,0.8176,0.0,0.0,1.0,0.0,0.0
7,Obama,cynics may loudest voices promise achieve least barack obama listen ,2021-02-09,0.198,0.69,0.112,0.25,0.0,0.67,0.0,0.33,0.0
8,Obama,sad sad deserves lifetime jail obama laughing loud ,2021-02-09,0.222,0.347,0.431,-0.4588,0.0,0.0,0.0,1.0,0.0
9,Obama,really think obama damn must nice world ,2021-02-09,0.26,0.465,0.275,-0.0422,0.0,0.0,0.33,0.0,0.67
10,Obama,care people think barack obama born kenya questions election wh ,2021-02-09,0.262,0.738,0.0,0.4939,0.0,0.33,0.0,0.33,0.33
11,Obama,beyond want hold trump accountable happen capit ,2021-02-09,0.178,0.822,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
12,Obama,apparently obama wasnt impeached disagreement n ,2021-02-09,0.345,0.655,0.0,0.2755,0.0,1.0,0.0,0.0,0.0
13,Obama,trump calling impeachment obama rallies ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
14,Obama,mpeah obama ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Obama,2600 bombs dropped obama 2016 tha ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Obama,reading sickness lab crew ed granted money duration obama days ,2021-02-09,0.182,0.818,0.0,0.25,0.0,0.0,0.5,0.5,0.0
17,Obama,ok obama personally would never bomb wedding ,2021-02-09,0.491,0.509,0.0,0.5897,0.0,1.0,0.0,0.0,0.0
18,Obama,imagine obama clinton trial samde conditionsl republicans conservative ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,Obama,secretary pete wants fast trains succeed obama could obses ,2021-02-09,0.286,0.714,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
20,Obama,rioters would dead prez obama would hung nearest tree ,2021-02-09,0.0,0.65,0.35,-0.6486,0.0,1.0,0.0,0.0,0.0
21,Obama,really would felt obama created mob attacking capitol answer th ,2021-02-09,0.154,0.615,0.231,-0.25,0.2,0.4,0.0,0.2,0.2
22,Obama,dude got banned a1 ,2021-02-09,0.0,0.5,0.5,-0.4588,0.0,0.0,0.0,1.0,0.0
23,Obama,mad mulligan quote thought looks like democrats knuckling ,2021-02-09,0.214,0.513,0.274,-0.1779,0.5,0.0,0.0,0.0,0.5
24,Obama,check timeline obama administration stop kissy kissy russia ,2021-02-09,0.437,0.391,0.172,0.5267,0.0,0.0,0.0,0.0,0.0
25,Obama,barry aka barrack obama ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26,Obama,know want obama lay claim administration net job growth look trump cant ,2021-02-09,0.281,0.719,0.0,0.4404,0.0,0.6,0.0,0.0,0.4
27,Obama,2015 article showing much ground really shifted ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,Obama,michelle obama launching netflix childrens food show pair puppets bring bit light laug ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,Obama,uh followed barack obama like 400 followers f ,2021-02-09,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
30,Obama,miss mr president trump much hope large family fine live happily ,2021-02-09,0.491,0.414,0.095,0.7717,0.0,0.17,0.33,0.17,0.33
31,Obama,baghdad government iranian b ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Obama,imagine fox would saying obama ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
33,Obama,see interview read somewhere changed since resigning obama obama ,2021-02-09,0.0,0.808,0.192,-0.2263,0.0,0.0,0.0,0.0,0.0
34,Obama,michelle obama star puppets new netflix cooking show ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Obama,wonder whole truth donald trump 2016 working president obama charge rick ,2021-02-09,0.187,0.813,0.0,0.3182,0.0,0.33,0.17,0.0,0.5
36,Obama,michelle obama announces new netflix children show focused healthy eating ,2021-02-09,0.398,0.602,0.0,0.6486,0.0,1.0,0.0,0.0,0.0
37,Obama,cages installed obama administration wont hear tgat tv ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Obama,ask obama clinton biden would afforded mulligan ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,Obama,know vibes see state country obama loved calling mr ,2021-02-09,0.328,0.672,0.0,0.5994,0.0,0.0,0.5,0.5,0.0
40,Obama,obama ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Obama,trump powerless president usa history even hilarry obama bill ba ,2021-02-09,0.0,0.738,0.262,-0.4939,0.0,0.5,0.0,0.0,0.5
42,Obama,imagine obama claimed wasnt leaving office end second term b ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,Obama,say yes obamas portrait unveiling trump remember took money charity ,2021-02-09,0.407,0.593,0.0,0.6705,0.0,0.0,0.2,0.2,0.6
44,Obama,want distract corrupt biden obama clinton pelosi schumer ,2021-02-09,0.137,0.632,0.232,-0.2263,0.0,0.5,0.0,0.5,0.0
45,Obama,gave biden obama 2008 numbers rural ks much would biden improve ,2021-02-09,0.225,0.775,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
46,Obama,stop get obama fast furious w bush doma clinton ask tell hw bush f ,2021-02-09,0.0,0.629,0.371,-0.7096,0.33,0.33,0.0,0.33,0.0
47,Obama,president obama signs health reform law via tube ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
48,Obama,clinton progressive neera tanden giving time clinton ,2021-02-09,0.286,0.714,0.0,0.34,0.0,1.0,0.0,0.0,0.0
49,Obama,see bests obama obama could even get impeached sad ,2021-02-09,0.0,0.721,0.279,-0.4767,0.0,0.33,0.0,0.33,0.33
50,Obama,obama put trump symptom republicans stewing years ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
51,Obama,genuinely curious obama matter glenn think successful studentfaculty campaign ,2021-02-09,0.545,0.455,0.0,0.7351,0.0,0.25,0.0,0.25,0.5
52,Obama,president obama go straight away heavy waited folks ,2021-02-09,0.213,0.787,0.0,0.2263,0.33,0.0,0.0,0.33,0.33
53,Obama,oh republicans would lost obama would impeached fast would wa ,2021-02-09,0.0,0.796,0.204,-0.3182,0.0,0.8,0.0,0.2,0.0
54,Obama,impeach barack obama used january arrange sabotage incoming adminis ,2021-02-09,0.0,0.702,0.298,-0.5267,0.0,1.0,0.0,0.0,0.0
55,Obama,given republican talk able impeach former president odds one nutjobs ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56,Obama,understand claire amp trump caused big disruption within internal us political landscape amp ,2021-02-09,0.0,0.828,0.172,-0.3612,0.0,0.0,0.0,0.5,0.5
57,Obama,actually see tweets exist also time magaz ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,Obama,speech patterns gave obama vibes ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59,Obama,impeaching barack obama killing innocent civilians impeachment trial ,2021-02-09,0.187,0.469,0.344,-0.4588,0.0,0.33,0.0,0.33,0.33
60,Obama,obama also used nsa spy ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Obama,would like impeach obama lbj fdr jimmy carter wilson obama wilson clinton ,2021-02-09,0.185,0.815,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
62,Obama,til nigga aint played since obama president ,2021-02-09,0.0,0.747,0.253,-0.2584,0.0,1.0,0.0,0.0,0.0
63,Obama,read obama started trump put effect fda h ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
64,Obama,would like front row seat impeachment trial former president obama please ,2021-02-09,0.348,0.652,0.0,0.5859,0.0,0.5,0.0,0.5,0.0
65,Obama,one million reasons love obama family theyre real people think would ,2021-02-09,0.296,0.704,0.0,0.6369,0.0,0.17,0.17,0.33,0.33
66,Obama,dmeoshits take laughing loud get shootings random places obama 20 ,2021-02-09,0.262,0.738,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
67,Obama,better take trash know biden going ban christmas like obama ,2021-02-09,0.338,0.438,0.225,0.2023,0.25,0.25,0.0,0.25,0.25
68,Obama,live wy600 coal mine jobs lost trump last yrwhen promised coal would come ba ,2021-02-09,0.149,0.714,0.137,0.0516,0.0,0.4,0.0,0.4,0.2
69,Obama,way made principal franklin like obama ,2021-02-09,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
70,Obama,since trump obama legacy arent really impeaching obama second time impeachment trial ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
71,Obama,biden got us back anti israel group un democrats anti semi ,2021-02-09,0.0,0.662,0.338,-0.5574,0.0,0.0,0.0,0.0,1.0
72,Obama,never understand hyper partisanship obama shi ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
73,Obama,yes although going grade school obama ride tube fun idk id trade ,2021-02-09,0.366,0.549,0.085,0.6808,0.0,0.5,0.25,0.25,0.0
74,Obama,democrats trying hide wrong doings know obama biden pelosi cuomo clinton schumer ,2021-02-09,0.0,0.676,0.324,-0.5859,1.0,0.0,0.0,0.0,0.0
75,Obama,obama calls americans get vaccinated ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Obama,45 ever hang obama portrait ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,Obama,slave auctions libya thanks obama ,2021-02-09,0.42,0.58,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
78,Obama,let obama lie drinking flints water ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79,Obama,kitchen aid tweet making fun obama dead grandmother posted obama romney presidential debate mad c ,2021-02-09,0.151,0.505,0.344,-0.6369,0.33,0.0,0.33,0.33,0.0
80,Obama,argument laying george w bush impeached lying ,2021-02-09,0.0,0.404,0.596,-0.7096,0.0,1.0,0.0,0.0,0.0
81,Obama,obama far busy new netflix payoffs eorry ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82,Obama,imagine obama followers convict trump convict disqualify trump gop hypocrisy gop impeachment ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,Obama,promotion human rights paramount importance democrats w ,2021-02-09,0.333,0.667,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
84,Obama,floyd mayweather 9 nggas smoking obama runtz ,2021-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85,Obama,big tech media withholding information people ones held accountable misl ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86,Obama,former obama official named us postal service board chair board member ron bloom elected unanimously usps ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Obama,definitely opened floodgates impeach obama throw bush clinton plz ,2021-02-09,0.364,0.636,0.0,0.4588,0.0,1.0,0.0,0.0,0.0
88,Obama,november 6 2012 obama elected second term president united states 65915795 ,2021-02-09,0.237,0.763,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
89,Obama,biden team resurrecting obamas open borders fiasco via nypost ,2021-02-09,0.0,0.708,0.292,-0.5106,0.0,0.33,0.0,0.67,0.0
90,Obama,done obama spent 16k hotdogs ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
91,Obama,odd extremist republican party wanted impeach obama wearing tan suit white house pres ,2021-02-09,0.169,0.688,0.144,0.1027,0.0,1.0,0.0,0.0,0.0
92,Obama,spend much time trying say agrees people ,2021-02-09,0.231,0.769,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
93,Obama,popular no2 topics united states america michelle obama announces netflix show waffles mochi michelle_ obama ,2021-02-09,0.301,0.699,0.0,0.6808,0.0,0.0,0.0,1.0,0.0
