,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,say seem talking good faith people ,2020-11-09,0.588,0.412,0.0,0.6908,0.0,0.0,0.25,0.25,0.5
1,Obama,vote person black people ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Obama,feel like black people real leftists rare breed like know many also know julian ass ,2020-11-09,0.244,0.585,0.171,0.128,0.0,0.0,0.0,1.0,0.0
3,Obama,piramyd obama ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Obama,obama loves joe biden ,2020-11-09,0.552,0.448,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
5,Obama,daryono wikipedia daryono indonesian soccer goalkeeper aka barack obama aspectdead ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Obama,ps got another one trumply ducking looked reflection lake mummy ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,Obama,obama much loved trump one term president russians please stay ameri ,2020-11-09,0.408,0.592,0.0,0.7351,0.25,0.0,0.25,0.25,0.25
8,Obama,obama hope amp joy dancing streets trump uptick hate crim ,2020-11-09,0.385,0.402,0.213,0.4588,0.0,0.4,0.0,0.4,0.2
9,Obama,get head 2014 cages installed obama ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,Obama,bush cheney obama biden administration ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Obama,besides hunter biden scandal ask scandals hidden obama ,2020-11-09,0.0,0.496,0.504,-0.7269,0.25,0.25,0.0,0.0,0.5
12,Obama,yall aint negative energy biden vp 8 years evil ,2020-11-09,0.211,0.352,0.437,-0.4966,0.0,0.0,0.0,1.0,0.0
13,Obama,lets get obama 124 mil lets get caught hi dont dttwt sleepytwt hi hi guys pls ,2020-11-09,0.08,0.92,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
14,Obama,trumps fans post shit random sites place try pass ,2020-11-09,0.0,0.69,0.31,-0.5574,0.0,0.33,0.0,0.0,0.67
15,Obama,dont recall obama throwing tantrum like three year old didnt get toy store like grump ov ,2020-11-09,0.24,0.625,0.135,0.296,0.0,0.0,0.0,1.0,0.0
16,Obama,didnt mean imply choice im psychic ive read hes considerati ,2020-11-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,Obama,pls give restt go steal another michelle obama speech somethin laugh ,2020-11-09,0.304,0.497,0.199,0.1779,0.0,0.5,0.0,0.0,0.5
18,Obama,obama administration grow allow smooth transition trump wonder erratic ,2020-11-09,0.192,0.808,0.0,0.2263,0.33,0.0,0.0,0.0,0.67
19,Obama,heard google im liar claimed oba ,2020-11-09,0.0,0.602,0.398,-0.5106,0.0,0.0,0.0,0.0,1.0
20,Obama,breaking law signing bidens transition papers obamas gsa signed trumps letter ,2020-11-09,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.5
21,Obama,asking lot mouth breathers actually believe barack obama forei ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25
22,Obama,kids cages point sophistry trump really family separation far ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.67
23,Obama,find way even corrupt obama ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Obama,barack obama congratulated joe biden kamala harris winning election ,2020-11-09,0.298,0.702,0.0,0.5267,0.0,0.0,1.0,0.0,0.0
25,Obama,national heathcare obama promised windfall taxes oil 100 ,2020-11-09,0.263,0.737,0.0,0.3612,0.0,0.0,0.5,0.5,0.0
26,Obama,ya estas como yo que puedo dormir read sent 2009 obama ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,Obama,biden stands caa amp abrogation 370 ka ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,Obama,something radical mean good tea party ,2020-11-09,0.583,0.417,0.0,0.6808,0.0,0.0,1.0,0.0,0.0
29,Obama,tell kids obama biden boulder cage ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
30,Obama,havent read history fashion political world represents ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,Obama,yes th ,2020-11-09,0.73,0.27,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
32,Obama,gop insisted clinton would take guns didnt take guns gop insisted oba ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,Obama,obama elected mitch mc connell publicly announced going sit hands ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,Obama,reaction trump bcos biden white guy connected white guyseven association wth bar ,2020-11-09,0.0,0.764,0.236,-0.5267,0.0,0.75,0.0,0.0,0.25
35,Obama,hmm well somebody tell frozen singers inform child obama biden built cage ,2020-11-09,0.16,0.84,0.0,0.2732,0.0,0.5,0.0,0.5,0.0
36,Obama,hey siri obama onlyfans ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,Obama,voted biden hope cnn zeal investigate upcoming administration trumps ,2020-11-09,0.266,0.734,0.0,0.4404,0.0,0.5,0.25,0.0,0.25
38,Obama,life biden administration different obama one ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,Obama,orwellian nature language frightening biden thinking us lives obama administration li ,2020-11-09,0.0,0.758,0.242,-0.4939,0.0,0.5,0.0,0.0,0.5
40,Obama,post edited coronavirus flu stop obama swine flu lies rushor brother david ,2020-11-09,0.0,0.44,0.56,-0.8481,0.0,0.0,0.0,0.0,1.0
41,Obama,unity obama ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,Obama,expect us believe man didnt campaign take questions paced obama 12 million yet lost seats ,2020-11-09,0.0,0.859,0.141,-0.3182,0.0,0.25,0.25,0.25,0.25
43,Obama,funny biden helped obama get us recession th ,2020-11-09,0.248,0.513,0.239,0.0258,0.0,0.0,0.0,0.0,1.0
44,Obama,democrats clearly excited vote biden obama ,2020-11-09,0.56,0.44,0.0,0.6249,0.0,0.0,0.0,1.0,0.0
45,Obama,one getting rid obama care q ,2020-11-09,0.444,0.556,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
46,Obama,stands something else thinking check full account ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
47,Obama,president obama camp president elect biden also luo tribalistic jok ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48,Obama,emails hunter clinton allowed julian astrange come england ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Obama,yet somehow obama got elected also ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Obama,used nomenclature cabal rules everything obama trump lef ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
51,Obama,obama care literally 2 x expensive kaiser platinum plan individually thats taking conside ,2020-11-09,0.242,0.758,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
52,Obama,obama appreciate efforts ,2020-11-09,0.574,0.426,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
53,Obama,historical terms see biden hinge two times open door obama harris ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54,Obama,operation hammer et scorecard ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55,Obama,yes obama offered modimto hop presidential beast amp rode together think long ,2020-11-09,0.197,0.803,0.0,0.4019,0.0,0.5,0.0,0.25,0.25
56,Obama,never stand together one america mentor obama divided us first ant ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
57,Obama,px decreases driven fracking extraction method obama administration loved antagonizin ,2020-11-09,0.302,0.698,0.0,0.5994,0.0,0.5,0.25,0.0,0.25
58,Obama,thank real one sent obama administration bush administration ,2020-11-09,0.263,0.737,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
59,Obama,mark words walk white house january 20th take cue p ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
60,Obama,africanamericans vote remain property democraticparty plantationmasters namely ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,Obama,drama obama really rubbed ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
62,Obama,joe biden distinguished list joe biden likely get ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
63,Obama,heard deficit deficit bush caused entire obama presidency could forget paul ,2020-11-09,0.0,0.523,0.477,-0.743,0.5,0.5,0.0,0.0,0.0
64,Obama,21 free flynn done 30 guess unit time specified 30 ,2020-11-09,0.268,0.732,0.0,0.5106,0.0,0.33,0.33,0.0,0.33
65,Obama,rule work arlene spector started dem switched rep reagan ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66,Obama,republicans hate guy dared cooperate obama hurricane relief theyre extreme ,2020-11-09,0.209,0.541,0.25,-0.1531,0.0,0.75,0.0,0.25,0.0
67,Obama,oh going sink back obama disaster level ,2020-11-09,0.0,0.594,0.406,-0.6249,0.0,0.33,0.0,0.67,0.0
68,Obama,obama biden cages babe ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Obama,federal ftc law advertising across media must truthful amp non deceptive obama care founded lies ,2020-11-09,0.295,0.571,0.133,0.5267,0.0,0.0,0.0,0.0,1.0
70,Obama,mam worked biden obama administration know even ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
71,Obama,even begun look evidence want point recount ,2020-11-09,0.178,0.822,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
72,Obama,barack imagine kidding think make obama head covi ,2020-11-09,0.167,0.833,0.0,0.1027,0.0,0.2,0.2,0.2,0.4
73,Obama,obama open race party controlled wh ,2020-11-09,0.351,0.649,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
74,Obama,pablum obama writing twitter posts ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
