,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,yes course used audible credit buy obamas book need hear sane steady voice swir ,2020-11-18,0.306,0.694,0.0,0.6486,0.0,0.67,0.0,0.33,0.0
1,Obama,joe biden known racist white democratsliberals racist media covering ,2020-11-18,0.0,0.467,0.533,-0.8402,0.0,1.0,0.0,0.0,0.0
2,Obama,address president obama ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Obama,biden abortions gay marriages lifestyles like obama care two political twins ,2020-11-18,0.388,0.612,0.0,0.6908,0.0,0.0,1.0,0.0,0.0
4,Obama,im openly weeping listening obama mourning stupid year stupid parents stupid ,2020-11-18,0.0,0.273,0.727,-0.9432,0.0,1.0,0.0,0.0,0.0
5,Obama,dude democrats lost thousand ballot races ,2020-11-18,0.0,0.685,0.315,-0.3182,0.0,0.5,0.0,0.5,0.0
6,Obama,cnn dr cornell west obama black puppet via tube ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Obama,driving instructor went rant michelle obama actually guy barack actually gay ,2020-11-18,0.0,0.806,0.194,-0.34,0.17,0.33,0.17,0.0,0.33
8,Obama,congresswoman tom cotton awful person read piece 2016 understand badly tr ,2020-11-18,0.0,0.596,0.404,-0.7269,0.0,0.0,0.0,1.0,0.0
9,Obama,get amped obama committed genocide arab world reign terro ,2020-11-18,0.208,0.792,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
10,Obama,scamming owner voting machine co smartmatic sold soul long time ago bush obama clint ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
11,Obama,think entitled make us pay healthcare education ho ,2020-11-18,0.221,0.632,0.147,0.1779,0.0,0.33,0.0,0.33,0.33
12,Obama,careful sara palin remember untruths told pointing fingers obama ,2020-11-18,0.167,0.833,0.0,0.1531,0.0,0.0,0.0,0.67,0.33
13,Obama,obama insights merkel putin leaders new book ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,Obama,open secret pakistani military ties taliban possibly even al qaeda former us presiden ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
15,Obama,obama liar worst president ever ,2020-11-18,0.0,0.288,0.712,-0.8126,0.0,0.0,0.0,0.5,0.5
16,Obama,biden 80 million votes largest win last 100 years except obama congratulati ,2020-11-18,0.257,0.743,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
17,Obama,dude thought years friends woman interest associating ,2020-11-18,0.55,0.45,0.0,0.7269,0.0,0.0,0.67,0.0,0.33
18,Obama,obama ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Obama,obama left office us britain france germany russia china wor ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Obama,many reps would waited obama refused concede fight virus killed 2500 ameri ,2020-11-18,0.0,0.492,0.508,-0.8519,0.0,0.2,0.0,0.4,0.4
21,Obama,obama quarter trump saiddone republicans would started war dont ,2020-11-18,0.0,0.672,0.328,-0.5994,0.0,0.5,0.0,0.0,0.5
22,Obama,elle woods thing became one best lawyers harvard obama ,2020-11-18,0.344,0.656,0.0,0.6369,0.0,0.33,0.0,0.0,0.67
23,Obama,exemption renovate seawall granted oceanfront prope ,2020-11-18,0.286,0.714,0.0,0.25,0.0,0.0,0.0,0.0,0.0
24,Obama,georgia listen besides reverend running senate something jon ossoff clerked joh ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,Obama,need prosecute love obama letting gwb admin hook torture helped get us ,2020-11-18,0.212,0.455,0.333,-0.34,0.0,0.25,0.25,0.25,0.25
26,Obama,lost loyalty fbi cia continued withholding c ,2020-11-18,0.357,0.408,0.235,0.296,0.0,0.0,0.5,0.5,0.0
27,Obama,tried obama maneuver lying theory get laid got blocked ,2020-11-18,0.0,0.56,0.44,-0.6705,0.0,0.0,0.0,0.0,0.0
28,Obama,sarah palin fires back obama claims brought amp8216 dark spiritsamp8217 republican party via ,2020-11-18,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.67,0.33
29,Obama,obama blamed bush issues 6 years ,2020-11-18,0.0,0.563,0.437,-0.4767,0.0,0.0,0.0,0.0,0.0
30,Obama,understandbut obama thingranted bush cheneys lies ,2020-11-18,0.0,0.641,0.359,-0.4215,0.0,0.0,0.0,0.0,0.0
31,Obama,really want send big fu dems leave withdraw troops ,2020-11-18,0.118,0.445,0.437,-0.6494,0.0,0.5,0.0,0.0,0.5
32,Obama,want take obamas second term away whats goal lose get ,2020-11-18,0.108,0.667,0.225,-0.34,0.5,0.0,0.0,0.5,0.0
33,Obama,obama loves insulting bm via tube ,2020-11-18,0.339,0.367,0.294,0.128,0.0,0.5,0.5,0.0,0.0
34,Obama,like theorybut h ,2020-11-18,0.714,0.286,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
35,Obama,yep apparently 2020 democrats agree obama daddy electionfraud ,2020-11-18,0.439,0.561,0.0,0.5719,0.0,0.0,0.0,0.0,0.0
36,Obama,im old enough remember joe biden asked drop primaries ,2020-11-18,0.0,0.792,0.208,-0.2732,0.0,1.0,0.0,0.0,0.0
37,Obama,think lot people misunderstood obama piece like yes course fucked guy tries b ,2020-11-18,0.26,0.4,0.34,-0.3818,0.0,0.0,0.25,0.5,0.25
38,Obama,college obama could never ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,Obama,joined twitter 2009 link tweets sept oct 2012 condemning obam ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40,Obama,know one obama quote speaks really crazy obama literally dirtbag left sof ,2020-11-18,0.0,0.803,0.197,-0.4005,0.0,0.67,0.0,0.0,0.33
41,Obama,former president barack obamas promised land track best selling presidential memoir modern hi ,2020-11-18,0.379,0.621,0.0,0.7717,0.0,0.33,0.0,0.33,0.33
42,Obama,ya voted wrong obama ,2020-11-18,0.0,0.492,0.508,-0.4767,0.0,0.0,0.0,0.0,0.0
43,Obama,uh voter turnout higher election ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Obama,pres obama received receive nice change ,2020-11-18,0.359,0.641,0.0,0.4215,0.0,0.0,0.33,0.0,0.67
45,Obama,mr president job well done put motion exposing pedophile ring ,2020-11-18,0.172,0.656,0.172,0.0,0.0,0.5,0.0,0.5,0.0
46,Obama,laugh silly obama bisexuals arent ethereal theyre nonexistent ,2020-11-18,0.439,0.561,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
47,Obama,triggered mediocre white men get triggered obama ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48,Obama,former president obama made decision regarding libya along nato trying save lives ,2020-11-18,0.225,0.775,0.0,0.4939,0.0,0.33,0.33,0.33,0.0
49,Obama,raila obama biden 77 elected president uswokeoo ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Obama,lazy student best performance law school legal ethics found p ,2020-11-18,0.401,0.423,0.176,0.4939,0.0,0.25,0.0,0.25,0.5
51,Obama,barack obama apparently ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Obama,interesting thing way blacks voted ,2020-11-18,0.403,0.597,0.0,0.4019,0.0,0.0,0.5,0.0,0.5
53,Obama,couldnt care less guys tweet think dumb lib like ,2020-11-18,0.173,0.416,0.411,-0.5312,0.0,0.0,0.0,0.0,1.0
54,Obama,barack obama ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Obama,damn obama true incel ,2020-11-18,0.373,0.267,0.36,0.0258,0.0,0.0,0.0,0.0,0.0
56,Obama,2016 amp quickly congratulated trump pres obama told country ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25
57,Obama,obama descending slaves successfully whitened amp becane free slaveowners mom side still blows little ,2020-11-18,0.351,0.649,0.0,0.7579,0.0,0.0,0.5,0.25,0.25
58,Obama,transportation team comprised 18 members including several representatives organized labor transportat ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59,Obama,critiques obama always fascinating see dives black prophetic tradition rej ,2020-11-18,0.28,0.72,0.0,0.5423,0.0,0.33,0.0,0.33,0.33
60,Obama,grandmother conservativerepublican voted red whole life voted obama mc cain bc ho ,2020-11-18,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
61,Obama,im finishing mary trumps book starting dan rathers unites us im starting presi ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,Obama,ohhate obamathe worst president usa obama destroys america ,2020-11-18,0.0,0.438,0.562,-0.8271,0.0,0.5,0.0,0.5,0.0
63,Obama,think need solid proof like clinton blue dress proof ,2020-11-18,0.369,0.631,0.0,0.4767,0.0,0.5,0.0,0.25,0.25
64,Obama,former president barack obama memoir promised land sold 88700 copies including preorders across ,2020-11-18,0.172,0.828,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
65,Obama,former president barack obama memoir promised land sold 88700 copies including preorders across ,2020-11-18,0.172,0.828,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
66,Obama,brag tried talking ethereal bisexual wouldnt friendzone sorry obama im different ,2020-11-18,0.109,0.891,0.0,0.0572,0.0,0.0,0.0,1.0,0.0
67,Obama,ridiculous type shit happen fucking president would even want happening obama bush ,2020-11-18,0.079,0.549,0.372,-0.7003,0.0,0.5,0.25,0.0,0.25
68,Obama,strongly agree like one said obama big part 911 vacation office vid ,2020-11-18,0.441,0.559,0.0,0.7269,0.0,0.0,0.0,0.0,1.0
69,Obama,guess obama hillary biden pelosi live rent free dump head ,2020-11-18,0.237,0.576,0.187,0.1779,0.0,0.33,0.33,0.0,0.33
70,Obama,esto es último en cultura para elle barack obama absent father reason promised put daughters ,2020-11-18,0.152,0.848,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
71,Obama,guess atleast really think well yknow acting mutuals science also obama undertaker hug ppl ,2020-11-18,0.313,0.687,0.0,0.6682,0.0,0.25,0.0,0.0,0.75
72,Obama,mixed black makes sur ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73,Obama,barack obama didnt darn thing black people via tube ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
74,Obama,tl anti imperialism sex workers dick sucking audio apparently nicki minaj obama hatred pretty women vid ,2020-11-18,0.128,0.48,0.392,-0.765,0.0,0.0,1.0,0.0,0.0
75,Obama,angela nyc watching kimmel abc goldie hawn barack obama tomorrow btw ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,Obama,,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Obama,crook head crime family taking guidance obama even darker forces ,2020-11-18,0.0,0.72,0.28,-0.5423,0.0,0.33,0.0,0.33,0.33
78,Obama,raise ur hand youd bang barack obama ,2020-11-18,0.348,0.652,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
79,Obama,new thing true country says benefit talking wid pak obam ,2020-11-18,0.42,0.58,0.0,0.7003,0.0,0.33,0.0,0.0,0.67
80,Obama,well see unlike oba ,2020-11-18,0.412,0.588,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
81,Obama,3 days ago received pdf version obama latest whatsapp ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
82,Obama,im finding calm inspiration president obamas recent tv appearances looking forward reading new book ,2020-11-18,0.322,0.678,0.0,0.6908,0.0,0.0,1.0,0.0,0.0
83,Obama,youre liberal fan obama biden killing people en ,2020-11-18,0.181,0.472,0.346,-0.4767,0.0,0.0,0.0,0.0,1.0
84,Obama,10 x many children died swine flu biden obama administration ,2020-11-18,0.0,0.53,0.47,-0.7351,0.0,1.0,0.0,0.0,0.0
85,Obama,president obama ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Obama,dont know think 300 billion enough split state local municip ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
87,Obama,oh sure racism isnt something new us systemic dont say things better ,2020-11-18,0.129,0.505,0.365,-0.6377,0.0,0.25,0.0,0.0,0.75
88,Obama,mean want blame obama ,2020-11-18,0.228,0.351,0.421,-0.2732,0.0,0.0,0.0,0.0,0.0
89,Obama,fun fact 8 lame years obama slowest economic recovery sinc ,2020-11-18,0.252,0.534,0.214,0.128,0.0,0.0,1.0,0.0,0.0
90,Obama,im real obama durnhdvwkdbfim obeima ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91,Obama,laughing loud fixed one tweet suggesting people buying obama book tp weird ,2020-11-18,0.215,0.671,0.114,0.3612,0.0,0.0,0.0,0.0,0.0
92,Obama,mc connells priority time blocked 100 obama nominees filli ,2020-11-18,0.0,0.792,0.208,-0.2732,0.0,0.0,0.0,0.0,0.0
93,Obama,keep saying tr um p n arc si st obama biggest narcissist earth ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
94,Obama,president obama descendant john punch first recorded chattel slave english speaking colonies ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
95,Obama,umm hand delivered obama ,2020-11-18,0.516,0.484,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
96,Obama,yes warning friends since obama administration people caters ,2020-11-18,0.439,0.379,0.182,0.5267,0.0,0.33,0.33,0.33,0.0
97,Obama,fbi clintons idiot guess okay obama spy predecessor ,2020-11-18,0.17,0.536,0.295,-0.34,0.0,0.0,0.0,0.0,1.0
98,Obama,hmm demean obama nikole hannah jones susan rice approve five new white federal ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
99,Obama,hear yall saying obama office fires cali diff ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,Obama,remember obama running pres teachers school made us watch documentary smoking weed ,2020-11-18,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25
101,Obama,obama lower deficits improving economy like g ,2020-11-18,0.505,0.286,0.21,0.4767,0.0,1.0,0.0,0.0,0.0
102,Obama,made shitload money stock market thanks president trump thank president ,2020-11-18,0.403,0.597,0.0,0.6597,0.0,0.5,0.0,0.25,0.25
103,Obama,way think obamacare universal literally ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,Obama,sick oprah obama playing virtual footsies 2020 continue amaze ,2020-11-18,0.363,0.411,0.226,0.25,0.0,0.33,0.0,0.33,0.33
105,Obama,tweet former president obama promised land sold nearly 89000 copies us canada ,2020-11-18,0.185,0.815,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
106,Obama,saw jaemin nd obama post im going bed goodnight yall dis might b fav mingi pic ,2020-11-18,0.176,0.824,0.0,0.4588,0.5,0.5,0.0,0.0,0.0
107,Obama,cant obama right ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
108,Obama,biden indict anyone doj determines prosecute obama never ,2020-11-18,0.0,0.722,0.278,-0.4019,0.0,1.0,0.0,0.0,0.0
109,Obama,new favorite pastime trolling loser got one term unlinke obam ,2020-11-18,0.208,0.556,0.236,-0.1027,0.33,0.0,0.33,0.33,0.0
110,Obama,ethereal bisexual prison watching moth die suddenly obama says hubba hubba legs go way ,2020-11-18,0.0,0.625,0.375,-0.802,0.0,0.0,0.0,0.0,1.0
111,Obama,started obama never forget ,2020-11-18,0.357,0.643,0.0,0.1695,1.0,0.0,0.0,0.0,0.0
112,Obama,obama threw dirt dr king give praises mahatma gandhi via tube ,2020-11-18,0.23,0.608,0.162,0.25,0.0,1.0,0.0,0.0,0.0
113,Obama,fulton georgia r ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Obama,amp dad well know bank dacoo killer mom check obama new book ,2020-11-18,0.128,0.61,0.262,-0.4939,0.0,1.0,0.0,0.0,0.0
115,Obama,would publishers buy fvcking infantile question would sell better shit obama published ,2020-11-18,0.176,0.606,0.218,-0.1779,0.0,0.6,0.0,0.0,0.4
116,Obama,polosi sented fish soup ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Obama,blaming trump whole time obama deported reco ,2020-11-18,0.0,0.652,0.348,-0.4939,0.0,0.5,0.0,0.0,0.5
118,Obama,brother point question obamakudos ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
119,Obama,biden incompetent prior presidential campaigns way 2020 1 obama made vp 2 hi ,2020-11-18,0.0,0.763,0.237,-0.4767,0.0,0.0,0.0,1.0,0.0
120,Obama,left standing law order cleaning gop mess remember hearing ,2020-11-18,0.0,0.762,0.238,-0.3612,0.33,0.33,0.0,0.0,0.33
121,Obama,ah obama fault ,2020-11-18,0.0,0.426,0.574,-0.4019,0.0,0.0,0.0,0.0,0.0
122,Obama,ridiculous nancy palosi effective negotiator ronald reagan effective negotiator mic ,2020-11-18,0.395,0.446,0.159,0.5719,0.0,0.0,0.0,0.0,0.0
123,Obama,fuck barack obama seriously ,2020-11-18,0.0,0.278,0.722,-0.6369,0.0,0.0,1.0,0.0,0.0
