,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,soall well world happening biden obama celebrating ,2021-01-24,0.537,0.463,0.0,0.7003,0.0,0.0,0.0,0.0,0.0
1,Obama,absolutely infuriating amp way excuse many fp disasters obama trump obviously disgrace domest ,2021-01-24,0.063,0.433,0.505,-0.8805,0.0,0.33,0.0,0.5,0.17
2,Obama,yes dixiecrats turned racist corrupt pervert believe bett ,2021-01-24,0.18,0.333,0.487,-0.6808,0.0,0.33,0.0,0.33,0.33
3,Obama,sf week inauguration barack obama joe biden ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Obama,yet another bluetick minimising obama war criminality apparently starting five wars count shit gree ,2021-01-24,0.0,0.498,0.502,-0.9022,0.0,0.5,0.0,0.0,0.5
5,Obama,danny delusions simply delightful ranked admired man ,2021-01-24,0.587,0.413,0.0,0.7964,0.0,0.0,1.0,0.0,0.0
6,Obama,drop 25 trump term obama ,2021-01-24,0.0,0.656,0.344,-0.2732,0.0,0.0,0.0,0.0,1.0
7,Obama,get trump less war monger obama ,2021-01-24,0.0,0.581,0.419,-0.5584,0.0,0.0,0.0,0.0,1.0
8,Obama,obviously know tried fix healthcare democrats stopped ,2021-01-24,0.0,0.759,0.241,-0.2263,0.0,0.0,0.0,0.0,0.0
9,Obama,obama ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Obama,first time history arab leads american cia obama third term ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
11,Obama,impeach obama know know bill clinton bush would stop right line ,2021-01-24,0.0,0.82,0.18,-0.296,0.0,1.0,0.0,0.0,0.0
12,Obama,basically like obama lie time media ignore memory hole ,2021-01-24,0.208,0.583,0.208,0.0,0.0,0.5,0.0,0.5,0.0
13,Obama,golf nearly always opted golf alone away obama could give obama quiet time alone ,2021-01-24,0.0,0.75,0.25,-0.4588,0.17,0.17,0.0,0.67,0.0
14,Obama,obama hand back tilt ,2021-01-24,0.516,0.484,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
15,Obama,obama quietly signs countering disinformation propaganda act law zero hedge ,2021-01-24,0.0,0.818,0.182,-0.25,0.0,0.5,0.0,0.25,0.25
16,Obama,totally agree lets concentrate country economy obama thing concentrating ge ,2021-01-24,0.237,0.763,0.0,0.4201,0.0,0.33,0.0,0.33,0.33
17,Obama,says lot complain rolex watch p ,2021-01-24,0.0,0.615,0.385,-0.3612,0.0,0.0,0.0,0.5,0.5
18,Obama,qualified obama ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Obama,us senate turned application 2014 state department amp obama said 2015 kenny mad biden f ,2021-01-24,0.0,0.802,0.198,-0.4939,0.2,0.2,0.0,0.2,0.4
20,Obama,thats fucking obama ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21,Obama,false obamas leadership 11 decr ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Obama,spouse already researching alternate retirement investments getting ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,Obama,remember president obama used similar nice see administration interacting p ,2021-01-24,0.259,0.741,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
24,Obama,last checked hadnt started foreign wars preferable obama ggreenwald ,2021-01-24,0.268,0.732,0.0,0.4449,0.0,0.0,0.0,0.0,0.0
25,Obama,kamala increased mass incarceration particularly african americans obama ,2021-01-24,0.231,0.769,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
26,Obama,yeah biden probably willdoes reagan bush clinton w obama ,2021-01-24,0.239,0.761,0.0,0.296,0.0,1.0,0.0,0.0,0.0
27,Obama,obama golfed raf trump ever dementia screws motor capa ,2021-01-24,0.0,0.8,0.2,-0.25,0.0,0.33,0.0,0.0,0.67
28,Obama,2016 clinton 748 206 2012 obama 757 223 ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Obama,hey remember obama assassinated us citizen anwar nasser al awlaki terrorist recruiter ,2021-01-24,0.0,0.701,0.299,-0.6908,0.0,0.33,0.0,0.0,0.67
30,Obama,obama trump page regarding illegals coming biden reversing rule law ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.5
31,Obama,actually obama came support biden last minute realizing could presiden ,2021-01-24,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
32,Obama,gop white rural support bottoming dems getting 37 39 percent white support 65 70 percent brown support ,2021-01-24,0.367,0.633,0.0,0.7964,0.0,0.67,0.0,0.33,0.0
33,Obama,people complaining know shared pics obama eating watermelon amp fried chicken mic ,2021-01-24,0.169,0.704,0.127,0.1531,0.0,0.67,0.0,0.33,0.0
34,Obama,bruce heyman says biden clear beginning keystone unacceptable says trudeau ob ,2021-01-24,0.178,0.616,0.205,-0.1027,0.0,0.0,0.0,0.33,0.67
35,Obama,sounds like obama ,2021-01-24,0.556,0.444,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
36,Obama,pres obama justice department exonerated cop michael brown case still see ,2021-01-24,0.408,0.592,0.0,0.7351,0.0,0.67,0.0,0.33,0.0
37,Obama,true relative romneys 47 comment 2012 last straw gop turned obama ,2021-01-24,0.219,0.781,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
38,Obama,michelle obama block 63rd ,2021-01-24,0.0,0.508,0.492,-0.4404,0.0,0.0,0.0,0.0,0.0
39,Obama,dont post one reliable credible source plenty sto ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Obama,going back sleep like obama era ,2021-01-24,0.333,0.667,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
41,Obama,state department report pipeline issued obama administratio ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
42,Obama,michelle obama favorite girl power hero ,2021-01-24,0.623,0.377,0.0,0.765,0.33,0.0,0.33,0.0,0.33
43,Obama,2020 demonstrate systemic certainly unfortunately res ,2021-01-24,0.273,0.455,0.273,0.0,0.0,0.5,0.0,0.5,0.0
44,Obama,obama sure remember trumps ,2021-01-24,0.434,0.566,0.0,0.3182,0.0,0.5,0.0,0.0,0.5
45,Obama,bs politicians calculate even grump chief millionaires billionaires bernie droppe ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,Obama,obama boot ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Obama,obama boot ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Obama,mr trump 4 years something useful wasted years anti obama c ,2021-01-24,0.201,0.417,0.382,-0.3818,0.0,0.0,0.0,0.0,1.0
49,Obama,mexican leader says biden offers 4 b central america fox business obama briber ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
50,Obama,right obama playbook ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51,Obama,last administration obama holdovers probably great anonymous sources obama media ,2021-01-24,0.313,0.687,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
52,Obama,said terrorists democratically elected backed obama regime ,2021-01-24,0.108,0.49,0.402,-0.6124,0.0,0.5,0.0,0.0,0.5
53,Obama,obama inherited middle east conflicts like trump start war ,2021-01-24,0.167,0.4,0.433,-0.6124,0.0,0.0,0.0,0.5,0.5
