,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,truly believe 1 inauguration pre recorded several months ago 2 body doubl ,2021-02-02,0.244,0.756,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
1,Obama,kobe girl dad obama girl dad da baby starlito girl dad ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,Obama,im still buying ps5 release gta 6 ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Obama,thanks posting wonderful segment black history month love seeing suc ,2021-02-02,0.607,0.393,0.0,0.8957,0.0,0.33,0.33,0.0,0.33
4,Obama,,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Obama,swears chale ,2021-02-02,0.545,0.455,0.0,0.0516,1.0,0.0,0.0,0.0,0.0
6,Obama,9 uk back queue trade deal said obama april 2016 ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,Obama,heard politics fighting always meant ,2021-02-02,0.0,0.615,0.385,-0.3612,0.0,0.33,0.0,0.67,0.0
8,Obama,joe manchin deals blow democrats stimulus plan wo support without bipartisan agreement ,2021-02-02,0.176,0.652,0.171,0.0186,0.0,0.0,0.0,0.0,1.0
9,Obama,well indo need dialogue merely explaining kushner nominated means ,2021-02-02,0.208,0.792,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
10,Obama,could obama meme get racist howw ,2021-02-02,0.0,0.556,0.444,-0.6124,0.0,0.0,0.0,0.0,0.0
11,Obama,mr president syria forget people happening syria partly ob ,2021-02-02,0.0,0.808,0.192,-0.2263,1.0,0.0,0.0,0.0,0.0
12,Obama,yeah mean 46 million followers spoken around globe cl ,2021-02-02,0.216,0.784,0.0,0.296,0.0,1.0,0.0,0.0,0.0
13,Obama,since unclear tais position faithfully executing congressional positio ,2021-02-02,0.259,0.556,0.185,0.2023,0.0,1.0,0.0,0.0,0.0
14,Obama,nice one ,2021-02-02,0.737,0.263,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
15,Obama,gop gutted obama aca immigration many issues kept adding ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
16,Obama,mr levin gain function aid research wuhan china virus research funding since 2 ,2021-02-02,0.236,0.764,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
17,Obama,told obama president said trump president ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
