,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,act trump actually racist imagine actually called obama rigger ,2020-11-16,0.0,0.667,0.333,-0.6124,0.0,0.0,0.0,0.0,1.0
1,Obama,2016 alone obama administration dropped least 26171 bombs average three bombs dropped e ,2020-11-16,0.0,0.846,0.154,-0.25,0.0,0.5,0.0,0.5,0.0
2,Obama,good thing obama built cages huh ,2020-11-16,0.367,0.633,0.0,0.4404,0.0,0.25,0.25,0.0,0.5
3,Obama,fox goes suckers throw half truth trumpers jump ,2020-11-16,0.198,0.517,0.284,-0.25,0.0,0.33,0.0,0.33,0.33
4,Obama,id like ask question riser waited till week election announce vaccine ,2020-11-16,0.2,0.8,0.0,0.3612,0.0,0.67,0.0,0.0,0.33
5,Obama,obama got pass lots ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Obama,person trump served office want count ,2020-11-16,0.206,0.794,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
7,Obama,dont know needs hear obama inspiring person totally middling president got ,2020-11-16,0.219,0.781,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
8,Obama,michelle obama urges nation leaders respect election outcome wrong al gore wa ,2020-11-16,0.191,0.617,0.191,0.0,0.0,0.0,1.0,0.0,0.0
9,Obama,obama bipartisanship way reach sap ,2020-11-16,0.216,0.784,0.0,0.0258,0.0,0.0,0.0,0.0,1.0
10,Obama,enough nu metal liking obama playlist ,2020-11-16,0.351,0.649,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
11,Obama,know thats said imagine shed done h ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,Obama,acuity irony obama calling serious conversation information dystopia two years ,2020-11-16,0.0,0.762,0.238,-0.128,0.0,0.0,0.0,1.0,0.0
13,Obama,obama crooked biden amp hillary ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,Obama,look joe biden wearing medal freedom solemn barack obama tears joe biden eyes ,2020-11-16,0.374,0.462,0.164,0.7269,0.0,0.0,0.0,1.0,0.0
15,Obama,obama deal spotify doesnt ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Obama,2020 obama music playlist needed cant wait book come ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,Obama,boomer obama playlist would unlimited trolling power also randomly included like one death horse song ,2020-11-16,0.129,0.67,0.201,-0.34,0.5,0.5,0.0,0.0,0.0
