,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,imagine republican party would obama incited terrorist attack capitol trump inc ,2021-01-07,0.146,0.432,0.422,-0.7269,0.0,0.6,0.0,0.0,0.4
1,Obama,one time obama hillary nancy pelosi biden stand burning city joke ,2021-01-07,0.18,0.82,0.0,0.296,0.0,0.33,0.33,0.33,0.0
2,Obama,heres idea erb trump vs biden 2 trump copies everything rap battles trump vs scroodge oba ,2021-01-07,0.0,0.843,0.157,-0.3818,0.0,0.0,0.0,0.25,0.75
3,Obama,immature take l gop lost obama go thru ,2021-01-07,0.0,0.723,0.277,-0.3182,0.0,0.0,0.0,1.0,0.0
4,Obama,clearly would know paid attention high school analogy ,2021-01-07,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
5,Obama,better move video asap let know italy obama election fraud ,2021-01-07,0.197,0.544,0.259,-0.2263,0.0,0.0,0.0,0.5,0.5
6,Obama,obama bush clinton carter condemn trump supporter riots via yahoo ,2021-01-07,0.14,0.467,0.393,-0.5859,0.0,0.33,0.0,0.33,0.33
7,Obama,carrying drycleaning 2nd amp ne sledding three cheers chris dodds straightening wal ,2021-01-07,0.22,0.78,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
8,Obama,cages created obama joe biden point irrelevan ,2021-01-07,0.25,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0
9,Obama,hate train others thread welcome acce ,2021-01-07,0.28,0.374,0.346,-0.1779,0.0,0.0,0.5,0.5,0.0
10,Obama,think go unlikeable president democrats ever witnessed ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,Obama,soros obama pelosis son storm capitol building schumer calls thugs proceed murder una ,2021-01-07,0.0,0.719,0.281,-0.6908,0.0,0.67,0.0,0.33,0.0
12,Obama,trump corrupted america much created supported become terrorist good nobody w ,2021-01-07,0.402,0.335,0.263,0.128,0.0,0.5,0.25,0.0,0.25
13,Obama,committing treason think forgot obama committed treason spying trump ca ,2021-01-07,0.224,0.395,0.382,-0.5267,0.2,0.4,0.0,0.0,0.4
14,Obama,think trump would behaved responsibly lawfully obama prosecuted john bolton ,2021-01-07,0.0,0.776,0.224,-0.3818,0.0,0.5,0.0,0.0,0.5
15,Obama,yes obama help ,2021-01-07,0.844,0.156,0.0,0.6597,0.0,0.0,0.0,0.5,0.5
16,Obama,deception murder need votes matter rule iron fist instilled obama pup ,2021-01-07,0.066,0.479,0.455,-0.8176,0.33,0.67,0.0,0.0,0.0
17,Obama,citizent usa stand protected president trump amp protected national usa country let jo ,2021-01-07,0.345,0.655,0.0,0.7003,0.0,0.17,0.5,0.17,0.17
18,Obama,looks like pence got paid stand construction well wo listen ,2021-01-07,0.365,0.635,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
19,Obama,miss obama ,2021-01-07,0.0,0.385,0.615,-0.1531,0.0,0.0,0.0,1.0,0.0
20,Obama,world gives obomber nobel peace prize obomber proceeds put warheads foreheads ,2021-01-07,0.43,0.57,0.0,0.7783,0.0,0.67,0.0,0.33,0.0
21,Obama,obama unsuccessful president history elected skin color qualifications ,2021-01-07,0.0,0.737,0.263,-0.3612,0.0,0.33,0.0,0.67,0.0
22,Obama,could imagine even second obama hillary turning supporters loose ,2021-01-07,0.238,0.574,0.189,0.1531,0.0,0.0,0.0,0.0,1.0
23,Obama,bad political cronies cant keep funneling trump money influence like obama ,2021-01-07,0.237,0.531,0.232,-0.2325,0.0,0.0,0.0,0.5,0.5
24,Obama,former obama national security official says impeach remove president staging c ,2021-01-07,0.211,0.789,0.0,0.34,0.0,0.5,0.25,0.0,0.25
25,Obama,tremendous failure benghazi quiet obama says trump incited raid us capitol fox news ,2021-01-07,0.0,0.784,0.216,-0.5106,0.0,0.12,0.0,0.38,0.5
26,Obama,obama biden left office 2017 left trump healthy democracy st ,2021-01-07,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
27,Obama,pretend like mc connell tilled earth 8 years obama ,2021-01-07,0.253,0.606,0.141,0.2732,0.0,0.0,0.0,0.0,1.0
28,Obama,ask obama ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,Obama,ex presidents obama bush clinton carter condemn insurrection us capitol ,2021-01-07,0.0,0.776,0.224,-0.3818,0.0,0.5,0.0,0.5,0.0
30,Obama,see lot comments trying lay feet mr speaker one ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,Obama,chance going look like obama trump pence biden long never allowed ,2021-01-07,0.333,0.667,0.0,0.5423,0.0,0.75,0.0,0.0,0.25
