,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,80 year old cubans remember biden buddy obama cozied castro parents grand ,2020-10-29,0.214,0.786,0.0,0.4588,0.0,0.5,0.0,0.0,0.5
1,Obama,rbg retired obamas administration would plenty time ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Obama,still well growth handed obama ,2020-10-29,0.61,0.39,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
3,Obama,obama always brings tears eyes lets go ,2020-10-29,0.0,0.759,0.241,-0.2263,0.0,0.0,0.0,1.0,0.0
4,Obama,google search 2012 2016 texas elections go politico entry ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Obama,oh miss obamaintelligent complete sentences never ever said phrase ,2020-10-29,0.122,0.714,0.163,-0.1027,0.0,0.0,0.0,0.33,0.67
6,Obama,obama ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Obama,hilarious conservative media think biden sort criminal mastermind obama pay help ,2020-10-29,0.314,0.407,0.279,0.1531,0.0,0.2,0.2,0.2,0.4
8,Obama,everything thats happening picture started obamas administration chill nancy ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,Obama,cool people obama image cool ,2020-10-29,0.605,0.395,0.0,0.5574,0.0,0.0,1.0,0.0,0.0
10,Obama,wouldnt surprised pa biden 10 08 pa obama 10 narrative incumben ,2020-10-29,0.0,0.857,0.143,-0.1695,0.0,0.0,0.0,0.0,1.0
11,Obama,dont forget inherited great economy obama joe ,2020-10-29,0.167,0.502,0.331,-0.3875,0.33,0.33,0.33,0.0,0.0
12,Obama,may come love much obama big ,2020-10-29,0.457,0.543,0.0,0.6369,0.0,0.5,0.5,0.0,0.0
13,Obama,might want read origin kids cag ,2020-10-29,0.206,0.794,0.0,0.0772,0.5,0.0,0.5,0.0,0.0
14,Obama,think lumping together happening europe right obam ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
15,Obama,total bullshit economy trashed trump ,2020-10-29,0.0,0.513,0.487,-0.5859,0.25,0.5,0.0,0.0,0.25
16,Obama,wait youre phony arent president trump tweeted mission kill bin ladin obama hoax ,2020-10-29,0.0,0.618,0.382,-0.7783,0.0,0.0,0.0,0.0,1.0
17,Obama,obama talking biden ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
