,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,votes obamalol ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Obama,true get 50 emails day himeven hillary kept sending way lost obama ,2020-11-14,0.185,0.662,0.152,0.128,0.0,0.33,0.33,0.33,0.0
2,Obama,never said liked obama trade lives lives try convince firs ,2020-11-14,0.162,0.649,0.189,-0.0854,0.0,0.0,0.0,0.0,1.0
3,Obama,ever forget massive crowds obama someone pathetic like trump never drew ,2020-11-14,0.155,0.497,0.348,-0.4767,0.2,0.2,0.0,0.2,0.4
4,Obama,yea right half country stupid enough sheep part country created ,2020-11-14,0.149,0.597,0.254,-0.34,0.0,1.0,0.0,0.0,0.0
5,Obama,omg laughing loud funny one gays etc talking two gay friends mine prob sw ,2020-11-14,0.455,0.545,0.0,0.8481,0.0,0.0,0.6,0.0,0.4
6,Obama,fox news covered michelle obama vs melania trump via yall se ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
7,Obama,obama cages ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Obama,biden responsible greetings obama done copied gujarati ,2020-11-14,0.505,0.495,0.0,0.6249,0.0,1.0,0.0,0.0,0.0
9,Obama,voted obama biden promised end iraq amp afghanistan wars ,2020-11-14,0.191,0.534,0.275,-0.2732,0.0,0.0,0.0,1.0,0.0
10,Obama,agree obama ,2020-11-14,0.714,0.286,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
11,Obama,really struck obamas first run want children grow country ,2020-11-14,0.123,0.661,0.216,-0.2484,0.0,0.0,0.0,0.0,1.0
12,Obama,biden said campaign isnt winning votes winning heart yes soul ,2020-11-14,0.177,0.459,0.364,-0.4314,0.0,0.0,0.0,0.5,0.5
13,Obama,comey brennan rice clinton obama biden powers strozk page ,2020-11-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,Obama,fitting end reign destruction replaced obamas vice president ,2020-11-14,0.0,0.654,0.346,-0.5719,0.0,0.67,0.33,0.0,0.0
15,Obama,mom worked hard send school today youre asked give example strong woman say michelle obama wrong ,2020-11-14,0.159,0.625,0.216,-0.0516,0.14,0.57,0.14,0.0,0.14
16,Obama,yes familiar process made use obama administration court ,2020-11-14,0.278,0.722,0.0,0.4019,0.0,0.33,0.0,0.67,0.0
17,Obama,airing grievances hypocrites ooh michelle obama said voted racism ,2020-11-14,0.0,0.515,0.485,-0.765,0.0,0.0,0.0,0.0,1.0
18,Obama,mask protects others care people around ,2020-11-14,0.579,0.421,0.0,0.6705,0.0,0.0,0.5,0.5,0.0
19,Obama,left obama ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Obama,good apology three parts1 sorry 2 fault 3 make right ,2020-11-14,0.339,0.331,0.331,0.0258,0.0,0.2,0.2,0.6,0.0
21,Obama,trump ordered launch 59 tomahawk missiles shayrat air obama dropped thousands bombs syria ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,Obama,obama saying doesnt believe gay marriage banning homophobia ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
23,Obama,else excited obama next book ,2020-11-14,0.375,0.625,0.0,0.34,0.0,0.0,0.0,1.0,0.0
24,Obama,filthy lies ,2020-11-14,0.0,0.263,0.737,-0.4215,0.0,0.0,0.0,0.0,0.0
25,Obama,really lived reagan usa ok trump reagan reagan ,2020-11-14,0.239,0.761,0.0,0.296,0.0,0.0,0.0,0.0,1.0
26,Obama,obama biden brought gig amazon economy fruition ,2020-11-14,0.221,0.779,0.0,0.1779,0.0,0.5,0.0,0.5,0.0
27,Obama,wow smooth talking barack obama said american people bogus amp wrong ,2020-11-14,0.239,0.566,0.195,0.1779,0.0,0.0,0.0,0.0,1.0
28,Obama,really bad month 1 says obama care didnt work people bar didnt h ,2020-11-14,0.2,0.563,0.237,-0.1513,0.0,0.25,0.0,0.25,0.5
29,Obama,obama biden clinton made deals russians read chin ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30,Obama,yeah ppl already getting complacent w biden perceived win ongoi ,2020-11-14,0.451,0.451,0.098,0.6908,0.0,0.0,1.0,0.0,0.0
31,Obama,planet really live trump boycotted islamic republic sp ,2020-11-14,0.0,0.703,0.297,-0.4522,0.0,0.0,0.0,0.0,1.0
32,Obama,cares never faith obama worst president us ever ,2020-11-14,0.462,0.367,0.171,0.6075,0.0,0.0,0.0,0.5,0.5
