,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,cages almost year trump stopped ,2020-10-28,0.0,0.71,0.29,-0.1621,0.0,0.0,0.0,0.0,1.0
1,Obama,never forget obama miss ,2020-10-28,0.609,0.391,0.0,0.2755,0.5,0.0,0.0,0.5,0.0
2,Obama,trump took say obama improved best job ,2020-10-28,0.593,0.407,0.0,0.8074,0.0,0.2,0.0,0.0,0.8
3,Obama,us election obama rips trump tax records pandemic undisclosed chinese bank account ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
4,Obama,wikisource gt university north carolina chapel hill gt university kentucky gt ashley judd gt 2012 democratic n ,2020-10-28,0.412,0.588,0.0,0.7506,0.0,0.0,0.0,0.0,0.0
5,Obama,imagine obama pilot marine one pull incredibly dangerous stunt already hear tucker j ,2020-10-28,0.0,0.764,0.236,-0.5256,0.0,0.75,0.0,0.0,0.25
6,Obama,loved president obama said youre jealous covids media coverage ,2020-10-28,0.281,0.504,0.216,0.2263,0.0,0.33,0.33,0.0,0.33
7,Obama,obama praises blm loot amp burn philadelphia via tube ,2020-10-28,0.298,0.702,0.0,0.5267,0.0,0.5,0.0,0.5,0.0
8,Obama,saw obama speech give one ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Obama,even matter tbh dump got country cruise control managed ,2020-10-28,0.103,0.654,0.243,-0.3612,0.0,1.0,0.0,0.0,0.0
10,Obama,nearly much trump lied last 4 yrs guess obama potus ,2020-10-28,0.0,0.755,0.245,-0.3818,0.0,0.0,0.0,0.0,1.0
11,Obama,remember writing workshop professor saying going tell whole truth writer ,2020-10-28,0.204,0.796,0.0,0.3182,0.0,0.5,0.0,0.25,0.25
12,Obama,literally went 9 trillion obama ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,Obama,mean cages obama built policys obama put affect ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
14,Obama,reason obama got bin laden time ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,Obama,obama biden administration corruption ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,Obama,guess 9010 liberal conservative split new hires oba ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,Obama,michelle obama lana amp lily wachowski jamilah lemieux craig robinson john tobias thats high ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Obama,obama recessions depressions viruses slowly came ,2020-10-28,0.0,0.61,0.39,-0.4939,0.0,0.0,0.0,0.0,1.0
19,Obama,actually exposed part obama clinton kerry pelosi complicit ,2020-10-28,0.0,0.843,0.157,-0.0772,0.0,0.0,0.0,0.0,1.0
20,Obama,piss poor comment obama many riots nurtu ,2020-10-28,0.0,0.305,0.695,-0.8442,0.5,0.5,0.0,0.0,0.0
