,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,black get nominated automatically obama initiated 8 wars killed thousands innocent ,2021-01-30,0.137,0.4,0.463,-0.7717,0.0,0.0,0.0,0.5,0.5
1,Obama,rest series good artist decided cute used obama template lincoln ,2021-01-30,0.424,0.576,0.0,0.7096,0.0,0.33,0.67,0.0,0.0
2,Obama,obama ohio 3 points 2012 though ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
3,Obama,found beyoncé lip synced star spangled banner obamas ,2021-01-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,Obama,also economic hillary obama clinton people tax modern united ,2021-01-30,0.259,0.741,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
5,Obama,2008 ancestrally appalachian coal country pretty much region ,2021-01-30,0.314,0.686,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
6,Obama,trump calls biden calls obama calls funny ,2021-01-30,0.326,0.674,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
7,Obama,like barack obama ,2021-01-30,0.556,0.444,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
8,Obama,obamas face making feel things ive never felt ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
9,Obama,war peace friend obama showed us already ,2021-01-30,0.459,0.274,0.267,0.4215,0.0,0.0,1.0,0.0,0.0
10,Obama,right lady oops mistake lady well anyway call real ,2021-01-30,0.183,0.609,0.209,-0.0772,0.0,0.5,0.0,0.5,0.0
11,Obama,gave one drone ranger obama sensing pattern ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
12,Obama,basically obama ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,Obama,obama done exactly ofa office blocks away white house accuse others ,2021-01-30,0.0,0.709,0.291,-0.4019,0.5,0.5,0.0,0.0,0.0
14,Obama,obama compromise health care bill watered great ,2021-01-30,0.593,0.407,0.0,0.8074,0.0,0.0,0.5,0.5,0.0
15,Obama,wait trump made office former presidents shouldnt obama bush clinton carter etc ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
16,Obama,president obama amp michelle obama answer kids adorable questions pen via tube ,2021-01-30,0.225,0.775,0.0,0.4939,0.0,0.5,0.5,0.0,0.0
17,Obama,barack obama music taste thanks ,2021-01-30,0.42,0.58,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
18,Obama,obama shit list mandela held highly one might think ,2021-01-30,0.0,0.69,0.31,-0.5574,0.33,0.0,0.0,0.0,0.67
19,Obama,like obama ,2021-01-30,0.714,0.286,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
20,Obama,well lauren damage probably slowed president obama terms damage wa ,2021-01-30,0.135,0.452,0.413,-0.6486,0.0,1.0,0.0,0.0,0.0
21,Obama,respected well even announced candidacy mostly independent ,2021-01-30,0.51,0.49,0.0,0.6369,0.0,0.0,1.0,0.0,0.0
22,Obama,us declassified documents charges soon filed democrat deep state created russia gat ,2021-01-30,0.142,0.709,0.149,-0.0258,0.0,0.0,0.5,0.5,0.0
23,Obama,misleading quote obama obviously signed bunch e os ,2021-01-30,0.0,0.69,0.31,-0.4019,0.0,1.0,0.0,0.0,0.0
24,Obama,guess forgot gop promise block everything obama tried later promise try ,2021-01-30,0.297,0.516,0.187,0.1779,0.2,0.0,0.0,0.6,0.2
25,Obama,already obama getting black big surprise like media ,2021-01-30,0.434,0.566,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
