,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,urgh hate q bs big laughing loud ,2021-01-25,0.294,0.367,0.339,-0.128,0.0,0.0,0.0,1.0,0.0
1,Obama,find photo obama trump bernie probably ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2,Obama,obama puppet ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Obama,obama million immediately hands radical country back hillary infrastructure yesterday politics ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Obama,used follow suspended account would update gitmo flights eve ,2021-01-25,0.0,0.721,0.279,-0.4767,0.0,1.0,0.0,0.0,0.0
5,Obama,went left obama ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Obama,barack obama kenyan lineage revealed first elected president ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,Obama,amp either allow obama campa ,2021-01-25,0.322,0.678,0.0,0.2263,0.0,0.0,0.0,0.0,0.0
8,Obama,except even obama needed teleprompter ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Obama,least deserved nobel prize outside obama ,2021-01-25,0.398,0.602,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
10,Obama,better black employment wages trump obama ,2021-01-25,0.367,0.633,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
11,Obama,well trump wasted time attempting decimate obamas ,2021-01-25,0.204,0.485,0.311,-0.2732,0.0,0.0,0.0,0.0,1.0
12,Obama,man punched cop capitol riot brother secret service friends michelle obama huffi ,2021-01-25,0.186,0.599,0.216,-0.128,0.17,0.33,0.17,0.0,0.33
13,Obama,president obama honors rosa parks giant age ,2021-01-25,0.355,0.645,0.0,0.5106,0.5,0.5,0.0,0.0,0.0
14,Obama,complain obama played golf wife took fami ,2021-01-25,0.242,0.505,0.253,-0.0258,0.0,0.33,0.0,0.33,0.33
15,Obama,attacked neighbor let go say bygones obama lost 2012 ,2021-01-25,0.0,0.569,0.431,-0.6486,0.0,0.0,0.0,0.67,0.33
16,Obama,yes rewarded obama nobel peace prize becam ,2021-01-25,0.809,0.191,0.0,0.9136,0.0,0.5,0.0,0.5,0.0
17,Obama,likewait obama ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Obama,,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Obama,live lawless country clintons obamas bidens commenting horrendous acts treason still ,2021-01-25,0.0,0.573,0.427,-0.7717,0.0,0.0,0.0,0.0,0.0
20,Obama,bragging start new wars ,2021-01-25,0.0,0.455,0.545,-0.5574,0.0,0.0,0.0,0.0,0.0
21,Obama,paul krugman please phoniest nobel prize outside obama ,2021-01-25,0.483,0.517,0.0,0.6808,0.0,0.5,0.0,0.5,0.0
22,Obama,obama dropped lodestar yemen ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Obama,joe biden barack obama minnesota similar margins completely different coalitions ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Obama,actually obama disguise ,2021-01-25,0.0,0.5,0.5,-0.25,0.0,0.0,0.0,0.0,1.0
25,Obama,like trump obama ,2021-01-25,0.556,0.444,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
26,Obama,wrong dumbass carter start war clinton start war obama start w ,2021-01-25,0.0,0.293,0.707,-0.9382,0.0,0.0,0.0,0.0,0.0
27,Obama,kind like obama handing 8 years damage trump listened ,2021-01-25,0.418,0.355,0.227,0.4019,0.0,0.0,0.5,0.0,0.5
28,Obama,tweets trumphole still tweeting obama ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Obama,wonder obama would committed treason like trump would feel way wondering ,2021-01-25,0.297,0.516,0.187,0.1779,0.0,0.5,0.0,0.0,0.5
30,Obama,please cite words actions obama objected electors h ,2021-01-25,0.277,0.723,0.0,0.3182,0.25,0.5,0.0,0.25,0.0
31,Obama,p pwease mistew obama ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Obama,named endermites enderman farm different political figures endermites ha ,2021-01-25,0.231,0.769,0.0,0.34,0.0,0.0,0.0,0.0,0.0
33,Obama,1 press nitpick every gaffe mistake slight malfeasance goof biden administrati ,2021-01-25,0.0,0.789,0.211,-0.34,0.5,0.5,0.0,0.0,0.0
34,Obama,find stuff cool since ,2021-01-25,0.434,0.566,0.0,0.3182,0.5,0.0,0.5,0.0,0.0
35,Obama,true trump dismantled infectious disease team also true ,2021-01-25,0.483,0.517,0.0,0.6808,0.0,0.0,0.0,0.0,1.0
36,Obama,would voted obama third time im sure ,2021-01-25,0.277,0.723,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
37,Obama,dont worry kids buddy learn much ,2021-01-25,0.325,0.675,0.0,0.3412,0.0,0.0,0.5,0.5,0.0
38,Obama,imagine r saying obama incited insurrection hypocrisy ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,Obama,trump house senate obama republican senate ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,Obama,runs family amazing people could pass citizenship test office ,2021-01-25,0.322,0.678,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
41,Obama,seen documentary obey giant hope poster obama backfired ,2021-01-25,0.293,0.707,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
42,Obama,tom brady manfrom ravens fan super bowl bush obama trump biden administrations goat indeed ,2021-01-25,0.341,0.659,0.0,0.7351,0.25,0.25,0.0,0.0,0.5
43,Obama,administration obama built ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,Obama,early obama years strategy work bicameral dem majorities ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,Obama,president clinton lefty president obama lefty governor fashola lefty last born j ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,Obama,tharock obama ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Obama,mc connell blocked obama much could thing biden given ,2021-01-25,0.0,0.792,0.208,-0.2732,0.0,0.5,0.0,0.0,0.5
48,Obama,damn property hella cheap place called checks map chernobyl ,2021-01-25,0.0,0.748,0.252,-0.4019,0.0,1.0,0.0,0.0,0.0
49,Obama,go obama playbook ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Obama,far worse happened obama theater event ac ,2021-01-25,0.0,0.659,0.341,-0.4767,0.0,0.5,0.0,0.5,0.0
51,Obama,france obama gt trump moment centrism fails far right swoops ,2021-01-25,0.163,0.62,0.217,-0.1779,0.0,0.75,0.0,0.0,0.25
52,Obama,racism doesnt exist obama got elected promised got white house racism would ,2021-01-25,0.127,0.457,0.416,-0.7717,0.0,0.67,0.0,0.33,0.0
53,Obama,mention obama years blocked everything anything amp rbg deathbed gave us amy ,2021-01-25,0.0,0.84,0.16,-0.2732,0.0,0.5,0.0,0.5,0.0
54,Obama,point dems got something done point dems could get mo ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,Obama,anyone believes basement biden got millions votes lacking intelligence rationa ,2021-01-25,0.256,0.744,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
56,Obama,tom brady may 10th super bowl year angela merkel actually 16th year germ ,2021-01-25,0.245,0.755,0.0,0.5994,0.0,0.33,0.0,0.0,0.67
57,Obama,cant read fanfiction im seeing obama dress quackity girlfriend help please ,2021-01-25,0.357,0.643,0.0,0.6124,0.0,0.0,0.0,0.5,0.5
58,Obama,dr fauci missing fame tv president biden let soeak like president obama ,2021-01-25,0.325,0.542,0.133,0.4939,0.0,0.0,0.0,1.0,0.0
59,Obama,kinda like obama huh ,2021-01-25,0.424,0.576,0.0,0.2975,0.0,0.0,0.0,0.0,1.0
60,Obama,people right didnt energy trump ratcheted lot hated ab ,2021-01-25,0.0,0.538,0.462,-0.7196,0.0,0.25,0.0,0.5,0.25
61,Obama,glad see tackling hard stuff first affects everyone instead enacts obama po ,2021-01-25,0.176,0.529,0.294,-0.25,0.33,0.17,0.17,0.17,0.17
62,Obama,yeah lets go impeach michelle obama non existent job ,2021-01-25,0.216,0.784,0.0,0.296,0.0,0.67,0.0,0.33,0.0
63,Obama,barack obama serve bidens anger translator would beyond awesome ,2021-01-25,0.277,0.473,0.25,0.1027,0.0,0.5,0.0,0.25,0.25
64,Obama,clear dont ,2021-01-25,0.722,0.278,0.0,0.3818,0.0,0.0,0.0,1.0,0.0
65,Obama,biden serious immigration reform cant reverse mr trumps decisions label deportations un ,2021-01-25,0.0,0.894,0.106,-0.0772,0.0,0.5,0.0,0.25,0.25
